"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"112446"	"9fear54i_eyes_neutral63_up.avi"	"2.85"	"2.8"
"112462"	"9fear54i_eyes_neutral63_up.avi"	"2.86"	"2.81"
"112479"	"9fear54i_eyes_neutral63_up.avi"	"2.9"	"2.85"
"112496"	"9fear54i_eyes_neutral63_up.avi"	"2.86"	"2.82"
"112512"	"9fear54i_eyes_neutral63_up.avi"	"2.78"	"2.82"
"112529"	"9fear54i_eyes_neutral63_up.avi"	"2.77"	"2.82"
"112546"	"9fear54i_eyes_neutral63_up.avi"	"2.79"	"2.81"
"112562"	"9fear54i_eyes_neutral63_up.avi"	"2.78"	"2.82"
"112579"	"9fear54i_eyes_neutral63_up.avi"	"2.76"	"2.83"
"112596"	"9fear54i_eyes_neutral63_up.avi"	"2.77"	"2.81"
"112612"	"9fear54i_eyes_neutral63_up.avi"	"2.74"	"2.82"
"112629"	"9fear54i_eyes_neutral63_up.avi"	"2.77"	"2.82"
"112646"	"9fear54i_eyes_neutral63_up.avi"	"2.73"	"2.82"
"112662"	"9fear54i_eyes_neutral63_up.avi"	"2.76"	"2.81"
"112679"	"9fear54i_eyes_neutral63_up.avi"	"2.76"	"2.79"
"112696"	"9fear54i_eyes_neutral63_up.avi"	"2.71"	"2.78"
"112712"	"9fear54i_eyes_neutral63_up.avi"	"2.72"	"2.77"
"112729"	"9fear54i_eyes_neutral63_up.avi"	"2.73"	"2.78"
"112746"	"9fear54i_eyes_neutral63_up.avi"	"2.72"	"2.77"
"112762"	"9fear54i_eyes_neutral63_up.avi"	"2.73"	"2.78"
"112779"	"9fear54i_eyes_neutral63_up.avi"	"2.72"	"2.79"
"112796"	"9fear54i_eyes_neutral63_up.avi"	"2.73"	"2.81"
"112812"	"9fear54i_eyes_neutral63_up.avi"	"2.71"	"2.79"
"112829"	"9fear54i_eyes_neutral63_up.avi"	"2.74"	"2.79"
"112846"	"9fear54i_eyes_neutral63_up.avi"	"2.73"	"2.8"
"112862"	"9fear54i_eyes_neutral63_up.avi"	"2.73"	"2.81"
"112879"	"9fear54i_eyes_neutral63_up.avi"	"2.74"	"2.8"
"112896"	"9fear54i_eyes_neutral63_up.avi"	"2.73"	"2.8"
"112912"	"9fear54i_eyes_neutral63_up.avi"	"2.7"	"2.81"
"112929"	"9fear54i_eyes_neutral63_up.avi"	NA	"2.8"
"112946"	"9fear54i_eyes_neutral63_up.avi"	"2.75"	"2.8"
"112962"	"9fear54i_eyes_neutral63_up.avi"	"2.72"	"2.78"
"112979"	"9fear54i_eyes_neutral63_up.avi"	"2.71"	"2.79"
"112996"	"9fear54i_eyes_neutral63_up.avi"	"2.72"	"2.76"
"113012"	"9fear54i_eyes_neutral63_up.avi"	"2.72"	"2.78"
"113029"	"9fear54i_eyes_neutral63_up.avi"	"2.69"	"2.75"
"113046"	"9fear54i_eyes_neutral63_up.avi"	"2.64"	"2.73"
"113062"	"9fear54i_eyes_neutral63_up.avi"	"2.65"	"2.69"
"113079"	"9fear54i_eyes_neutral63_up.avi"	"2.61"	"2.71"
"113096"	"9fear54i_eyes_neutral63_up.avi"	"2.6"	"2.64"
"113112"	"9fear54i_eyes_neutral63_up.avi"	"2.5299999999999998"	"2.61"
"113129"	"9fear54i_eyes_neutral63_up.avi"	"2.56"	"2.61"
"113146"	"9fear54i_eyes_neutral63_up.avi"	"2.5099999999999998"	"2.58"
"113162"	"9fear54i_eyes_neutral63_up.avi"	"2.57"	"2.56"
"113179"	"9fear54i_eyes_neutral63_up.avi"	"2.5099999999999998"	"2.54"
"113196"	"9fear54i_eyes_neutral63_up.avi"	"2.4500000000000002"	"2.52"
"113212"	"9fear54i_eyes_neutral63_up.avi"	"2.5099999999999998"	"2.5099999999999998"
"113229"	"9fear54i_eyes_neutral63_up.avi"	"2.41"	"2.5299999999999998"
"113246"	"9fear54i_eyes_neutral63_up.avi"	"2.44"	"2.4500000000000002"
"113262"	"9fear54i_eyes_neutral63_up.avi"	"2.4300000000000002"	"2.4500000000000002"
"113279"	"9fear54i_eyes_neutral63_up.avi"	"2.44"	"2.44"
"113296"	"9fear54i_eyes_neutral63_up.avi"	"2.42"	"2.42"
"113312"	"9fear54i_eyes_neutral63_up.avi"	"2.38"	"2.4300000000000002"
"113329"	"9fear54i_eyes_neutral63_up.avi"	"2.39"	"2.38"
"113346"	"9fear54i_eyes_neutral63_up.avi"	"2.41"	"2.39"
"113362"	"9fear54i_eyes_neutral63_up.avi"	"2.39"	"2.44"
"113379"	"9fear54i_eyes_neutral63_up.avi"	"2.37"	"2.41"
"113396"	"9fear54i_eyes_neutral63_up.avi"	"2.37"	"2.4300000000000002"
"113412"	"9fear54i_eyes_neutral63_up.avi"	"2.4"	"2.37"
"113429"	"9fear54i_eyes_neutral63_up.avi"	"2.39"	"2.37"
"113446"	"9fear54i_eyes_neutral63_up.avi"	"2.42"	"2.39"
"113462"	"9fear54i_eyes_neutral63_up.avi"	"2.37"	"2.39"
"113479"	"9fear54i_eyes_neutral63_up.avi"	"2.38"	"2.4"
"113496"	"9fear54i_eyes_neutral63_up.avi"	"2.4"	"2.44"
"113512"	"9fear54i_eyes_neutral63_up.avi"	"2.42"	"2.46"
"113529"	"9fear54i_eyes_neutral63_up.avi"	"2.41"	"2.4300000000000002"
"113546"	"9fear54i_eyes_neutral63_up.avi"	"2.42"	"2.44"
"113562"	"9fear54i_eyes_neutral63_up.avi"	"2.42"	"2.46"
"113579"	"9fear54i_eyes_neutral63_up.avi"	"2.46"	"2.4700000000000002"
"113596"	"9fear54i_eyes_neutral63_up.avi"	"2.46"	"2.46"
"113612"	"9fear54i_eyes_neutral63_up.avi"	"2.4500000000000002"	"2.4900000000000002"
"113629"	"9fear54i_eyes_neutral63_up.avi"	"2.46"	"2.6"
"113646"	"9fear54i_eyes_neutral63_up.avi"	"2.5"	"2.56"
"113662"	"9fear54i_eyes_neutral63_up.avi"	"2.4900000000000002"	"2.54"
"113679"	"9fear54i_eyes_neutral63_up.avi"	"2.5099999999999998"	"2.5299999999999998"
"113696"	"9fear54i_eyes_neutral63_up.avi"	"2.56"	"2.57"
"113712"	"9fear54i_eyes_neutral63_up.avi"	"2.52"	"2.58"
"113729"	"9fear54i_eyes_neutral63_up.avi"	"2.58"	"2.57"
"113746"	"9fear54i_eyes_neutral63_up.avi"	"2.5299999999999998"	"2.61"
"113762"	"9fear54i_eyes_neutral63_up.avi"	"2.6"	"2.6"
"113779"	"9fear54i_eyes_neutral63_up.avi"	"2.58"	"2.68"
"113796"	"9fear54i_eyes_neutral63_up.avi"	"2.59"	"2.81"
"113812"	"9fear54i_eyes_neutral63_up.avi"	"2.6"	"2.62"
"113829"	"9fear54i_eyes_neutral63_up.avi"	"2.64"	"2.64"
"113846"	"9fear54i_eyes_neutral63_up.avi"	"2.61"	"2.63"
"113862"	"9fear54i_eyes_neutral63_up.avi"	"2.63"	"2.65"
"113879"	"9fear54i_eyes_neutral63_up.avi"	"2.6"	"2.65"
"113896"	"9fear54i_eyes_neutral63_up.avi"	"2.64"	"2.68"
"113912"	"9fear54i_eyes_neutral63_up.avi"	"2.66"	"2.67"
"113929"	"9fear54i_eyes_neutral63_up.avi"	"2.68"	"2.66"
"113946"	"9fear54i_eyes_neutral63_up.avi"	"2.63"	"2.71"
"113962"	"9fear54i_eyes_neutral63_up.avi"	"2.63"	"2.68"
"113979"	"9fear54i_eyes_neutral63_up.avi"	"2.66"	"2.7"
"113996"	"9fear54i_eyes_neutral63_up.avi"	"2.65"	"2.72"
"114012"	"9fear54i_eyes_neutral63_up.avi"	"2.69"	"2.69"
"114029"	"9fear54i_eyes_neutral63_up.avi"	"2.67"	"2.71"
"114046"	"9fear54i_eyes_neutral63_up.avi"	"2.68"	"2.69"
"114062"	"9fear54i_eyes_neutral63_up.avi"	"2.67"	"2.69"
"114079"	"9fear54i_eyes_neutral63_up.avi"	"2.69"	"2.72"
"114096"	"9fear54i_eyes_neutral63_up.avi"	"2.66"	"2.69"
"114112"	"9fear54i_eyes_neutral63_up.avi"	"2.65"	"2.7"
"114129"	"9fear54i_eyes_neutral63_up.avi"	"2.64"	"2.66"
"114146"	"9fear54i_eyes_neutral63_up.avi"	"2.64"	"2.67"
"114162"	"9fear54i_eyes_neutral63_up.avi"	"2.63"	"2.65"
"114179"	"9fear54i_eyes_neutral63_up.avi"	"2.62"	"2.64"
"114196"	"9fear54i_eyes_neutral63_up.avi"	"2.61"	"2.62"
"114212"	"9fear54i_eyes_neutral63_up.avi"	"2.56"	"2.63"
"114229"	"9fear54i_eyes_neutral63_up.avi"	"2.57"	"2.61"
"114246"	"9fear54i_eyes_neutral63_up.avi"	"2.56"	"2.58"
"114262"	"9fear54i_eyes_neutral63_up.avi"	"2.5499999999999998"	"2.6"
"114279"	"9fear54i_eyes_neutral63_up.avi"	"2.57"	"2.61"
"114296"	"9fear54i_eyes_neutral63_up.avi"	"2.5499999999999998"	"2.58"
"114312"	"9fear54i_eyes_neutral63_up.avi"	"2.56"	"2.59"
"114329"	"9fear54i_eyes_neutral63_up.avi"	"2.54"	"2.57"
"114346"	"9fear54i_eyes_neutral63_up.avi"	"2.52"	"2.61"
"114362"	"9fear54i_eyes_neutral63_up.avi"	"2.52"	"2.59"
"114379"	"9fear54i_eyes_neutral63_up.avi"	"2.5499999999999998"	"2.58"
"114396"	"9fear54i_eyes_neutral63_up.avi"	"2.5499999999999998"	"2.57"
"114412"	"9fear54i_eyes_neutral63_up.avi"	"2.48"	"2.58"
"114429"	"9fear54i_eyes_neutral63_up.avi"	"2.4900000000000002"	"2.56"
"114446"	"9fear54i_eyes_neutral63_up.avi"	"2.48"	"2.54"
"114462"	"9fear54i_eyes_neutral63_up.avi"	"2.4900000000000002"	"2.56"
"114479"	"9fear54i_eyes_neutral63_up.avi"	"2.5"	"2.52"
"114496"	"9fear54i_eyes_neutral63_up.avi"	"2.4900000000000002"	"2.5099999999999998"
"114512"	"9fear54i_eyes_neutral63_up.avi"	"2.5299999999999998"	"2.52"
"114529"	"9fear54i_eyes_neutral63_up.avi"	"2.5"	"2.5499999999999998"
"114546"	"9fear54i_eyes_neutral63_up.avi"	"2.5099999999999998"	"2.52"
"114562"	"9fear54i_eyes_neutral63_up.avi"	"2.4700000000000002"	"2.5099999999999998"
"114579"	"9fear54i_eyes_neutral63_up.avi"	"2.52"	"2.54"
"114596"	"9fear54i_eyes_neutral63_up.avi"	"2.5"	"2.56"
"114612"	"9fear54i_eyes_neutral63_up.avi"	"2.5099999999999998"	"2.5499999999999998"
"114629"	"9fear54i_eyes_neutral63_up.avi"	"2.5099999999999998"	"2.5299999999999998"
"114646"	"9fear54i_eyes_neutral63_up.avi"	"2.52"	"2.56"
"114662"	"9fear54i_eyes_neutral63_up.avi"	"2.5099999999999998"	"2.52"
"114679"	"9fear54i_eyes_neutral63_up.avi"	"2.5099999999999998"	"2.54"
"114696"	"9fear54i_eyes_neutral63_up.avi"	"2.5099999999999998"	"2.54"
"114712"	"9fear54i_eyes_neutral63_up.avi"	"2.4900000000000002"	"2.5299999999999998"
"114729"	"9fear54i_eyes_neutral63_up.avi"	"2.5099999999999998"	"2.56"
"114746"	"9fear54i_eyes_neutral63_up.avi"	"2.4900000000000002"	"2.54"
"114762"	"9fear54i_eyes_neutral63_up.avi"	"2.4900000000000002"	"2.5499999999999998"
"114779"	"9fear54i_eyes_neutral63_up.avi"	"2.5099999999999998"	"2.5"
"114796"	"9fear54i_eyes_neutral63_up.avi"	"2.4700000000000002"	"2.56"
"114812"	"9fear54i_eyes_neutral63_up.avi"	"2.5"	"2.52"
"114829"	"9fear54i_eyes_neutral63_up.avi"	"2.5299999999999998"	"2.52"
"114845"	"9fear54i_eyes_neutral63_up.avi"	"2.5099999999999998"	"2.5299999999999998"
"114862"	"9fear54i_eyes_neutral63_up.avi"	"2.4700000000000002"	"2.5499999999999998"
"114879"	"9fear54i_eyes_neutral63_up.avi"	"2.4900000000000002"	"2.5499999999999998"
"114895"	"9fear54i_eyes_neutral63_up.avi"	"2.52"	"2.56"
"114912"	"9fear54i_eyes_neutral63_up.avi"	"2.52"	"2.5299999999999998"
"114929"	"9fear54i_eyes_neutral63_up.avi"	"2.5499999999999998"	"2.56"
"114945"	"9fear54i_eyes_neutral63_up.avi"	"2.54"	"2.5499999999999998"
"114962"	"9fear54i_eyes_neutral63_up.avi"	"2.56"	"2.57"
"114979"	"9fear54i_eyes_neutral63_up.avi"	"2.54"	"2.58"
"114995"	"9fear54i_eyes_neutral63_up.avi"	"2.58"	"2.56"
"115012"	"9fear54i_eyes_neutral63_up.avi"	"2.6"	"2.58"
"115029"	"9fear54i_eyes_neutral63_up.avi"	"2.59"	"2.59"
"115045"	"9fear54i_eyes_neutral63_up.avi"	"2.59"	"2.62"
"115062"	"9fear54i_eyes_neutral63_up.avi"	"2.61"	"2.62"
"115079"	"9fear54i_eyes_neutral63_up.avi"	"2.64"	"2.61"
"115096"	"9fear54i_eyes_neutral63_up.avi"	"2.61"	"2.63"
"115112"	"9fear54i_eyes_neutral63_up.avi"	NA	"2.63"
"115129"	"9fear54i_eyes_neutral63_up.avi"	NA	"2.64"
"115146"	"9fear54i_eyes_neutral63_up.avi"	NA	"2.66"
"115162"	"9fear54i_eyes_neutral63_up.avi"	NA	"2.68"
"115179"	"9fear54i_eyes_neutral63_up.avi"	NA	"2.7"
"115196"	"9fear54i_eyes_neutral63_up.avi"	NA	"2.67"
"115212"	"9fear54i_eyes_neutral63_up.avi"	NA	"2.69"
"115229"	"9fear54i_eyes_neutral63_up.avi"	NA	"2.72"
"115246"	"9fear54i_eyes_neutral63_up.avi"	NA	"2.74"
"115262"	"9fear54i_eyes_neutral63_up.avi"	NA	"2.71"
"115279"	"9fear54i_eyes_neutral63_up.avi"	NA	"2.72"
"115296"	"9fear54i_eyes_neutral63_up.avi"	"2.74"	"2.73"
"115312"	"9fear54i_eyes_neutral63_up.avi"	"2.72"	"2.73"
"115329"	"9fear54i_eyes_neutral63_up.avi"	"2.75"	"2.77"
"115346"	"9fear54i_eyes_neutral63_up.avi"	NA	"2.76"
"115362"	"9fear54i_eyes_neutral63_up.avi"	NA	"2.73"
"115379"	"9fear54i_eyes_neutral63_up.avi"	NA	"2.74"
"115396"	"9fear54i_eyes_neutral63_up.avi"	NA	"2.72"
"115412"	"9fear54i_eyes_neutral63_up.avi"	NA	"2.72"
"115429"	"9fear54i_eyes_neutral63_up.avi"	"2.75"	NA
"115446"	"9fear54i_eyes_neutral63_up.avi"	"2.74"	NA
"115462"	"9fear54i_eyes_neutral63_up.avi"	"2.74"	NA
"115479"	"9fear54i_eyes_neutral63_up.avi"	"2.7"	NA
"115496"	"9fear54i_eyes_neutral63_up.avi"	"2.56"	NA
"115512"	"9fear54i_eyes_neutral63_up.avi"	"2.5099999999999998"	NA
"115529"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"115546"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"115562"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"115579"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"115596"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"115612"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"115629"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"115646"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"115662"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"115679"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"115696"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"115712"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"115729"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"115746"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"115762"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"115779"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"115796"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"115812"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"115829"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"115846"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"115862"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"115879"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"115896"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"115912"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"115929"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"115946"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"115962"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"115979"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"115996"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116012"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116029"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116046"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116062"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116079"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116096"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116112"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116129"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116146"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116162"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116179"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116196"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116212"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116229"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116246"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116262"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116279"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116296"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116312"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116329"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116346"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116362"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116379"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116396"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116412"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116429"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116446"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116462"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116479"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116496"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116512"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116529"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116546"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116562"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116579"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116596"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116612"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116629"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116646"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116662"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116679"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116696"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116712"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116729"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116746"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116762"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116779"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116796"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116812"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116829"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116846"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116862"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116879"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116896"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116912"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116929"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116946"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116962"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116979"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"116994"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117010"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117027"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117044"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117060"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117077"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117094"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117111"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117127"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117144"	"9fear54i_eyes_neutral63_up.avi"	"4.92"	"4.83"
"117160"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117177"	"9fear54i_eyes_neutral63_up.avi"	"3.16"	"3.1"
"117194"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117211"	"9fear54i_eyes_neutral63_up.avi"	"3.01"	"2.96"
"117227"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117244"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117260"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117278"	"9fear54i_eyes_neutral63_up.avi"	"3.41"	"3.36"
"117295"	"9fear54i_eyes_neutral63_up.avi"	"3.38"	"3.33"
"117311"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117328"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117344"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117361"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117378"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117394"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117411"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117428"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117444"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117461"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117478"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117494"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117511"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117528"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117544"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117561"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117578"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117594"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117611"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117627"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117644"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117661"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117677"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117694"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117711"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117727"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117745"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117761"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117778"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117795"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117811"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117828"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117845"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117861"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117878"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117894"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117911"	"9fear54i_eyes_neutral63_up.avi"	"2.41"	NA
"117927"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117945"	"9fear54i_eyes_neutral63_up.avi"	"2.46"	"2.44"
"117961"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"117978"	"9fear54i_eyes_neutral63_up.avi"	"2.4300000000000002"	"2.4"
"117994"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"118011"	"9fear54i_eyes_neutral63_up.avi"	"2.38"	"2.41"
"118027"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"118045"	"9fear54i_eyes_neutral63_up.avi"	NA	"2.41"
"118061"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"118077"	"9fear54i_eyes_neutral63_up.avi"	NA	"2.44"
"118094"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"118111"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"118127"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"118144"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"118161"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"118177"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"118194"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"118211"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"118227"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"118244"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"118261"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"118277"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"118294"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"118311"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"118327"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"118344"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"118361"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"118377"	"9fear54i_eyes_neutral63_up.avi"	"2.59"	"2.76"
"118394"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"118411"	"9fear54i_eyes_neutral63_up.avi"	"2.71"	"2.78"
"118427"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"118444"	"9fear54i_eyes_neutral63_up.avi"	"2.68"	"2.87"
"118461"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"118477"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"118494"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"118511"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"118527"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"118544"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"118561"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"118577"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"118594"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"118610"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"118627"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"118644"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"118661"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"118677"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"118694"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"118711"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"118727"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"118744"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
"118761"	"9fear54i_eyes_neutral63_up.avi"	NA	NA
