"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"120751"	"5fear63_neutral85_down.avi"	"3.54"	"3.66"
"120768"	"5fear63_neutral85_down.avi"	"3.52"	"3.61"
"120785"	"5fear63_neutral85_down.avi"	"3.63"	"3.69"
"120801"	"5fear63_neutral85_down.avi"	"3.61"	"3.64"
"120818"	"5fear63_neutral85_down.avi"	"3.68"	"3.57"
"120835"	"5fear63_neutral85_down.avi"	"3.64"	"3.69"
"120851"	"5fear63_neutral85_down.avi"	"3.63"	"3.63"
"120868"	"5fear63_neutral85_down.avi"	"3.58"	"3.61"
"120885"	"5fear63_neutral85_down.avi"	"3.64"	"3.62"
"120901"	"5fear63_neutral85_down.avi"	"3.59"	"3.63"
"120918"	"5fear63_neutral85_down.avi"	"3.59"	"3.56"
"120935"	"5fear63_neutral85_down.avi"	"3.6"	"3.61"
"120951"	"5fear63_neutral85_down.avi"	"3.61"	"3.65"
"120968"	"5fear63_neutral85_down.avi"	"3.73"	"3.58"
"120985"	"5fear63_neutral85_down.avi"	"3.74"	"3.81"
"121001"	"5fear63_neutral85_down.avi"	"3.63"	"3.61"
"121018"	"5fear63_neutral85_down.avi"	"3.55"	"3.58"
"121035"	"5fear63_neutral85_down.avi"	"3.73"	"3.57"
"121051"	"5fear63_neutral85_down.avi"	"3.74"	"3.55"
"121068"	"5fear63_neutral85_down.avi"	"3.7"	"3.65"
"121085"	"5fear63_neutral85_down.avi"	"3.71"	"3.61"
"121101"	"5fear63_neutral85_down.avi"	"3.65"	"3.65"
"121118"	"5fear63_neutral85_down.avi"	"3.57"	"3.63"
"121135"	"5fear63_neutral85_down.avi"	"3.53"	"3.57"
"121151"	"5fear63_neutral85_down.avi"	"3.49"	"3.51"
"121168"	"5fear63_neutral85_down.avi"	"3.54"	"3.5"
"121185"	"5fear63_neutral85_down.avi"	"3.51"	"3.48"
"121201"	"5fear63_neutral85_down.avi"	"3.45"	"3.52"
"121218"	"5fear63_neutral85_down.avi"	"3.37"	"3.44"
"121235"	"5fear63_neutral85_down.avi"	"3.36"	"3.41"
"121251"	"5fear63_neutral85_down.avi"	"3.34"	"3.3"
"121268"	"5fear63_neutral85_down.avi"	"3.33"	"3.46"
"121285"	"5fear63_neutral85_down.avi"	NA	NA
"121301"	"5fear63_neutral85_down.avi"	"3.42"	"3.32"
"121318"	"5fear63_neutral85_down.avi"	"3.38"	"3.3"
"121335"	"5fear63_neutral85_down.avi"	"3.36"	"3.32"
"121351"	"5fear63_neutral85_down.avi"	"3.38"	"3.27"
"121368"	"5fear63_neutral85_down.avi"	"3.49"	"3.3"
"121385"	"5fear63_neutral85_down.avi"	"3.38"	"3.27"
"121401"	"5fear63_neutral85_down.avi"	"3.42"	"3.35"
"121418"	"5fear63_neutral85_down.avi"	"3.39"	"3.3"
"121435"	"5fear63_neutral85_down.avi"	"3.31"	"3.28"
"121451"	"5fear63_neutral85_down.avi"	NA	"3.25"
"121468"	"5fear63_neutral85_down.avi"	NA	NA
"121485"	"5fear63_neutral85_down.avi"	NA	NA
"121501"	"5fear63_neutral85_down.avi"	NA	NA
"121518"	"5fear63_neutral85_down.avi"	NA	NA
"121535"	"5fear63_neutral85_down.avi"	NA	NA
"121551"	"5fear63_neutral85_down.avi"	NA	NA
"121568"	"5fear63_neutral85_down.avi"	NA	NA
"121585"	"5fear63_neutral85_down.avi"	NA	NA
"121601"	"5fear63_neutral85_down.avi"	NA	NA
"121618"	"5fear63_neutral85_down.avi"	NA	NA
"121623"	"5fear63_neutral85_down.avi"	NA	NA
"121635"	NA	NA	NA
"121651"	NA	NA	NA
"121668"	NA	NA	NA
"121685"	NA	NA	NA
"121701"	NA	NA	NA
"121718"	NA	NA	NA
"121735"	NA	NA	NA
"121751"	NA	NA	NA
"121768"	NA	NA	NA
"121785"	NA	NA	NA
"121801"	NA	NA	NA
"121818"	NA	NA	NA
"121835"	NA	NA	NA
"121851"	NA	NA	NA
"121868"	NA	NA	NA
"121885"	NA	NA	NA
"121901"	NA	NA	NA
"121918"	NA	NA	NA
"121935"	NA	NA	NA
"121951"	NA	NA	NA
"121955"	NA	NA	NA
"121968"	NA	NA	NA
"121985"	NA	NA	NA
"122001"	NA	NA	NA
"122018"	NA	NA	NA
"122035"	NA	NA	NA
"122051"	NA	NA	NA
"122118"	NA	NA	NA
"122135"	NA	NA	NA
"122151"	NA	NA	NA
"122168"	NA	NA	NA
"122185"	NA	NA	NA
"122201"	NA	NA	NA
"122218"	NA	NA	NA
"122235"	NA	NA	NA
"122251"	NA	NA	NA
"122268"	NA	NA	NA
"122278"	NA	NA	NA
"122278"	NA	NA	NA
"122285"	NA	NA	NA
"122301"	NA	NA	NA
"122318"	NA	NA	NA
"122335"	NA	NA	NA
"122351"	NA	NA	NA
"122368"	NA	NA	NA
"122385"	NA	NA	NA
"122401"	NA	NA	NA
"122418"	NA	NA	NA
"122435"	NA	NA	NA
"122451"	NA	NA	NA
"122468"	NA	NA	NA
"122485"	NA	NA	NA
"122495"	NA	NA	NA
"122512"	NA	NA	NA
"122529"	NA	NA	NA
"122546"	NA	NA	NA
"122562"	NA	NA	NA
"122579"	NA	NA	NA
"122596"	NA	"3.84"	"3.87"
"122612"	NA	NA	NA
"122629"	NA	NA	NA
"122646"	NA	NA	NA
"122662"	NA	NA	NA
"122679"	NA	NA	NA
"122696"	NA	NA	NA
"122712"	NA	NA	NA
"122729"	NA	NA	NA
"122746"	NA	NA	NA
"122746"	"1happy63_happy85_up.avi"	NA	NA
"122762"	"1happy63_happy85_up.avi"	NA	NA
"122779"	"1happy63_happy85_up.avi"	NA	NA
"122796"	"1happy63_happy85_up.avi"	"3.62"	"3.65"
"122812"	"1happy63_happy85_up.avi"	NA	NA
"122829"	"1happy63_happy85_up.avi"	"3.85"	"3.88"
"122846"	"1happy63_happy85_up.avi"	NA	NA
"122862"	"1happy63_happy85_up.avi"	"3.69"	"3.71"
"122879"	"1happy63_happy85_up.avi"	NA	NA
"122896"	"1happy63_happy85_up.avi"	"3.78"	"3.81"
"122912"	"1happy63_happy85_up.avi"	"3.79"	"3.82"
"122929"	"1happy63_happy85_up.avi"	NA	NA
"122946"	"1happy63_happy85_up.avi"	"3.86"	"3.89"
"122962"	"1happy63_happy85_up.avi"	"3.51"	"3.54"
"122979"	"1happy63_happy85_up.avi"	"3.78"	"3.8"
"122996"	"1happy63_happy85_up.avi"	NA	NA
"123012"	"1happy63_happy85_up.avi"	"3.97"	"4"
"123029"	"1happy63_happy85_up.avi"	NA	"3.8"
"123046"	"1happy63_happy85_up.avi"	NA	"3.81"
"123062"	"1happy63_happy85_up.avi"	NA	"3.84"
"123079"	"1happy63_happy85_up.avi"	NA	"3.8"
"123096"	"1happy63_happy85_up.avi"	NA	"3.87"
"123112"	"1happy63_happy85_up.avi"	NA	"3.85"
"123129"	"1happy63_happy85_up.avi"	NA	"3.87"
"123146"	"1happy63_happy85_up.avi"	NA	"3.72"
"123162"	"1happy63_happy85_up.avi"	NA	"3.71"
"123179"	"1happy63_happy85_up.avi"	"3.84"	"3.68"
"123196"	"1happy63_happy85_up.avi"	"3.82"	"3.78"
"123212"	"1happy63_happy85_up.avi"	"3.79"	"3.59"
"123229"	"1happy63_happy85_up.avi"	"3.74"	"3.57"
"123245"	"1happy63_happy85_up.avi"	"3.66"	"3.51"
"123262"	"1happy63_happy85_up.avi"	"3.74"	"3.42"
"123279"	"1happy63_happy85_up.avi"	"3.57"	"3.42"
"123295"	"1happy63_happy85_up.avi"	"3.43"	"3.37"
"123312"	"1happy63_happy85_up.avi"	"3.44"	"3.31"
"123329"	"1happy63_happy85_up.avi"	"3.46"	"3.25"
"123345"	"1happy63_happy85_up.avi"	"3.38"	"3.21"
"123362"	"1happy63_happy85_up.avi"	"3.35"	"3.17"
"123379"	"1happy63_happy85_up.avi"	"3.3"	"3.17"
"123395"	"1happy63_happy85_up.avi"	"3.28"	"3.07"
"123412"	"1happy63_happy85_up.avi"	"3.18"	"3.07"
"123429"	"1happy63_happy85_up.avi"	"3.16"	"3.04"
"123445"	"1happy63_happy85_up.avi"	"3.12"	"2.99"
"123462"	"1happy63_happy85_up.avi"	"3.12"	"2.99"
"123479"	"1happy63_happy85_up.avi"	"3.08"	"2.96"
"123495"	"1happy63_happy85_up.avi"	"3.07"	"2.91"
"123512"	"1happy63_happy85_up.avi"	"3.04"	"2.95"
"123529"	"1happy63_happy85_up.avi"	"3"	"2.92"
"123545"	"1happy63_happy85_up.avi"	"3.01"	"2.92"
"123562"	"1happy63_happy85_up.avi"	"3.01"	"2.9"
"123579"	"1happy63_happy85_up.avi"	"3.01"	"2.86"
"123595"	"1happy63_happy85_up.avi"	"2.98"	"2.91"
"123612"	"1happy63_happy85_up.avi"	"3"	"2.87"
"123629"	"1happy63_happy85_up.avi"	"2.98"	"2.9"
"123645"	"1happy63_happy85_up.avi"	"2.97"	"2.92"
"123662"	"1happy63_happy85_up.avi"	"3"	"2.86"
"123679"	"1happy63_happy85_up.avi"	"2.99"	"2.88"
"123695"	"1happy63_happy85_up.avi"	"3.01"	"2.85"
"123712"	"1happy63_happy85_up.avi"	"3"	"2.89"
"123729"	"1happy63_happy85_up.avi"	"3"	"2.87"
"123745"	"1happy63_happy85_up.avi"	"3.01"	"2.9"
"123762"	"1happy63_happy85_up.avi"	"2.99"	"2.93"
"123779"	"1happy63_happy85_up.avi"	"3.01"	"2.92"
"123795"	"1happy63_happy85_up.avi"	"3.05"	"2.93"
"123812"	"1happy63_happy85_up.avi"	"3.04"	"2.93"
"123829"	"1happy63_happy85_up.avi"	"3.07"	"2.93"
"123845"	"1happy63_happy85_up.avi"	"3.06"	"2.97"
"123862"	"1happy63_happy85_up.avi"	"3.08"	"2.96"
"123879"	"1happy63_happy85_up.avi"	"3.1"	"2.96"
"123895"	"1happy63_happy85_up.avi"	"3.08"	"2.98"
"123912"	"1happy63_happy85_up.avi"	"3.12"	"3.05"
"123929"	"1happy63_happy85_up.avi"	"3.1"	"3.03"
"123945"	"1happy63_happy85_up.avi"	"3.13"	"3.03"
"123962"	"1happy63_happy85_up.avi"	"3.13"	"3.08"
"123979"	"1happy63_happy85_up.avi"	"3.16"	"3.09"
"123995"	"1happy63_happy85_up.avi"	"3.22"	"3.13"
"124012"	"1happy63_happy85_up.avi"	"3.24"	"3.08"
"124029"	"1happy63_happy85_up.avi"	"3.21"	"3.13"
"124045"	"1happy63_happy85_up.avi"	"3.28"	"3.18"
"124062"	"1happy63_happy85_up.avi"	"3.32"	"3.13"
"124079"	"1happy63_happy85_up.avi"	"3.28"	"3.15"
"124095"	"1happy63_happy85_up.avi"	"3.3"	"3.16"
"124112"	"1happy63_happy85_up.avi"	"3.26"	"3.19"
"124129"	"1happy63_happy85_up.avi"	"3.24"	"3.25"
"124145"	"1happy63_happy85_up.avi"	NA	"3.28"
"124162"	"1happy63_happy85_up.avi"	NA	NA
"124179"	"1happy63_happy85_up.avi"	NA	NA
"124195"	"1happy63_happy85_up.avi"	NA	"3.42"
"124212"	"1happy63_happy85_up.avi"	NA	NA
"124229"	"1happy63_happy85_up.avi"	NA	NA
"124246"	"1happy63_happy85_up.avi"	NA	NA
"124262"	"1happy63_happy85_up.avi"	NA	"3.38"
"124279"	"1happy63_happy85_up.avi"	NA	NA
"124296"	"1happy63_happy85_up.avi"	NA	NA
"124312"	"1happy63_happy85_up.avi"	NA	NA
"124329"	"1happy63_happy85_up.avi"	NA	NA
"124346"	"1happy63_happy85_up.avi"	NA	NA
"124362"	"1happy63_happy85_up.avi"	NA	NA
"124379"	"1happy63_happy85_up.avi"	NA	NA
"124396"	"1happy63_happy85_up.avi"	NA	NA
"124412"	"1happy63_happy85_up.avi"	NA	NA
"124429"	"1happy63_happy85_up.avi"	NA	NA
"124446"	"1happy63_happy85_up.avi"	NA	NA
"124462"	"1happy63_happy85_up.avi"	NA	NA
"124479"	"1happy63_happy85_up.avi"	NA	NA
"124496"	"1happy63_happy85_up.avi"	NA	"3.34"
"124512"	"1happy63_happy85_up.avi"	NA	NA
"124529"	"1happy63_happy85_up.avi"	NA	"2.5099999999999998"
"124546"	"1happy63_happy85_up.avi"	NA	NA
"124562"	"1happy63_happy85_up.avi"	NA	NA
"124579"	"1happy63_happy85_up.avi"	NA	NA
"124596"	"1happy63_happy85_up.avi"	"3.27"	"3.29"
"124612"	"1happy63_happy85_up.avi"	NA	NA
"124629"	"1happy63_happy85_up.avi"	"3.28"	"3.31"
"124646"	"1happy63_happy85_up.avi"	NA	NA
"124662"	"1happy63_happy85_up.avi"	NA	NA
"124679"	"1happy63_happy85_up.avi"	NA	NA
"124696"	"1happy63_happy85_up.avi"	NA	NA
"124712"	"1happy63_happy85_up.avi"	NA	NA
"124729"	"1happy63_happy85_up.avi"	NA	NA
"124746"	"1happy63_happy85_up.avi"	NA	NA
"124762"	"1happy63_happy85_up.avi"	NA	NA
"124779"	"1happy63_happy85_up.avi"	NA	NA
"124796"	"1happy63_happy85_up.avi"	NA	NA
"124812"	"1happy63_happy85_up.avi"	NA	NA
"124829"	"1happy63_happy85_up.avi"	NA	NA
"124846"	"1happy63_happy85_up.avi"	NA	NA
"124862"	"1happy63_happy85_up.avi"	NA	NA
"124879"	"1happy63_happy85_up.avi"	"3.67"	"3.52"
"124896"	"1happy63_happy85_up.avi"	NA	NA
"124912"	"1happy63_happy85_up.avi"	"3.77"	"3.57"
"124929"	"1happy63_happy85_up.avi"	NA	NA
"124946"	"1happy63_happy85_up.avi"	"3.77"	"3.67"
"124962"	"1happy63_happy85_up.avi"	NA	NA
"124979"	"1happy63_happy85_up.avi"	"3.74"	"3.58"
"124996"	"1happy63_happy85_up.avi"	NA	NA
"125012"	"1happy63_happy85_up.avi"	"3.75"	"4.28"
"125029"	"1happy63_happy85_up.avi"	"3.75"	"3.73"
"125046"	"1happy63_happy85_up.avi"	"3.58"	"3.55"
"125062"	"1happy63_happy85_up.avi"	"3.56"	"3.47"
"125079"	"1happy63_happy85_up.avi"	"3.6"	"3.6"
"125096"	"1happy63_happy85_up.avi"	NA	"3.81"
"125112"	"1happy63_happy85_up.avi"	"3.55"	"3.58"
"125129"	"1happy63_happy85_up.avi"	"3.51"	"3.49"
"125146"	"1happy63_happy85_up.avi"	"3.52"	"3.5"
"125162"	"1happy63_happy85_up.avi"	"3.52"	NA
"125179"	"1happy63_happy85_up.avi"	"3.59"	NA
"125196"	"1happy63_happy85_up.avi"	"3.5"	NA
"125212"	"1happy63_happy85_up.avi"	"3.59"	NA
"125229"	"1happy63_happy85_up.avi"	"3.51"	NA
"125246"	"1happy63_happy85_up.avi"	"3.62"	NA
"125262"	"1happy63_happy85_up.avi"	"3.57"	NA
"125279"	"1happy63_happy85_up.avi"	"3.52"	NA
"125295"	"1happy63_happy85_up.avi"	"3.59"	NA
"125312"	"1happy63_happy85_up.avi"	NA	NA
"125329"	"1happy63_happy85_up.avi"	NA	NA
"125345"	"1happy63_happy85_up.avi"	NA	NA
"125362"	"1happy63_happy85_up.avi"	NA	NA
"125379"	"1happy63_happy85_up.avi"	NA	NA
"125395"	"1happy63_happy85_up.avi"	NA	NA
"125412"	"1happy63_happy85_up.avi"	NA	NA
"125429"	"1happy63_happy85_up.avi"	NA	NA
"125445"	"1happy63_happy85_up.avi"	NA	NA
"125462"	"1happy63_happy85_up.avi"	NA	NA
"125479"	"1happy63_happy85_up.avi"	NA	NA
"125495"	"1happy63_happy85_up.avi"	"3.73"	"3.42"
"125512"	"1happy63_happy85_up.avi"	NA	NA
"125529"	"1happy63_happy85_up.avi"	"3.54"	"3.39"
"125545"	"1happy63_happy85_up.avi"	NA	NA
"125562"	"1happy63_happy85_up.avi"	"3.54"	"3.32"
"125579"	"1happy63_happy85_up.avi"	NA	NA
"125595"	"1happy63_happy85_up.avi"	"3.55"	"3.28"
"125612"	"1happy63_happy85_up.avi"	NA	NA
"125629"	"1happy63_happy85_up.avi"	"3.82"	"3.37"
"125645"	"1happy63_happy85_up.avi"	"3.37"	"3.23"
"125662"	"1happy63_happy85_up.avi"	"3.38"	"3.21"
"125679"	"1happy63_happy85_up.avi"	"3.37"	"3.21"
"125695"	"1happy63_happy85_up.avi"	"3.44"	"3.2"
"125712"	"1happy63_happy85_up.avi"	"3.37"	"3.22"
"125729"	"1happy63_happy85_up.avi"	"3.41"	"3.18"
"125745"	"1happy63_happy85_up.avi"	"3.39"	"3.22"
"125762"	"1happy63_happy85_up.avi"	"3.41"	"3.27"
"125779"	"1happy63_happy85_up.avi"	"3.41"	"3.22"
"125795"	"1happy63_happy85_up.avi"	"3.49"	NA
"125812"	"1happy63_happy85_up.avi"	"3.49"	"3.26"
"125829"	"1happy63_happy85_up.avi"	"3.54"	"3.21"
"125845"	"1happy63_happy85_up.avi"	"3.42"	"3.25"
"125862"	"1happy63_happy85_up.avi"	"3.42"	"3.25"
"125879"	"1happy63_happy85_up.avi"	"3.43"	"3.24"
"125895"	"1happy63_happy85_up.avi"	"3.41"	"3.24"
"125912"	"1happy63_happy85_up.avi"	"3.39"	"3.25"
"125929"	"1happy63_happy85_up.avi"	"3.51"	"3.2"
"125945"	"1happy63_happy85_up.avi"	"3.41"	"3.19"
"125962"	"1happy63_happy85_up.avi"	"3.39"	"3.2"
"125979"	"1happy63_happy85_up.avi"	"3.44"	"3.24"
"125995"	"1happy63_happy85_up.avi"	"3.45"	"3.17"
"126012"	"1happy63_happy85_up.avi"	"3.43"	"3.15"
"126029"	"1happy63_happy85_up.avi"	"3.4"	"3.16"
"126045"	"1happy63_happy85_up.avi"	"3.39"	"3.17"
"126062"	"1happy63_happy85_up.avi"	"3.35"	"3.19"
"126079"	"1happy63_happy85_up.avi"	"3.34"	NA
"126095"	"1happy63_happy85_up.avi"	"3.33"	"3.19"
"126112"	"1happy63_happy85_up.avi"	"3.31"	"3.19"
"126129"	"1happy63_happy85_up.avi"	"3.34"	"3.19"
"126145"	"1happy63_happy85_up.avi"	"3.32"	"3.14"
"126162"	"1happy63_happy85_up.avi"	"3.3"	NA
"126179"	"1happy63_happy85_up.avi"	"3.31"	"3.16"
"126195"	"1happy63_happy85_up.avi"	"3.38"	"3.18"
"126212"	"1happy63_happy85_up.avi"	"3.29"	"3.21"
"126229"	"1happy63_happy85_up.avi"	"3.37"	"3.24"
"126245"	"1happy63_happy85_up.avi"	"3.41"	"3.21"
"126262"	"1happy63_happy85_up.avi"	"3.31"	"3.27"
"126279"	"1happy63_happy85_up.avi"	"3.35"	"3.26"
"126296"	"1happy63_happy85_up.avi"	"3.35"	"3.3"
"126312"	"1happy63_happy85_up.avi"	"3.4"	"3.28"
"126329"	"1happy63_happy85_up.avi"	"3.39"	"3.28"
"126346"	"1happy63_happy85_up.avi"	"3.39"	"3.3"
"126362"	"1happy63_happy85_up.avi"	"3.41"	"3.28"
"126379"	"1happy63_happy85_up.avi"	"3.4"	"3.32"
"126396"	"1happy63_happy85_up.avi"	"3.4"	"3.3"
"126412"	"1happy63_happy85_up.avi"	"3.45"	NA
"126429"	"1happy63_happy85_up.avi"	"3.42"	"3.31"
"126446"	"1happy63_happy85_up.avi"	"3.41"	"3.32"
"126462"	"1happy63_happy85_up.avi"	"3.45"	"3.32"
"126479"	"1happy63_happy85_up.avi"	"3.53"	"3.37"
"126496"	"1happy63_happy85_up.avi"	"3.56"	"3.34"
"126512"	"1happy63_happy85_up.avi"	"3.57"	NA
"126529"	"1happy63_happy85_up.avi"	"3.46"	"3.39"
"126546"	"1happy63_happy85_up.avi"	"3.59"	"3.36"
"126562"	"1happy63_happy85_up.avi"	"3.52"	NA
"126579"	"1happy63_happy85_up.avi"	"3.5"	NA
"126596"	"1happy63_happy85_up.avi"	"3.51"	"3.43"
"126612"	"1happy63_happy85_up.avi"	"3.54"	"3.44"
"126629"	"1happy63_happy85_up.avi"	"3.59"	"3.41"
"126646"	"1happy63_happy85_up.avi"	"3.63"	"3.49"
"126662"	"1happy63_happy85_up.avi"	"3.6"	"3.43"
"126679"	"1happy63_happy85_up.avi"	"3.57"	"3.44"
"126696"	"1happy63_happy85_up.avi"	"3.58"	"3.41"
"126712"	"1happy63_happy85_up.avi"	"3.67"	"3.43"
"126729"	"1happy63_happy85_up.avi"	"3.65"	"3.46"
"126746"	"1happy63_happy85_up.avi"	"3.63"	"3.44"
"126762"	"1happy63_happy85_up.avi"	"3.62"	"3.47"
"126779"	"1happy63_happy85_up.avi"	"3.66"	"3.45"
"126795"	"1happy63_happy85_up.avi"	"3.59"	"3.53"
"126812"	"1happy63_happy85_up.avi"	"3.58"	"3.45"
"126829"	"1happy63_happy85_up.avi"	"3.55"	"3.47"
"126845"	"1happy63_happy85_up.avi"	"3.6"	"3.42"
"126862"	"1happy63_happy85_up.avi"	"3.6"	"3.38"
"126879"	"1happy63_happy85_up.avi"	"3.5"	"3.32"
"126895"	"1happy63_happy85_up.avi"	"3.54"	"3.32"
"126912"	"1happy63_happy85_up.avi"	"3.45"	"3.26"
"126929"	"1happy63_happy85_up.avi"	"3.4"	"3.28"
"126945"	"1happy63_happy85_up.avi"	"3.4"	"3.22"
"126962"	"1happy63_happy85_up.avi"	"3.37"	"3.2"
"126979"	"1happy63_happy85_up.avi"	"3.32"	"3.21"
"126995"	"1happy63_happy85_up.avi"	"3.33"	"3.21"
"127012"	"1happy63_happy85_up.avi"	"3.31"	"3.19"
"127029"	"1happy63_happy85_up.avi"	"3.25"	"3.23"
"127045"	"1happy63_happy85_up.avi"	"3.26"	"3.26"
"127062"	"1happy63_happy85_up.avi"	"3.29"	"3.21"
"127079"	"1happy63_happy85_up.avi"	"3.28"	"3.17"
"127095"	"1happy63_happy85_up.avi"	"3.27"	"3.11"
"127112"	"1happy63_happy85_up.avi"	"3.26"	"3.16"
"127129"	"1happy63_happy85_up.avi"	"3.26"	"3.08"
"127145"	"1happy63_happy85_up.avi"	"3.27"	"3.12"
"127162"	"1happy63_happy85_up.avi"	"3.24"	"3.25"
"127179"	"1happy63_happy85_up.avi"	"3.24"	"3.15"
"127195"	"1happy63_happy85_up.avi"	"3.22"	"3.15"
"127212"	"1happy63_happy85_up.avi"	"3.21"	"3.24"
"127229"	"1happy63_happy85_up.avi"	"3.24"	"3.17"
"127245"	"1happy63_happy85_up.avi"	"3.25"	"3.15"
"127262"	"1happy63_happy85_up.avi"	"3.26"	"3.14"
"127279"	"1happy63_happy85_up.avi"	"3.26"	"3.16"
"127295"	"1happy63_happy85_up.avi"	"3.25"	"3.16"
"127312"	"1happy63_happy85_up.avi"	"3.32"	"3.24"
"127329"	"1happy63_happy85_up.avi"	"3.26"	"3.17"
"127345"	"1happy63_happy85_up.avi"	"3.28"	"3.2"
"127362"	"1happy63_happy85_up.avi"	"3.27"	"3.19"
"127379"	"1happy63_happy85_up.avi"	"3.31"	"3.21"
"127395"	"1happy63_happy85_up.avi"	"3.36"	"3.19"
"127412"	"1happy63_happy85_up.avi"	"3.31"	"3.21"
"127429"	"1happy63_happy85_up.avi"	"3.28"	"3.2"
"127445"	"1happy63_happy85_up.avi"	"3.3"	"3.22"
"127462"	"1happy63_happy85_up.avi"	"3.3"	"3.23"
"127479"	"1happy63_happy85_up.avi"	"3.27"	"3.26"
"127495"	"1happy63_happy85_up.avi"	"3.29"	"3.22"
"127512"	"1happy63_happy85_up.avi"	"3.33"	"3.25"
"127529"	"1happy63_happy85_up.avi"	"3.35"	"3.25"
"127545"	"1happy63_happy85_up.avi"	"3.34"	"3.3"
"127562"	"1happy63_happy85_up.avi"	NA	"3.34"
"127579"	"1happy63_happy85_up.avi"	NA	"3.3"
"127595"	"1happy63_happy85_up.avi"	NA	"3.34"
"127612"	"1happy63_happy85_up.avi"	NA	"3.33"
"127629"	"1happy63_happy85_up.avi"	NA	"3.33"
"127645"	"1happy63_happy85_up.avi"	NA	"3.32"
"127662"	"1happy63_happy85_up.avi"	NA	"3.33"
"127679"	"1happy63_happy85_up.avi"	NA	"3.33"
"127695"	"1happy63_happy85_up.avi"	NA	"3.32"
"127712"	"1happy63_happy85_up.avi"	NA	"3.39"
"127729"	"1happy63_happy85_up.avi"	NA	"3.38"
"127745"	"1happy63_happy85_up.avi"	NA	"3.38"
"127762"	"1happy63_happy85_up.avi"	"3.55"	"3.37"
"127779"	"1happy63_happy85_up.avi"	"3.55"	"3.38"
"127795"	"1happy63_happy85_up.avi"	"3.63"	"3.42"
"127812"	"1happy63_happy85_up.avi"	"3.62"	"3.37"
"127829"	"1happy63_happy85_up.avi"	"3.66"	"3.39"
"127846"	"1happy63_happy85_up.avi"	"3.54"	"3.45"
"127862"	"1happy63_happy85_up.avi"	"3.66"	"3.42"
"127879"	"1happy63_happy85_up.avi"	"3.58"	"3.39"
"127896"	"1happy63_happy85_up.avi"	"3.6"	"3.5"
"127912"	"1happy63_happy85_up.avi"	"3.62"	"3.42"
"127929"	"1happy63_happy85_up.avi"	"3.6"	"3.42"
"127946"	"1happy63_happy85_up.avi"	"3.67"	"3.41"
"127962"	"1happy63_happy85_up.avi"	"3.71"	"3.44"
"127979"	"1happy63_happy85_up.avi"	"3.74"	"3.44"
"127996"	"1happy63_happy85_up.avi"	"3.66"	"3.44"
"128012"	"1happy63_happy85_up.avi"	"3.68"	"3.43"
"128029"	"1happy63_happy85_up.avi"	"3.65"	"3.41"
"128046"	"1happy63_happy85_up.avi"	"3.68"	"3.5"
"128062"	"1happy63_happy85_up.avi"	"3.69"	"3.45"
"128079"	"1happy63_happy85_up.avi"	"3.7"	"3.43"
"128096"	"1happy63_happy85_up.avi"	"3.7"	"3.4"
"128112"	"1happy63_happy85_up.avi"	"3.66"	"3.48"
"128129"	"1happy63_happy85_up.avi"	"3.64"	"3.46"
"128146"	"1happy63_happy85_up.avi"	"3.68"	"3.48"
"128162"	"1happy63_happy85_up.avi"	"3.68"	"3.48"
"128179"	"1happy63_happy85_up.avi"	"3.7"	"3.42"
"128196"	"1happy63_happy85_up.avi"	"3.7"	"3.39"
"128212"	"1happy63_happy85_up.avi"	"3.58"	"3.49"
"128229"	"1happy63_happy85_up.avi"	"3.54"	"3.42"
"128246"	"1happy63_happy85_up.avi"	"3.54"	"3.42"
"128262"	"1happy63_happy85_up.avi"	"3.55"	"3.41"
"128279"	"1happy63_happy85_up.avi"	"3.52"	"3.36"
"128295"	"1happy63_happy85_up.avi"	"3.58"	"3.39"
"128312"	"1happy63_happy85_up.avi"	"3.56"	"3.35"
"128329"	"1happy63_happy85_up.avi"	"3.55"	"3.36"
"128345"	"1happy63_happy85_up.avi"	"3.54"	"3.31"
"128362"	"1happy63_happy85_up.avi"	"3.52"	"3.32"
"128379"	"1happy63_happy85_up.avi"	"3.45"	"3.31"
"128395"	"1happy63_happy85_up.avi"	"3.53"	"3.36"
"128412"	"1happy63_happy85_up.avi"	"3.53"	"3.34"
"128429"	"1happy63_happy85_up.avi"	"3.52"	"3.32"
"128445"	"1happy63_happy85_up.avi"	"3.53"	"3.29"
"128462"	"1happy63_happy85_up.avi"	"3.49"	"3.3"
"128479"	"1happy63_happy85_up.avi"	"3.55"	"3.29"
"128495"	"1happy63_happy85_up.avi"	"3.56"	"3.31"
"128512"	"1happy63_happy85_up.avi"	"3.45"	"3.34"
"128529"	"1happy63_happy85_up.avi"	"3.49"	"3.33"
"128545"	"1happy63_happy85_up.avi"	"3.52"	"3.36"
"128562"	"1happy63_happy85_up.avi"	"3.53"	"3.37"
"128579"	"1happy63_happy85_up.avi"	"3.58"	"3.41"
"128595"	"1happy63_happy85_up.avi"	"3.6"	"3.41"
"128612"	"1happy63_happy85_up.avi"	"3.61"	"3.41"
"128629"	"1happy63_happy85_up.avi"	"3.64"	"3.42"
"128645"	"1happy63_happy85_up.avi"	"3.52"	"3.4"
"128662"	"1happy63_happy85_up.avi"	"3.54"	"3.43"
