"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"187763"	"6happy85_eyes_neutral90_up.avi"	"4.34"	"4.09"
"187780"	"6happy85_eyes_neutral90_up.avi"	"4.32"	"4.04"
"187796"	"6happy85_eyes_neutral90_up.avi"	"4.22"	"3.97"
"187813"	"6happy85_eyes_neutral90_up.avi"	"4.21"	"4.01"
"187830"	"6happy85_eyes_neutral90_up.avi"	"4.2699999999999996"	"3.92"
"187847"	"6happy85_eyes_neutral90_up.avi"	"4.22"	"3.93"
"187863"	"6happy85_eyes_neutral90_up.avi"	"4.1900000000000004"	"3.93"
"187880"	"6happy85_eyes_neutral90_up.avi"	"4.18"	"3.92"
"187897"	"6happy85_eyes_neutral90_up.avi"	"4.17"	"3.95"
"187913"	"6happy85_eyes_neutral90_up.avi"	"4.18"	"3.92"
"187930"	"6happy85_eyes_neutral90_up.avi"	"4.2300000000000004"	"3.93"
"187947"	"6happy85_eyes_neutral90_up.avi"	"4.21"	"3.9"
"187963"	"6happy85_eyes_neutral90_up.avi"	"4.26"	"3.87"
"187980"	"6happy85_eyes_neutral90_up.avi"	"4.3"	"3.9"
"187997"	"6happy85_eyes_neutral90_up.avi"	"4.3099999999999996"	"4.07"
"188013"	"6happy85_eyes_neutral90_up.avi"	"4.3099999999999996"	"4.07"
"188030"	"6happy85_eyes_neutral90_up.avi"	"4.3499999999999996"	"4.08"
"188047"	"6happy85_eyes_neutral90_up.avi"	"4.26"	"3.94"
"188063"	"6happy85_eyes_neutral90_up.avi"	"4.26"	"3.98"
"188080"	"6happy85_eyes_neutral90_up.avi"	"4.2"	"4.09"
"188097"	"6happy85_eyes_neutral90_up.avi"	"4.2699999999999996"	"4.08"
"188113"	"6happy85_eyes_neutral90_up.avi"	"4.3899999999999997"	"3.98"
"188130"	"6happy85_eyes_neutral90_up.avi"	"4.3600000000000003"	"4.01"
"188147"	"6happy85_eyes_neutral90_up.avi"	"4.28"	"3.97"
"188163"	"6happy85_eyes_neutral90_up.avi"	"4.3499999999999996"	"4.09"
"188180"	"6happy85_eyes_neutral90_up.avi"	"4.5199999999999996"	"4.09"
"188196"	"6happy85_eyes_neutral90_up.avi"	"4.5199999999999996"	"4.1100000000000003"
"188213"	"6happy85_eyes_neutral90_up.avi"	"4.49"	"4.03"
"188230"	"6happy85_eyes_neutral90_up.avi"	"4.24"	"3.93"
"188246"	"6happy85_eyes_neutral90_up.avi"	"4.22"	"3.9"
"188263"	"6happy85_eyes_neutral90_up.avi"	"3.92"	"3.91"
"188280"	"6happy85_eyes_neutral90_up.avi"	NA	"3.06"
"188296"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"188313"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"188330"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"188346"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"188363"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"188380"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"188396"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"188413"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"188430"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"188446"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"188463"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"188480"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"188496"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"188513"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"188530"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"188546"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"188563"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"188580"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"188596"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"188613"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"188630"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"188646"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"188663"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"188680"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"188696"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"188713"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"188730"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"188746"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"188763"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"188780"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"188796"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"188813"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"188830"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"188846"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"188863"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"188946"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"188963"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"188980"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"188996"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189015"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189031"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189048"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189065"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189081"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189098"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189115"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189131"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189148"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189165"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189181"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189198"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189215"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189231"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189248"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189265"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189281"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189298"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189315"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189329"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189345"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189362"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189379"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189395"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189412"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189429"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189445"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189462"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189479"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189495"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189512"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189545"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189579"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189612"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189645"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189662"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189679"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189695"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189712"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189729"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189745"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189762"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189779"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189795"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189812"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189829"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189845"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189862"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189879"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189895"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189912"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189929"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189945"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189962"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189979"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"189995"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190012"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190029"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190045"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190062"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190079"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190095"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190098"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190115"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190132"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190150"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190166"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190183"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190200"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190216"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190233"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190250"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190266"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190283"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190316"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190383"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190400"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190416"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190433"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190450"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190466"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190483"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190500"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190516"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190533"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190550"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190566"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190583"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190600"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190616"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190633"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190650"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190666"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190683"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190700"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190716"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190733"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190750"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190766"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190783"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190800"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190816"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190833"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190850"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190866"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190883"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190900"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190916"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190933"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190950"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190966"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190983"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"190999"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191016"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191033"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191049"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191066"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191083"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191099"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191116"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191133"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191149"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191166"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191183"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191199"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191216"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191233"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191249"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191266"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191283"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191299"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191316"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191333"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191349"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191366"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191383"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191399"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191416"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191433"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191449"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191466"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191483"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191499"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191516"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191533"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191549"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191566"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191583"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191599"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191616"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191633"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191649"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191666"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191683"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191699"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191716"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191733"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191749"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191766"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191783"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191799"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191816"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191833"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191849"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191866"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191883"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191899"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191916"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191933"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191949"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191951"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191968"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"191984"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192001"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192018"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192034"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192051"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192068"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192084"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192101"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192118"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192134"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192151"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192168"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192184"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192201"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192218"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192234"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192251"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192268"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192284"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192301"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192318"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192334"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192351"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192368"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192384"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192401"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192418"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192434"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192451"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192468"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192484"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192501"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192518"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192534"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192551"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192568"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192584"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192601"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192618"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192634"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192651"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192668"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192684"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192701"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192718"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192734"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192751"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192784"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192801"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192818"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192834"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192851"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192868"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192884"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192901"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192918"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192934"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192951"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192968"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"192984"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"193001"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"193018"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"193034"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"193051"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"193068"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"193084"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"193101"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"193118"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"193134"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"193151"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"193168"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"193184"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"193201"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"193207"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"193224"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"193241"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"193257"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"193274"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"193291"	"6happy85_eyes_neutral90_up.avi"	"5.09"	"4.93"
"193307"	"6happy85_eyes_neutral90_up.avi"	NA	"4.7"
"193324"	"6happy85_eyes_neutral90_up.avi"	NA	"4.63"
"193341"	"6happy85_eyes_neutral90_up.avi"	NA	"4.6399999999999997"
"193357"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"193374"	"6happy85_eyes_neutral90_up.avi"	NA	"4.54"
"193390"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"193408"	"6happy85_eyes_neutral90_up.avi"	NA	"4.4800000000000004"
"193424"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"193441"	"6happy85_eyes_neutral90_up.avi"	NA	"4.45"
"193458"	"6happy85_eyes_neutral90_up.avi"	NA	"4.4400000000000004"
"193474"	"6happy85_eyes_neutral90_up.avi"	NA	"4.47"
"193491"	"6happy85_eyes_neutral90_up.avi"	NA	"4.49"
"193507"	"6happy85_eyes_neutral90_up.avi"	NA	"4.4400000000000004"
"193524"	"6happy85_eyes_neutral90_up.avi"	NA	"4.4000000000000004"
"193541"	"6happy85_eyes_neutral90_up.avi"	NA	"4.38"
"193557"	"6happy85_eyes_neutral90_up.avi"	NA	"4.3600000000000003"
"193575"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"193592"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"193609"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"193626"	"6happy85_eyes_neutral90_up.avi"	NA	"4.43"
"193642"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"193658"	"6happy85_eyes_neutral90_up.avi"	NA	"4.41"
"193675"	"6happy85_eyes_neutral90_up.avi"	NA	"4.3499999999999996"
"193691"	"6happy85_eyes_neutral90_up.avi"	NA	"4.32"
"193708"	"6happy85_eyes_neutral90_up.avi"	NA	"4.34"
"193725"	"6happy85_eyes_neutral90_up.avi"	NA	"4.33"
"193741"	"6happy85_eyes_neutral90_up.avi"	NA	"4.3"
"193758"	"6happy85_eyes_neutral90_up.avi"	NA	"4.33"
"193775"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"193791"	"6happy85_eyes_neutral90_up.avi"	NA	"4.32"
"193808"	"6happy85_eyes_neutral90_up.avi"	NA	"4.3"
"193825"	"6happy85_eyes_neutral90_up.avi"	NA	"4.38"
"193841"	"6happy85_eyes_neutral90_up.avi"	NA	"4.3"
"193858"	"6happy85_eyes_neutral90_up.avi"	NA	"4.32"
"193875"	"6happy85_eyes_neutral90_up.avi"	NA	"4.3"
"193891"	"6happy85_eyes_neutral90_up.avi"	NA	"4.3099999999999996"
"193908"	"6happy85_eyes_neutral90_up.avi"	NA	"4.33"
"193926"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"193943"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"193960"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"193977"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"193994"	"6happy85_eyes_neutral90_up.avi"	NA	"4.3499999999999996"
"194009"	"6happy85_eyes_neutral90_up.avi"	"4.6500000000000004"	"4.33"
"194026"	"6happy85_eyes_neutral90_up.avi"	"4.78"	"4.32"
"194043"	"6happy85_eyes_neutral90_up.avi"	"4.57"	"4.38"
"194059"	"6happy85_eyes_neutral90_up.avi"	"4.6100000000000003"	"4.3600000000000003"
"194076"	"6happy85_eyes_neutral90_up.avi"	"4.62"	"4.3499999999999996"
"194093"	"6happy85_eyes_neutral90_up.avi"	"4.63"	"4.3600000000000003"
"194109"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"194126"	"6happy85_eyes_neutral90_up.avi"	NA	"4.43"
"194143"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"194159"	"6happy85_eyes_neutral90_up.avi"	"4.6399999999999997"	"4.42"
"194176"	"6happy85_eyes_neutral90_up.avi"	"4.63"	"4.3899999999999997"
"194193"	"6happy85_eyes_neutral90_up.avi"	"4.63"	"4.42"
"194209"	"6happy85_eyes_neutral90_up.avi"	"4.7300000000000004"	"4.47"
"194226"	"6happy85_eyes_neutral90_up.avi"	NA	"4.38"
"194243"	"6happy85_eyes_neutral90_up.avi"	"4.7"	"4.5"
"194260"	"6happy85_eyes_neutral90_up.avi"	NA	"4.59"
"194276"	"6happy85_eyes_neutral90_up.avi"	"5.07"	"4.49"
"194293"	"6happy85_eyes_neutral90_up.avi"	"4.66"	"4.5"
"194309"	"6happy85_eyes_neutral90_up.avi"	NA	"4.5"
"194326"	"6happy85_eyes_neutral90_up.avi"	"4.71"	"4.58"
"194343"	"6happy85_eyes_neutral90_up.avi"	"5.18"	"4.43"
"194359"	"6happy85_eyes_neutral90_up.avi"	NA	"4.43"
"194376"	"6happy85_eyes_neutral90_up.avi"	"4.7"	"4.54"
"194393"	"6happy85_eyes_neutral90_up.avi"	"4.5999999999999996"	"4.49"
"194409"	"6happy85_eyes_neutral90_up.avi"	NA	"4.47"
"194426"	"6happy85_eyes_neutral90_up.avi"	"5.0599999999999996"	"4.5"
"194443"	"6happy85_eyes_neutral90_up.avi"	"5.14"	"4.4800000000000004"
"194459"	"6happy85_eyes_neutral90_up.avi"	NA	"4.47"
"194476"	"6happy85_eyes_neutral90_up.avi"	NA	"4.43"
"194493"	"6happy85_eyes_neutral90_up.avi"	NA	"4.45"
"194509"	"6happy85_eyes_neutral90_up.avi"	NA	"4.45"
"194526"	"6happy85_eyes_neutral90_up.avi"	NA	"4.46"
"194543"	"6happy85_eyes_neutral90_up.avi"	NA	"4.4400000000000004"
"194559"	"6happy85_eyes_neutral90_up.avi"	"3.92"	"4.46"
"194576"	"6happy85_eyes_neutral90_up.avi"	NA	"4.45"
"194593"	"6happy85_eyes_neutral90_up.avi"	NA	"4.24"
"194609"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"194626"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"194643"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"194659"	"6happy85_eyes_neutral90_up.avi"	NA	"4.34"
"194676"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"194693"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"194709"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"194726"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"194743"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"194759"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"194776"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"194793"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"194809"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"194826"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"194843"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"194860"	"6happy85_eyes_neutral90_up.avi"	NA	NA
"194876"	"6happy85_eyes_neutral90_up.avi"	NA	NA
