"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"118737"	NA	NA	NA
"118754"	NA	NA	NA
"118771"	NA	NA	NA
"118788"	NA	NA	NA
"118804"	NA	NA	NA
"118821"	NA	NA	NA
"118838"	NA	NA	NA
"118855"	NA	NA	NA
"118872"	NA	NA	NA
"118889"	NA	NA	NA
"118906"	NA	NA	NA
"118923"	NA	NA	NA
"118940"	NA	NA	NA
"118957"	NA	NA	NA
"118974"	NA	NA	NA
"118991"	NA	NA	NA
"119008"	NA	NA	NA
"119024"	NA	NA	NA
"119041"	NA	NA	NA
"119058"	NA	NA	NA
"119075"	NA	NA	NA
"119091"	NA	NA	NA
"119108"	NA	NA	NA
"119126"	NA	NA	NA
"119143"	NA	NA	NA
"119160"	NA	NA	NA
"119178"	NA	NA	NA
"119195"	NA	NA	NA
"119211"	NA	NA	NA
"119229"	NA	NA	NA
"119246"	NA	NA	NA
"119262"	NA	NA	NA
"119279"	NA	NA	NA
"119296"	NA	NA	NA
"119313"	NA	NA	NA
"119330"	NA	NA	NA
"119347"	NA	NA	NA
"119364"	NA	NA	NA
"119380"	NA	NA	NA
"119397"	NA	NA	NA
"119414"	NA	NA	NA
"119431"	NA	NA	NA
"119448"	NA	NA	NA
"119465"	NA	NA	NA
"119482"	NA	NA	NA
"119499"	NA	NA	NA
"119516"	NA	NA	NA
"119533"	NA	NA	NA
"119550"	NA	NA	NA
"119566"	NA	NA	NA
"119583"	NA	NA	NA
"119600"	NA	NA	NA
"119617"	NA	NA	NA
"119634"	NA	NA	NA
"119651"	NA	NA	NA
"119668"	NA	NA	NA
"119686"	NA	NA	NA
"119702"	NA	NA	NA
"119719"	NA	NA	NA
"119736"	NA	NA	NA
"119753"	NA	NA	NA
"119770"	NA	NA	NA
"119787"	NA	NA	NA
"119804"	NA	NA	NA
"119821"	NA	NA	NA
"119838"	NA	NA	NA
"119854"	NA	NA	NA
"119871"	NA	NA	NA
"119888"	NA	NA	NA
"119905"	NA	NA	NA
"119922"	NA	NA	NA
"119939"	NA	NA	NA
"119956"	NA	NA	NA
"119973"	NA	NA	NA
"119990"	NA	NA	NA
"120006"	NA	NA	NA
"120023"	NA	NA	NA
"120040"	NA	NA	NA
"120057"	NA	NA	NA
"120074"	NA	NA	NA
"120091"	NA	NA	NA
"120108"	NA	NA	NA
"120124"	NA	NA	NA
"120141"	NA	NA	NA
"120158"	NA	NA	NA
"120175"	NA	NA	NA
"120192"	NA	NA	NA
"120209"	NA	NA	NA
"120226"	NA	NA	NA
"120243"	NA	NA	NA
"120260"	NA	NA	NA
"120276"	NA	NA	NA
"120293"	NA	NA	NA
"120310"	NA	NA	NA
"120327"	NA	NA	NA
"120344"	NA	NA	NA
"120361"	NA	NA	NA
"120378"	NA	NA	NA
"120394"	NA	NA	NA
"120412"	NA	NA	NA
"120428"	NA	NA	NA
"120445"	NA	NA	NA
"120462"	NA	NA	NA
"120479"	NA	NA	NA
"120496"	NA	NA	NA
"120513"	NA	NA	NA
"120529"	NA	NA	NA
"120546"	NA	NA	NA
"120563"	NA	NA	NA
"120580"	NA	NA	NA
"120597"	NA	NA	NA
"120614"	NA	NA	NA
"120630"	NA	NA	NA
"120647"	NA	NA	NA
"120664"	NA	NA	NA
"120681"	NA	NA	NA
"120697"	NA	NA	NA
"120714"	NA	NA	NA
"120731"	NA	NA	NA
"120748"	NA	NA	NA
"120765"	NA	NA	NA
"120782"	NA	NA	NA
"120798"	NA	NA	NA
"120815"	NA	NA	NA
"120832"	NA	NA	NA
"120849"	NA	NA	NA
"120866"	NA	NA	NA
"120883"	NA	NA	NA
"120900"	NA	NA	NA
"120916"	NA	NA	NA
"120933"	NA	NA	NA
"120950"	NA	NA	NA
"120967"	NA	NA	NA
"120984"	NA	NA	NA
"121000"	NA	NA	NA
"121017"	NA	NA	NA
"121034"	NA	NA	NA
"121050"	NA	NA	NA
"121067"	NA	NA	NA
"121084"	NA	NA	NA
"121101"	NA	NA	NA
"121118"	NA	NA	NA
"121135"	NA	NA	NA
"121151"	NA	NA	NA
"121168"	NA	NA	NA
"121185"	NA	NA	NA
"121202"	NA	NA	NA
"121219"	NA	NA	NA
"121235"	NA	NA	NA
"121252"	NA	NA	NA
"121269"	NA	NA	NA
"121286"	NA	NA	NA
"121303"	NA	NA	NA
"121320"	NA	NA	NA
"121337"	NA	NA	NA
"121354"	NA	NA	NA
"121371"	NA	NA	NA
"121388"	NA	NA	NA
"121404"	NA	NA	NA
"121421"	NA	NA	NA
"121438"	NA	NA	NA
"121455"	NA	NA	NA
"121472"	NA	NA	NA
"121489"	NA	NA	NA
"121506"	NA	NA	NA
"121524"	NA	NA	NA
"121541"	NA	NA	NA
"121558"	NA	NA	NA
"121575"	NA	NA	NA
"121592"	NA	NA	NA
"121609"	NA	NA	NA
"121626"	NA	NA	NA
"121643"	NA	NA	NA
"121660"	NA	NA	NA
"121678"	NA	NA	NA
"121695"	NA	NA	NA
"121712"	NA	NA	NA
"121728"	NA	NA	NA
"121745"	NA	NA	NA
"121762"	NA	NA	NA
"121779"	NA	NA	NA
"121796"	NA	NA	NA
"121813"	NA	NA	NA
"121830"	NA	NA	NA
"121847"	NA	NA	NA
"121864"	NA	NA	NA
"121881"	NA	NA	NA
"121898"	NA	NA	NA
"121915"	NA	NA	NA
"121932"	NA	NA	NA
"121948"	NA	NA	NA
"121966"	NA	NA	NA
"121983"	NA	NA	NA
"122000"	NA	NA	NA
"122016"	NA	NA	NA
"122033"	NA	NA	NA
"122050"	NA	NA	NA
"122067"	NA	NA	NA
"122084"	NA	NA	NA
"122101"	NA	NA	NA
"122117"	NA	NA	NA
"122134"	NA	NA	NA
"122151"	NA	NA	NA
"122168"	NA	NA	NA
"122185"	NA	NA	NA
"122202"	NA	NA	NA
"122219"	NA	NA	NA
"122236"	NA	NA	NA
"122253"	NA	NA	NA
"122269"	NA	NA	NA
"122286"	NA	NA	NA
"122303"	NA	NA	NA
"122320"	NA	NA	NA
"122337"	NA	NA	NA
"122354"	NA	NA	NA
"122371"	NA	NA	NA
"122388"	NA	NA	NA
"122405"	NA	NA	NA
"122422"	NA	NA	NA
"122439"	NA	NA	NA
"122456"	NA	NA	NA
"122473"	NA	NA	NA
"122490"	NA	NA	NA
"122507"	NA	NA	NA
"122524"	NA	NA	NA
"122541"	NA	NA	NA
"122558"	NA	NA	NA
"122574"	NA	NA	NA
"122591"	NA	NA	NA
"122608"	NA	NA	NA
"122625"	NA	NA	NA
"122642"	NA	NA	NA
"122659"	NA	NA	NA
"122676"	NA	NA	NA
"122692"	NA	NA	NA
"122709"	NA	NA	NA
"122726"	NA	NA	NA
"122743"	NA	NA	NA
"122760"	NA	NA	NA
"122777"	NA	NA	NA
"122793"	NA	NA	NA
"122810"	NA	NA	NA
"122827"	NA	NA	NA
"122844"	NA	NA	NA
"122861"	NA	NA	NA
"122878"	NA	NA	NA
"122895"	NA	NA	NA
"122912"	NA	NA	NA
"122929"	NA	NA	NA
"122946"	NA	NA	NA
"122963"	NA	NA	NA
"122980"	NA	NA	NA
"122996"	NA	NA	NA
"123013"	NA	NA	NA
"123030"	NA	NA	NA
"123047"	NA	NA	NA
"123064"	NA	NA	NA
"123081"	NA	NA	NA
"123098"	NA	NA	NA
"123115"	NA	NA	NA
"123131"	NA	NA	NA
"123148"	NA	NA	NA
"123165"	NA	NA	NA
"123182"	NA	NA	NA
"123199"	NA	NA	NA
"123216"	NA	NA	NA
"123233"	NA	NA	NA
"123250"	NA	NA	NA
"123267"	NA	NA	NA
"123284"	NA	NA	NA
"123300"	NA	NA	NA
"123317"	NA	NA	NA
"123335"	NA	NA	NA
"123351"	NA	NA	NA
"123369"	NA	NA	NA
"123386"	NA	NA	NA
"123403"	NA	NA	NA
"123420"	NA	NA	NA
"123436"	NA	NA	NA
"123453"	NA	NA	NA
"123470"	NA	NA	NA
"123487"	NA	NA	NA
"123504"	NA	NA	NA
"123521"	NA	NA	NA
"123538"	NA	NA	NA
"123555"	NA	NA	NA
"123572"	NA	NA	NA
"123589"	NA	NA	NA
"123606"	NA	NA	NA
"123622"	NA	NA	NA
"123639"	NA	NA	NA
"123656"	NA	NA	NA
"123673"	NA	NA	NA
"123690"	NA	NA	NA
"123707"	NA	NA	NA
"123724"	NA	NA	NA
"123741"	NA	NA	NA
"123758"	NA	NA	NA
"123775"	NA	NA	NA
"123792"	NA	NA	NA
"123809"	NA	NA	NA
"123826"	NA	NA	NA
"123842"	NA	NA	NA
"123859"	NA	NA	NA
"123876"	NA	NA	NA
"123893"	NA	NA	NA
"123910"	NA	NA	NA
"123927"	NA	NA	NA
"123944"	NA	NA	NA
"123961"	NA	NA	NA
"123978"	NA	NA	NA
"123995"	NA	NA	NA
"124012"	NA	NA	NA
"124029"	NA	NA	NA
"124046"	NA	NA	NA
"124063"	NA	NA	NA
"124080"	NA	NA	NA
"124097"	NA	NA	NA
"124114"	NA	NA	NA
"124131"	NA	NA	NA
"124149"	NA	NA	NA
"124166"	NA	NA	NA
"124182"	NA	NA	NA
"124199"	NA	NA	NA
"124216"	NA	NA	NA
"124233"	NA	NA	NA
"124250"	NA	NA	NA
"124266"	NA	NA	NA
"124283"	NA	NA	NA
"124300"	NA	NA	NA
"124317"	NA	NA	NA
"124334"	NA	NA	NA
"124351"	NA	NA	NA
"124367"	NA	NA	NA
"124384"	NA	NA	NA
"124401"	NA	NA	NA
"124418"	NA	NA	NA
"124435"	NA	NA	NA
"124452"	NA	NA	NA
"124469"	NA	NA	NA
"124486"	NA	NA	NA
"124503"	NA	NA	NA
"124519"	NA	NA	NA
"124536"	NA	NA	NA
"124554"	NA	NA	NA
"124570"	NA	NA	NA
"124588"	NA	NA	NA
"124605"	NA	NA	NA
"124622"	NA	NA	NA
"124639"	NA	NA	NA
"124655"	NA	NA	NA
"124672"	NA	NA	NA
"124690"	NA	NA	NA
"124706"	NA	NA	NA
"124723"	NA	NA	NA
"124740"	NA	NA	NA
"124757"	NA	NA	NA
"124774"	NA	NA	NA
"124791"	NA	NA	NA
"124808"	NA	NA	NA
"124825"	NA	NA	NA
"124841"	NA	NA	NA
"124858"	NA	NA	NA
"124875"	NA	NA	NA
"124892"	NA	NA	NA
"124909"	NA	NA	NA
"124926"	NA	NA	NA
"124943"	NA	NA	NA
"124960"	NA	NA	NA
"124976"	NA	NA	NA
"124993"	NA	NA	NA
"125010"	NA	NA	NA
"125027"	NA	NA	NA
"125044"	NA	NA	NA
"125061"	NA	NA	NA
"125077"	NA	NA	NA
"125094"	NA	NA	NA
"125111"	NA	NA	NA
"125128"	NA	NA	NA
"125145"	NA	NA	NA
"125162"	NA	NA	NA
"125179"	NA	NA	NA
"125196"	NA	NA	NA
"125213"	NA	NA	NA
"125231"	NA	NA	NA
"125248"	NA	NA	NA
"125265"	NA	NA	NA
"125281"	NA	NA	NA
"125298"	NA	NA	NA
"125315"	NA	NA	NA
"125332"	NA	NA	NA
"125349"	NA	NA	NA
"125366"	NA	NA	NA
"125383"	NA	NA	NA
"125400"	NA	NA	NA
"125417"	NA	NA	NA
"125434"	NA	NA	NA
"125450"	NA	NA	NA
"125467"	NA	NA	NA
"125484"	NA	NA	NA
"125501"	NA	NA	NA
"125518"	NA	NA	NA
"125535"	NA	NA	NA
"125551"	NA	NA	NA
"125569"	NA	NA	NA
"125585"	NA	NA	NA
"125602"	NA	NA	NA
"125619"	NA	NA	NA
"125636"	NA	NA	NA
"125653"	NA	NA	NA
"125670"	NA	NA	NA
"125687"	NA	NA	NA
"125704"	NA	NA	NA
"125721"	NA	NA	NA
"125738"	NA	NA	NA
"125755"	NA	NA	NA
"125772"	NA	NA	NA
"125789"	NA	NA	NA
"125806"	NA	NA	NA
"125823"	NA	NA	NA
"125840"	NA	NA	NA
"125857"	NA	NA	NA
"125874"	NA	NA	NA
"125891"	NA	NA	NA
"125908"	NA	NA	NA
"125925"	NA	NA	NA
"125942"	NA	NA	NA
"125959"	NA	NA	NA
"125976"	NA	NA	NA
"125993"	NA	NA	NA
"126009"	NA	NA	NA
"126026"	NA	NA	NA
"126043"	NA	NA	NA
"126060"	NA	NA	NA
"126077"	NA	NA	NA
"126094"	NA	NA	NA
"126111"	NA	NA	NA
"126128"	NA	NA	NA
"126145"	NA	NA	NA
"126162"	NA	NA	NA
"126179"	NA	NA	NA
"126196"	NA	NA	NA
"126213"	NA	NA	NA
"126230"	NA	NA	NA
"126247"	NA	NA	NA
"126264"	NA	NA	NA
"126281"	NA	NA	NA
"126297"	NA	NA	NA
"126314"	NA	NA	NA
"126331"	NA	NA	NA
"126348"	NA	NA	NA
"126365"	NA	NA	NA
"126382"	NA	NA	NA
"126399"	NA	NA	NA
"126416"	NA	NA	NA
"126433"	NA	NA	NA
"126449"	NA	NA	NA
"126466"	NA	NA	NA
"126483"	NA	NA	NA
"126500"	NA	NA	NA
"126517"	NA	NA	NA
"126534"	NA	NA	NA
"126551"	NA	NA	NA
"126568"	NA	NA	NA
"126584"	NA	NA	NA
"126602"	NA	NA	NA
"126618"	NA	NA	NA
"126635"	NA	NA	NA
"126652"	NA	NA	NA
"126669"	NA	NA	NA
"126686"	NA	NA	NA
"126703"	NA	NA	NA
"126720"	NA	NA	NA
"126737"	NA	NA	NA
"126754"	NA	NA	NA
"126771"	NA	NA	NA
"126787"	NA	NA	NA
"126804"	NA	NA	NA
"126821"	NA	NA	NA
"126838"	NA	NA	NA
"126855"	NA	NA	NA
"126872"	NA	NA	NA
"126889"	NA	NA	NA
"126906"	NA	NA	NA
"126923"	NA	NA	NA
"126940"	NA	NA	NA
"126957"	NA	NA	NA
"126974"	NA	NA	NA
"126991"	NA	NA	NA
"127008"	NA	NA	NA
"127025"	NA	NA	NA
"127042"	NA	NA	NA
"127059"	NA	NA	NA
"127075"	NA	NA	NA
"127092"	NA	NA	NA
"127109"	NA	NA	NA
"127126"	NA	NA	NA
"127143"	NA	NA	NA
"127160"	NA	NA	NA
"127176"	NA	NA	NA
"127193"	NA	NA	NA
"127210"	NA	NA	NA
"127227"	NA	NA	NA
"127244"	NA	NA	NA
"127261"	NA	NA	NA
"127278"	NA	NA	NA
"127295"	NA	NA	NA
"127312"	NA	NA	NA
"127329"	NA	NA	NA
"127346"	NA	NA	NA
"127363"	NA	NA	NA
"127380"	NA	NA	NA
"127397"	NA	NA	NA
"127414"	NA	NA	NA
"127431"	NA	NA	NA
"127448"	NA	NA	NA
"127465"	NA	NA	NA
"127482"	NA	NA	NA
"127498"	NA	NA	NA
"127515"	NA	NA	NA
"127532"	NA	NA	NA
"127549"	NA	NA	NA
"127566"	NA	NA	NA
"127583"	NA	NA	NA
"127599"	NA	NA	NA
"127617"	NA	NA	NA
"127634"	NA	NA	NA
"127651"	NA	NA	NA
"127668"	NA	NA	NA
"127685"	NA	NA	NA
"127701"	NA	NA	NA
"127718"	NA	NA	NA
"127735"	NA	NA	NA
"127752"	NA	NA	NA
"127769"	NA	NA	NA
"127786"	NA	NA	NA
"127803"	NA	NA	NA
"127820"	NA	NA	NA
"127837"	NA	NA	NA
"127854"	NA	NA	NA
"127870"	NA	NA	NA
"127887"	NA	NA	NA
"127904"	NA	NA	NA
"127921"	NA	NA	NA
"127938"	NA	NA	NA
"127954"	NA	NA	NA
"127971"	NA	NA	NA
"127988"	NA	NA	NA
"128005"	NA	NA	NA
"128022"	NA	NA	NA
"128039"	NA	NA	NA
"128056"	NA	NA	NA
"128073"	NA	NA	NA
"128090"	NA	NA	NA
"128107"	NA	NA	NA
"128123"	NA	NA	NA
"128140"	NA	NA	NA
"128157"	NA	NA	NA
"128174"	NA	NA	NA
"128191"	NA	NA	NA
"128208"	NA	NA	NA
"128225"	NA	NA	NA
"128242"	NA	NA	NA
"128259"	NA	NA	NA
"128276"	NA	NA	NA
"128293"	NA	NA	NA
"128309"	NA	NA	NA
"128326"	NA	NA	NA
"128344"	NA	NA	NA
"128360"	NA	NA	NA
"128377"	NA	NA	NA
"128394"	NA	NA	NA
"128411"	NA	NA	NA
"128428"	NA	NA	NA
"128445"	NA	NA	NA
"128462"	NA	NA	NA
"128479"	NA	NA	NA
"128496"	NA	NA	NA
"128513"	NA	NA	NA
"128529"	NA	NA	NA
"128547"	NA	NA	NA
"128563"	NA	NA	NA
"128580"	NA	NA	NA
"128597"	NA	NA	NA
"128614"	NA	NA	NA
"128631"	NA	NA	NA
"128648"	NA	NA	NA
"128665"	NA	NA	NA
"128681"	NA	NA	NA
"128698"	NA	NA	NA
"128715"	NA	NA	NA
"128732"	NA	NA	NA
"128749"	NA	NA	NA
"128766"	NA	NA	NA
"128783"	NA	NA	NA
"128800"	NA	NA	NA
"128816"	NA	NA	NA
"128833"	NA	NA	NA
"128850"	NA	NA	NA
"128867"	NA	NA	NA
"128884"	NA	NA	NA
"128901"	NA	NA	NA
"128918"	NA	NA	NA
"128935"	NA	NA	NA
"128952"	NA	NA	NA
"128969"	NA	NA	NA
"128985"	NA	NA	NA
"129002"	NA	NA	NA
"129019"	NA	NA	NA
"129036"	NA	NA	NA
"129053"	NA	NA	NA
"129070"	NA	NA	NA
"129087"	NA	NA	NA
"129104"	NA	NA	NA
"129121"	NA	NA	NA
"129138"	NA	NA	NA
"129155"	NA	NA	NA
"129172"	NA	NA	NA
"129189"	NA	NA	NA
"129205"	NA	NA	NA
"129222"	NA	NA	NA
"129239"	NA	NA	NA
"129256"	NA	NA	NA
"129273"	NA	NA	NA
"129290"	NA	NA	NA
"129307"	NA	NA	NA
"129324"	NA	NA	NA
"129341"	NA	NA	NA
"129357"	NA	NA	NA
"129374"	NA	NA	NA
"129391"	NA	NA	NA
"129408"	NA	NA	NA
"129425"	NA	NA	NA
"129442"	NA	NA	NA
"129459"	NA	NA	NA
"129476"	NA	NA	NA
"129493"	NA	NA	NA
"129509"	NA	NA	NA
"129527"	NA	NA	NA
"129543"	NA	NA	NA
"129560"	NA	NA	NA
"129577"	NA	NA	NA
"129594"	NA	NA	NA
"129611"	NA	NA	NA
"129628"	NA	NA	NA
"129644"	NA	NA	NA
"129661"	NA	NA	NA
"129678"	NA	NA	NA
"129695"	NA	NA	NA
"129711"	NA	NA	NA
"129728"	NA	NA	NA
"129745"	NA	NA	NA
"129762"	NA	NA	NA
"129778"	NA	NA	NA
"129795"	NA	NA	NA
"129812"	NA	NA	NA
"129829"	NA	NA	NA
"129846"	NA	NA	NA
"129863"	NA	NA	NA
"129879"	NA	NA	NA
"129896"	NA	NA	NA
"129913"	NA	NA	NA
"129930"	NA	NA	NA
"129947"	NA	NA	NA
"129964"	NA	NA	NA
"129980"	NA	NA	NA
"129997"	NA	NA	NA
"130014"	NA	NA	NA
"130031"	NA	NA	NA
"130048"	NA	NA	NA
"130065"	NA	NA	NA
"130082"	NA	NA	NA
"130099"	NA	NA	NA
"130116"	NA	NA	NA
"130133"	NA	NA	NA
"130149"	NA	NA	NA
"130166"	NA	NA	NA
"130183"	NA	NA	NA
"130200"	NA	NA	NA
"130217"	NA	NA	NA
"130234"	NA	NA	NA
"130251"	NA	NA	NA
"130268"	NA	NA	NA
"130284"	NA	NA	NA
"130302"	NA	NA	NA
"130318"	NA	NA	NA
"130335"	NA	NA	NA
"130352"	NA	NA	NA
"130369"	NA	NA	NA
"130386"	NA	NA	NA
"130403"	NA	NA	NA
"130420"	NA	NA	NA
"130437"	NA	NA	NA
"130454"	NA	NA	NA
"130471"	NA	NA	NA
"130487"	NA	NA	NA
"130504"	NA	NA	NA
"130521"	NA	NA	NA
"130538"	NA	NA	NA
"130555"	NA	NA	NA
"130572"	NA	NA	NA
"130589"	NA	NA	NA
"130606"	NA	NA	NA
"130622"	NA	NA	NA
"130639"	NA	NA	NA
"130656"	NA	NA	NA
"130673"	NA	NA	NA
"130690"	NA	NA	NA
"130707"	NA	NA	NA
"130723"	NA	NA	NA
"130740"	NA	NA	NA
"130757"	NA	NA	NA
"130774"	NA	NA	NA
"130791"	NA	NA	NA
"130808"	NA	NA	NA
"130824"	NA	NA	NA
"130841"	NA	NA	NA
"130858"	NA	NA	NA
"130875"	NA	NA	NA
"130892"	NA	NA	NA
"130909"	NA	NA	NA
"130925"	NA	NA	NA
"130942"	NA	NA	NA
"130959"	NA	NA	NA
"130976"	NA	NA	NA
"130993"	NA	NA	NA
"131010"	NA	NA	NA
"131027"	NA	NA	NA
"131043"	NA	NA	NA
"131060"	NA	NA	NA
"131077"	NA	NA	NA
"131095"	NA	NA	NA
"131111"	NA	NA	NA
"131128"	NA	NA	NA
"131145"	NA	NA	NA
"131162"	NA	NA	NA
"131179"	NA	NA	NA
"131195"	NA	NA	NA
"131212"	NA	NA	NA
"131229"	NA	NA	NA
"131246"	NA	NA	NA
"131263"	NA	NA	NA
"131280"	NA	NA	NA
"131297"	NA	NA	NA
"131314"	NA	NA	NA
"131330"	NA	NA	NA
"131347"	NA	NA	NA
"131364"	NA	NA	NA
"131381"	NA	NA	NA
"131397"	NA	NA	NA
"131415"	NA	NA	NA
"131432"	NA	NA	NA
"131448"	NA	NA	NA
"131465"	NA	NA	NA
"131482"	NA	NA	NA
"131499"	NA	NA	NA
"131515"	NA	NA	NA
"131532"	NA	NA	NA
"131549"	NA	NA	NA
"131565"	NA	NA	NA
"131582"	NA	NA	NA
"131599"	NA	NA	NA
"131615"	NA	NA	NA
"131632"	NA	NA	NA
"131649"	NA	NA	NA
"131665"	NA	NA	NA
"131682"	NA	NA	NA
"131699"	NA	NA	NA
"131715"	NA	NA	NA
"131732"	NA	NA	NA
"131749"	NA	NA	NA
"131765"	NA	NA	NA
"131782"	NA	NA	NA
"131799"	NA	NA	NA
"131815"	NA	NA	NA
"131832"	NA	NA	NA
"131849"	NA	NA	NA
"131865"	NA	NA	NA
"131882"	NA	NA	NA
"131899"	NA	NA	NA
"131915"	NA	NA	NA
"131932"	NA	NA	NA
"131949"	NA	NA	NA
"131965"	NA	NA	NA
"131982"	NA	NA	NA
"131999"	NA	NA	NA
"132015"	NA	NA	NA
"132032"	NA	NA	NA
"132049"	NA	NA	NA
"132065"	NA	NA	NA
"132082"	NA	NA	NA
"132099"	NA	NA	NA
"132115"	NA	NA	NA
"132132"	NA	NA	NA
"132149"	NA	NA	NA
"132165"	NA	NA	NA
"132182"	NA	NA	NA
"132199"	NA	NA	NA
"132215"	NA	NA	NA
"132232"	NA	NA	NA
"132249"	NA	NA	NA
"132265"	NA	NA	NA
"132282"	NA	NA	NA
"132299"	NA	NA	NA
"132315"	NA	NA	NA
"132332"	NA	NA	NA
"132349"	NA	NA	NA
"132365"	NA	NA	NA
"132382"	NA	NA	NA
"132399"	NA	NA	NA
"132415"	NA	NA	NA
"132432"	NA	NA	NA
"132449"	NA	NA	NA
"132465"	NA	NA	NA
"132482"	NA	NA	NA
"132499"	NA	NA	NA
"132515"	NA	NA	NA
"132532"	NA	NA	NA
"132549"	NA	NA	NA
"132565"	NA	NA	NA
"132582"	NA	NA	NA
"132599"	NA	NA	NA
"132615"	NA	NA	NA
"132632"	NA	NA	NA
"132649"	NA	NA	NA
"132665"	NA	NA	NA
"132682"	NA	NA	NA
"132699"	NA	NA	NA
"132715"	NA	NA	NA
"132732"	NA	NA	NA
"132749"	NA	NA	NA
"132765"	NA	NA	NA
"132782"	NA	NA	NA
"132799"	NA	NA	NA
"132815"	NA	NA	NA
"132832"	NA	NA	NA
"132849"	NA	NA	NA
"132865"	NA	NA	NA
"132882"	NA	NA	NA
"132899"	NA	NA	NA
"132915"	NA	NA	NA
"132932"	NA	NA	NA
"132949"	NA	NA	NA
"132965"	NA	NA	NA
"132982"	NA	NA	NA
"132999"	NA	NA	NA
"133015"	NA	NA	NA
"133032"	NA	NA	NA
"133049"	NA	NA	NA
"133065"	NA	NA	NA
"133082"	NA	NA	NA
"133099"	NA	NA	NA
"133115"	NA	NA	NA
"133132"	NA	NA	NA
"133149"	NA	NA	NA
"133165"	NA	NA	NA
"133182"	NA	NA	NA
"133199"	NA	NA	NA
"133215"	NA	NA	NA
"133232"	NA	NA	NA
"133249"	NA	NA	NA
"133265"	NA	NA	NA
"133282"	NA	NA	NA
"133299"	NA	NA	NA
"133315"	NA	NA	NA
"133332"	NA	NA	NA
"133349"	NA	NA	NA
"133365"	NA	NA	NA
"133382"	NA	NA	NA
"133399"	NA	NA	NA
"133415"	NA	NA	NA
"133432"	NA	NA	NA
"133449"	NA	NA	NA
"133465"	NA	NA	NA
"133482"	NA	NA	NA
"133499"	NA	NA	NA
"133515"	NA	NA	NA
"133532"	NA	NA	NA
"133549"	NA	NA	NA
"133565"	NA	NA	NA
"133582"	NA	NA	NA
"133599"	NA	NA	NA
"133615"	NA	NA	NA
"133632"	NA	NA	NA
"133649"	NA	NA	NA
"133665"	NA	NA	NA
"133680"	NA	NA	NA
"133697"	NA	NA	NA
"133714"	NA	NA	NA
"133730"	NA	NA	NA
"133747"	NA	NA	NA
"133764"	NA	NA	NA
"133780"	NA	NA	NA
"133797"	NA	NA	NA
"133814"	NA	NA	NA
"133830"	NA	NA	NA
"133847"	NA	NA	NA
"133864"	NA	NA	NA
"133880"	NA	NA	NA
"133897"	NA	NA	NA
"133914"	NA	NA	NA
"133930"	NA	NA	NA
"133936"	NA	NA	NA
"133953"	NA	NA	NA
"133970"	NA	NA	NA
"133987"	NA	NA	NA
"134004"	NA	NA	NA
"134021"	NA	NA	NA
"134038"	NA	NA	NA
"134056"	NA	NA	NA
"134072"	NA	NA	NA
"134089"	NA	NA	NA
"134106"	NA	NA	NA
"134122"	NA	NA	NA
"134139"	NA	NA	NA
"134156"	NA	NA	NA
"134172"	NA	NA	NA
"134189"	NA	NA	NA
"134206"	NA	NA	NA
"134222"	NA	NA	NA
"134239"	NA	NA	NA
"134256"	NA	NA	NA
"134272"	NA	NA	NA
"134289"	NA	NA	NA
"134306"	NA	NA	NA
"134322"	NA	NA	NA
"134339"	NA	NA	NA
"134356"	NA	NA	NA
"134372"	NA	NA	NA
"134389"	NA	NA	NA
"134406"	NA	NA	NA
"134422"	NA	NA	NA
"134439"	NA	NA	NA
"134456"	NA	NA	NA
"134472"	NA	NA	NA
"134489"	NA	NA	NA
"134506"	NA	NA	NA
"134522"	NA	NA	NA
"134539"	NA	NA	NA
"134556"	NA	NA	NA
"134572"	NA	NA	NA
"134589"	NA	NA	NA
"134606"	NA	NA	NA
"134622"	NA	NA	NA
"134639"	NA	NA	NA
"134656"	NA	NA	NA
"134672"	NA	NA	NA
"134689"	NA	NA	NA
"134706"	NA	NA	NA
"134722"	NA	NA	NA
"134739"	NA	NA	NA
"134756"	NA	NA	NA
"134772"	NA	NA	NA
"134789"	NA	NA	NA
"134806"	NA	NA	NA
"134822"	NA	NA	NA
"134839"	NA	NA	NA
"134856"	NA	NA	NA
"134872"	NA	NA	NA
"134889"	NA	NA	NA
"134906"	NA	NA	NA
"134922"	NA	NA	NA
"134939"	NA	NA	NA
"134956"	NA	NA	NA
"134972"	NA	NA	NA
"134989"	NA	NA	NA
"135006"	NA	NA	NA
"135022"	NA	NA	NA
"135039"	NA	NA	NA
"135056"	NA	NA	NA
"135072"	NA	NA	NA
"135089"	NA	NA	NA
"135106"	NA	NA	NA
"135122"	NA	NA	NA
"135139"	NA	NA	NA
"135156"	NA	NA	NA
"135172"	NA	NA	NA
"135189"	NA	NA	NA
"135206"	NA	NA	NA
"135222"	NA	NA	NA
"135239"	NA	NA	NA
"135256"	NA	NA	NA
"135272"	NA	NA	NA
"135289"	NA	NA	NA
"135306"	NA	NA	NA
"135322"	NA	NA	NA
"135339"	NA	NA	NA
"135356"	NA	NA	NA
"135372"	NA	NA	NA
"135389"	NA	NA	NA
"135405"	NA	NA	NA
"135422"	NA	NA	NA
"135439"	NA	NA	NA
"135455"	NA	NA	NA
"135472"	NA	NA	NA
"135489"	NA	NA	NA
"135505"	NA	NA	NA
