"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"186314"	"3neutral115_neutral173_up.avi"	NA	NA
"186331"	"3neutral115_neutral173_up.avi"	NA	NA
"186347"	"3neutral115_neutral173_up.avi"	NA	NA
"186364"	"3neutral115_neutral173_up.avi"	NA	NA
"186380"	"3neutral115_neutral173_up.avi"	NA	NA
"186397"	"3neutral115_neutral173_up.avi"	NA	NA
"186414"	"3neutral115_neutral173_up.avi"	NA	NA
"186430"	"3neutral115_neutral173_up.avi"	NA	NA
"186447"	"3neutral115_neutral173_up.avi"	NA	NA
"186464"	"3neutral115_neutral173_up.avi"	NA	NA
"186480"	"3neutral115_neutral173_up.avi"	NA	NA
"186497"	"3neutral115_neutral173_up.avi"	NA	NA
"186514"	"3neutral115_neutral173_up.avi"	NA	NA
"186530"	"3neutral115_neutral173_up.avi"	NA	NA
"186547"	"3neutral115_neutral173_up.avi"	NA	NA
"186564"	"3neutral115_neutral173_up.avi"	NA	NA
"186580"	"3neutral115_neutral173_up.avi"	NA	NA
"186597"	"3neutral115_neutral173_up.avi"	NA	NA
"186614"	"3neutral115_neutral173_up.avi"	NA	NA
"186630"	"3neutral115_neutral173_up.avi"	NA	NA
"186647"	"3neutral115_neutral173_up.avi"	NA	NA
"186680"	"3neutral115_neutral173_up.avi"	NA	NA
"186697"	"3neutral115_neutral173_up.avi"	NA	NA
"186714"	"3neutral115_neutral173_up.avi"	NA	NA
"186730"	"3neutral115_neutral173_up.avi"	NA	NA
"186747"	"3neutral115_neutral173_up.avi"	NA	NA
"186764"	"3neutral115_neutral173_up.avi"	NA	NA
"186780"	"3neutral115_neutral173_up.avi"	NA	NA
"186797"	"3neutral115_neutral173_up.avi"	NA	NA
"186814"	"3neutral115_neutral173_up.avi"	NA	NA
"186830"	"3neutral115_neutral173_up.avi"	NA	NA
"186847"	"3neutral115_neutral173_up.avi"	NA	NA
"186864"	"3neutral115_neutral173_up.avi"	NA	NA
"186880"	"3neutral115_neutral173_up.avi"	NA	NA
"186897"	"3neutral115_neutral173_up.avi"	NA	NA
"186914"	"3neutral115_neutral173_up.avi"	NA	NA
"186930"	"3neutral115_neutral173_up.avi"	NA	NA
"186947"	"3neutral115_neutral173_up.avi"	NA	NA
"186964"	"3neutral115_neutral173_up.avi"	NA	NA
"186980"	"3neutral115_neutral173_up.avi"	NA	NA
"186997"	"3neutral115_neutral173_up.avi"	NA	NA
"187014"	"3neutral115_neutral173_up.avi"	NA	NA
"187030"	"3neutral115_neutral173_up.avi"	NA	NA
"187047"	"3neutral115_neutral173_up.avi"	NA	NA
"187064"	"3neutral115_neutral173_up.avi"	NA	NA
"187080"	"3neutral115_neutral173_up.avi"	NA	NA
"187097"	"3neutral115_neutral173_up.avi"	NA	NA
"187099"	"3neutral115_neutral173_up.avi"	NA	NA
"187115"	"3neutral115_neutral173_up.avi"	NA	NA
"187132"	"3neutral115_neutral173_up.avi"	NA	NA
"187149"	"3neutral115_neutral173_up.avi"	NA	NA
"187165"	"3neutral115_neutral173_up.avi"	NA	NA
"187182"	"3neutral115_neutral173_up.avi"	NA	NA
"187199"	"3neutral115_neutral173_up.avi"	NA	NA
"187215"	"3neutral115_neutral173_up.avi"	NA	NA
"187232"	"3neutral115_neutral173_up.avi"	NA	NA
"187249"	"3neutral115_neutral173_up.avi"	NA	NA
"187265"	"3neutral115_neutral173_up.avi"	NA	NA
"187282"	"3neutral115_neutral173_up.avi"	NA	NA
"187299"	"3neutral115_neutral173_up.avi"	NA	NA
"187315"	"3neutral115_neutral173_up.avi"	NA	NA
"187332"	"3neutral115_neutral173_up.avi"	NA	NA
"187349"	"3neutral115_neutral173_up.avi"	NA	NA
"187365"	"3neutral115_neutral173_up.avi"	NA	NA
"187382"	"3neutral115_neutral173_up.avi"	NA	NA
"187398"	"3neutral115_neutral173_up.avi"	NA	NA
"187415"	"3neutral115_neutral173_up.avi"	NA	NA
"187432"	"3neutral115_neutral173_up.avi"	NA	NA
"187448"	"3neutral115_neutral173_up.avi"	NA	NA
"187465"	"3neutral115_neutral173_up.avi"	NA	NA
"187482"	"3neutral115_neutral173_up.avi"	NA	NA
"187498"	"3neutral115_neutral173_up.avi"	NA	NA
"187515"	"3neutral115_neutral173_up.avi"	NA	NA
"187532"	"3neutral115_neutral173_up.avi"	NA	NA
"187548"	"3neutral115_neutral173_up.avi"	NA	NA
"187565"	"3neutral115_neutral173_up.avi"	NA	NA
"187582"	"3neutral115_neutral173_up.avi"	NA	NA
"187615"	"3neutral115_neutral173_up.avi"	NA	NA
"187626"	"3neutral115_neutral173_up.avi"	NA	NA
"187632"	NA	NA	NA
"187648"	NA	NA	NA
"187665"	NA	NA	NA
"187682"	NA	NA	NA
"187698"	NA	NA	NA
"187715"	NA	NA	NA
"187732"	NA	NA	NA
"187748"	NA	NA	NA
"187765"	NA	NA	NA
"187782"	NA	NA	NA
"187798"	NA	NA	NA
"187815"	NA	NA	NA
"187832"	NA	NA	NA
"187848"	NA	NA	NA
"187865"	NA	NA	NA
"187882"	NA	NA	NA
"187898"	NA	NA	NA
"187908"	NA	NA	NA
"187915"	NA	NA	NA
"187932"	NA	NA	NA
"187948"	NA	NA	NA
"187965"	NA	NA	NA
"187982"	NA	NA	NA
"187998"	NA	NA	NA
"188015"	NA	NA	NA
"188032"	NA	NA	NA
"188048"	NA	NA	NA
"188065"	NA	NA	NA
"188082"	NA	NA	NA
"188098"	NA	NA	NA
"188115"	NA	NA	NA
"188132"	NA	NA	NA
"188148"	NA	NA	NA
"188165"	NA	NA	NA
"188182"	NA	NA	NA
"188198"	NA	NA	NA
"188215"	NA	NA	NA
"188232"	NA	NA	NA
"188248"	NA	NA	NA
"188265"	NA	NA	NA
"188282"	NA	NA	NA
"188298"	NA	NA	NA
"188315"	NA	NA	NA
"188332"	NA	NA	NA
"188348"	NA	NA	NA
"188365"	NA	NA	NA
"188382"	NA	NA	NA
"188398"	NA	NA	NA
"188415"	NA	NA	NA
"188432"	NA	NA	NA
"188448"	NA	NA	NA
"188465"	NA	NA	NA
"188482"	NA	NA	NA
"188498"	NA	NA	NA
"188515"	NA	NA	NA
"188532"	NA	NA	NA
"188539"	NA	NA	NA
"188555"	NA	NA	NA
"188572"	NA	NA	NA
"188589"	NA	NA	NA
"188605"	NA	NA	NA
"188622"	NA	NA	NA
"188639"	NA	NA	NA
"188655"	NA	NA	NA
"188672"	NA	NA	NA
"188689"	NA	NA	NA
"188706"	NA	NA	NA
"188722"	NA	NA	NA
"188739"	NA	NA	NA
"188755"	NA	NA	NA
"188772"	NA	NA	NA
"188789"	NA	NA	NA
"188806"	NA	NA	NA
"188822"	NA	NA	NA
"188839"	NA	NA	NA
"188856"	NA	NA	NA
"188872"	NA	NA	NA
"188889"	NA	NA	NA
"188906"	NA	NA	NA
"188922"	NA	NA	NA
"188939"	NA	NA	NA
"188955"	NA	NA	NA
"188972"	NA	NA	NA
"188989"	NA	NA	NA
"189006"	NA	NA	NA
"189022"	NA	NA	NA
"189039"	NA	NA	NA
"189055"	NA	NA	NA
"189072"	NA	NA	NA
"189089"	NA	NA	NA
"189106"	NA	NA	NA
"189123"	NA	NA	NA
"189140"	NA	NA	NA
"189157"	NA	NA	NA
"189175"	NA	NA	NA
"189192"	NA	NA	NA
"189209"	NA	NA	NA
"189226"	NA	NA	NA
"189243"	NA	NA	NA
"189260"	NA	NA	NA
"189276"	NA	NA	NA
"189293"	NA	NA	NA
"189310"	NA	"2.2200000000000002"	NA
"189326"	NA	NA	NA
"189343"	NA	NA	NA
"189360"	NA	"2.0099999999999998"	NA
"189377"	NA	NA	NA
"189394"	NA	NA	NA
"189411"	NA	"2.58"	NA
"189428"	NA	NA	NA
"189444"	NA	"2.2400000000000002"	NA
"189461"	NA	NA	NA
"189478"	NA	NA	NA
"189495"	NA	NA	NA
"189511"	NA	NA	NA
"189528"	NA	NA	NA
"189545"	NA	"3.1"	"3.11"
"189563"	NA	NA	NA
"189580"	NA	"2.97"	"2.98"
"189597"	NA	NA	NA
"189614"	NA	"2.76"	"2.77"
"189632"	NA	NA	NA
"189649"	NA	"2.73"	"2.74"
"189667"	NA	NA	NA
"189674"	NA	NA	NA
"189674"	NA	NA	NA
"189684"	NA	NA	NA
"189701"	NA	NA	NA
"189719"	NA	NA	NA
"189736"	NA	"2.98"	"2.99"
"189753"	NA	NA	NA
"189770"	NA	"2.68"	"2.69"
"189788"	NA	NA	NA
"189806"	NA	"2.65"	"2.66"
"189823"	NA	NA	NA
"189840"	NA	"2.7"	"2.71"
"189858"	NA	NA	NA
"189875"	NA	"2.36"	"2.37"
"189893"	NA	NA	NA
"189910"	NA	"2.59"	"2.6"
"189927"	NA	NA	NA
"189944"	NA	"2.38"	"2.39"
"189963"	NA	NA	NA
"189980"	NA	"2.89"	"2.9"
"189998"	NA	NA	NA
"190015"	NA	"2.38"	"2.39"
"190032"	NA	NA	NA
"190049"	NA	"2.64"	"2.65"
"190067"	NA	NA	NA
"190084"	NA	"2.38"	"2.39"
"190101"	NA	NA	NA
"190118"	NA	NA	NA
"190135"	NA	NA	NA
"190152"	NA	NA	NA
"190169"	NA	NA	NA
"190186"	NA	NA	NA
"190203"	NA	NA	NA
"190220"	NA	NA	NA
"190237"	NA	NA	NA
"190255"	NA	NA	NA
"190272"	NA	"2.42"	"2.4300000000000002"
"190289"	NA	NA	NA
"190294"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"190306"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"190323"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"190339"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"190357"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"190373"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"190390"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"190407"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"190423"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"190441"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"190457"	"6happy54_eyes_neutral63_down.avi"	"3.36"	"3.37"
"190474"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"190491"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"190508"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"190525"	"6happy54_eyes_neutral63_down.avi"	"3.09"	"3.1"
"190541"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"190559"	"6happy54_eyes_neutral63_down.avi"	"3.57"	"3.7"
"190575"	"6happy54_eyes_neutral63_down.avi"	"2.74"	"2.86"
"190592"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"190609"	"6happy54_eyes_neutral63_down.avi"	"3.26"	"3.4"
"190626"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"190642"	"6happy54_eyes_neutral63_down.avi"	"2.4300000000000002"	"2.5499999999999998"
"190660"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"190677"	"6happy54_eyes_neutral63_down.avi"	"2.75"	"2.88"
"190695"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"190712"	"6happy54_eyes_neutral63_down.avi"	"3.34"	"3.35"
"190730"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"190747"	"6happy54_eyes_neutral63_down.avi"	"2.68"	"2.69"
"190766"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"190783"	"6happy54_eyes_neutral63_down.avi"	"3.35"	"3.36"
"190801"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"190818"	"6happy54_eyes_neutral63_down.avi"	"2.56"	"2.57"
"190836"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"190854"	"6happy54_eyes_neutral63_down.avi"	"3.23"	"3.24"
"190872"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"190890"	"6happy54_eyes_neutral63_down.avi"	"2.64"	"2.65"
"190908"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"190925"	"6happy54_eyes_neutral63_down.avi"	"2.7"	"2.71"
"190942"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"190959"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"190962"	"6happy54_eyes_neutral63_down.avi"	"2.6"	"2.61"
"190979"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"190997"	"6happy54_eyes_neutral63_down.avi"	"2.66"	"2.67"
"191015"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191032"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191050"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191068"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191086"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191103"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191122"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191139"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191156"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191174"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191191"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191209"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191227"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191245"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191263"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191280"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191298"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191316"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191333"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191352"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191369"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191386"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191404"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191420"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191438"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191455"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191472"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191489"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191507"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191523"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191540"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191556"	"6happy54_eyes_neutral63_down.avi"	"2.31"	NA
"191574"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191590"	"6happy54_eyes_neutral63_down.avi"	"2.29"	NA
"191607"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191624"	"6happy54_eyes_neutral63_down.avi"	"2.4300000000000002"	NA
"191641"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191657"	"6happy54_eyes_neutral63_down.avi"	"2.4900000000000002"	NA
"191674"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191691"	"6happy54_eyes_neutral63_down.avi"	"2.06"	NA
"191708"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191725"	"6happy54_eyes_neutral63_down.avi"	"2.83"	"2.84"
"191742"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191759"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191777"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191794"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191811"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191828"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191846"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191863"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191880"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191897"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191915"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191932"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191949"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191967"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"191984"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192001"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192019"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192035"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192053"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192070"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192087"	"6happy54_eyes_neutral63_down.avi"	"2.52"	"2.5299999999999998"
"192104"	"6happy54_eyes_neutral63_down.avi"	"3.02"	"3.03"
"192121"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192139"	"6happy54_eyes_neutral63_down.avi"	"2.63"	"2.64"
"192156"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192173"	"6happy54_eyes_neutral63_down.avi"	"3.19"	"3.21"
"192190"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192207"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192225"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192242"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192259"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192277"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192295"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192312"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192330"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192348"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192366"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192384"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192402"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192419"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192438"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192455"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192473"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192491"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192508"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192526"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192544"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192561"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192579"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192597"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192614"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192632"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192650"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192667"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192685"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192703"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192720"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192738"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192756"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192773"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192791"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192808"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192826"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192843"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192861"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192879"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192897"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192915"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192932"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192950"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192968"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"192986"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193003"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193021"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193039"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193056"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193074"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193091"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193109"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193127"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193145"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193162"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193180"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193197"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193215"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193233"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193249"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193267"	"6happy54_eyes_neutral63_down.avi"	"2.85"	"2.88"
"193284"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193301"	"6happy54_eyes_neutral63_down.avi"	"3.39"	"3.45"
"193319"	"6happy54_eyes_neutral63_down.avi"	"3.9"	"3.96"
"193336"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193354"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193370"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193388"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193405"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193422"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193439"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193456"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193473"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193491"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193508"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193525"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193542"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193559"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193577"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193595"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193612"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193629"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193647"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193665"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193683"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193700"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193718"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193735"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193753"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193770"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193787"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193805"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193822"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193840"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193858"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193876"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193893"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193911"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193928"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193945"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193962"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193978"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"193995"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194012"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194028"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194045"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194062"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194078"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194095"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194112"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194128"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194145"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194162"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194178"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194195"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194212"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194229"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194245"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194262"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194279"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194296"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194314"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194331"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194348"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194365"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194382"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194399"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194416"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194433"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194451"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194468"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194485"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194502"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194519"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194535"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194552"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194569"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194586"	"6happy54_eyes_neutral63_down.avi"	"3.13"	"3.14"
"194603"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194620"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194637"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194654"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194670"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194687"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194705"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194722"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194738"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194755"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194772"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194789"	"6happy54_eyes_neutral63_down.avi"	"3.4"	"3.42"
"194805"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194823"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194839"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194856"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194873"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194889"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194906"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194923"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194940"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194957"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194973"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"194990"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"195007"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"195023"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"195040"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"195057"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"195073"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"195091"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"195108"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"195125"	"6happy54_eyes_neutral63_down.avi"	NA	NA
"195142"	"6happy54_eyes_neutral63_down.avi"	NA	NA
