"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"43761"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"43778"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"43794"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"43811"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"43828"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"43844"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"43861"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"43878"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"43894"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"43911"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"43928"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"43944"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"43961"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"43978"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"43994"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44011"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44028"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44044"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44061"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44078"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44094"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44111"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44128"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44144"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44161"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44178"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44194"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44211"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44228"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44244"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44261"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44278"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44294"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44311"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44328"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44344"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44361"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44378"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44394"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44411"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44428"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44444"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44461"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44478"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44494"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44511"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44528"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44544"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44561"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44578"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44594"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44611"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44615"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44632"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44649"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44665"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44682"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44695"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44712"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44729"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44745"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44762"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44779"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44795"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44812"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44829"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44845"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44862"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44875"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44892"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44908"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44925"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44941"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44958"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44975"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"44991"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45008"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45025"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45041"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45058"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45075"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45091"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45108"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45125"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45141"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45149"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45166"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45182"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45199"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45216"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45232"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45249"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45266"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45282"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45299"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45316"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45332"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45349"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45366"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45382"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45399"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45416"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45432"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45449"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45466"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45482"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45516"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45532"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45549"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45566"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45582"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45599"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45616"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45632"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45649"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45666"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45682"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45699"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45716"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45732"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45749"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45766"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45782"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45799"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45816"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45832"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45849"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45866"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45882"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45899"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45916"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45932"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45949"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45966"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45982"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"45999"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46016"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46032"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46049"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46066"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46082"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46099"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46116"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46132"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46149"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46166"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46182"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46199"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46216"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46232"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46249"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46266"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46282"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46299"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46315"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46332"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46349"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46365"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46382"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46399"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46415"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46432"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46449"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46465"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46482"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46499"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46515"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46531"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46548"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46564"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46581"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46598"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46614"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46631"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46648"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46664"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46681"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46698"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46714"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46731"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46748"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46764"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46781"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46798"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46814"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46831"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46848"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46864"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46881"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46898"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46904"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46921"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46938"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46954"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46972"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"46988"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47005"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47022"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47038"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47055"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47072"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47088"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47105"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47122"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47138"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47155"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47172"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47188"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47200"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47216"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47233"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47250"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47266"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47283"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47300"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47316"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47333"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47350"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47366"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47383"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47400"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47416"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47433"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47450"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47466"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47483"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47500"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47516"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47533"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47550"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47566"	"9fear63i_eyes_neutral85_down.avi"	"2.89"	"2.89"
"47583"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47600"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47616"	"9fear63i_eyes_neutral85_down.avi"	"3.72"	"3.71"
"47633"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47650"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47666"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47683"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47700"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47716"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47733"	"9fear63i_eyes_neutral85_down.avi"	"2.54"	"2.5299999999999998"
"47750"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47766"	"9fear63i_eyes_neutral85_down.avi"	"2.5299999999999998"	"2.52"
"47783"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47800"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47816"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47833"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47850"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47866"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47883"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47900"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47916"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47933"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47950"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47966"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"47983"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48000"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48016"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48033"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48050"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48066"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48083"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48099"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48116"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48133"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48149"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48166"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48183"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48200"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48216"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48233"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48250"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48266"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48283"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48300"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48316"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48333"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48350"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48366"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48383"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48399"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48416"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48433"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48450"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48466"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48483"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48500"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48516"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48533"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48550"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48566"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48583"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48599"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48616"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48633"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48650"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48666"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48683"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48700"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48716"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48733"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48749"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48766"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48783"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48800"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48816"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48833"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48850"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48866"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48883"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48899"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48916"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48933"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48950"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48966"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48983"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"48999"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49016"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49033"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49049"	"9fear63i_eyes_neutral85_down.avi"	"2.94"	"2.94"
"49066"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49083"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49099"	"9fear63i_eyes_neutral85_down.avi"	"1.98"	"1.97"
"49116"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49133"	"9fear63i_eyes_neutral85_down.avi"	"2.39"	"2.39"
"49149"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49166"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49183"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49200"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49216"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49233"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49249"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49266"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49283"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49299"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49316"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49333"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49350"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49366"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49383"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49400"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49416"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49433"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49449"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49466"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49483"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49500"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49516"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49533"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49550"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49566"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49583"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49599"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49616"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49633"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49649"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49666"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49683"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49700"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49716"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49733"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49749"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49766"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49783"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49799"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49816"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49833"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49849"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49866"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49883"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49899"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49916"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49933"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49949"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49966"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49983"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"49999"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50016"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50033"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50049"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50066"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50083"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50099"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50116"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50133"	"9fear63i_eyes_neutral85_down.avi"	"2.13"	"2.13"
"50149"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50166"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50183"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50199"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50216"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50233"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50249"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50266"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50283"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50299"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50316"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50333"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50349"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50366"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50383"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50399"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50416"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50433"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50449"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50466"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50483"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50499"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50516"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50533"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50549"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50566"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50583"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50599"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50616"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50633"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50649"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50666"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50683"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50699"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50716"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
"50733"	"9fear63i_eyes_neutral85_down.avi"	NA	NA
