"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"270465"	"2fear54_fear63_up.avi"	NA	NA
"270481"	"2fear54_fear63_up.avi"	NA	NA
"270498"	"2fear54_fear63_up.avi"	NA	NA
"270515"	"2fear54_fear63_up.avi"	NA	NA
"270531"	"2fear54_fear63_up.avi"	NA	NA
"270548"	"2fear54_fear63_up.avi"	NA	NA
"270565"	"2fear54_fear63_up.avi"	NA	NA
"270581"	"2fear54_fear63_up.avi"	NA	NA
"270598"	"2fear54_fear63_up.avi"	NA	NA
"270615"	"2fear54_fear63_up.avi"	NA	NA
"270631"	"2fear54_fear63_up.avi"	NA	NA
"270648"	"2fear54_fear63_up.avi"	NA	NA
"270665"	"2fear54_fear63_up.avi"	NA	NA
"270681"	"2fear54_fear63_up.avi"	NA	NA
"270698"	"2fear54_fear63_up.avi"	NA	NA
"270715"	"2fear54_fear63_up.avi"	NA	NA
"270731"	"2fear54_fear63_up.avi"	NA	NA
"270748"	"2fear54_fear63_up.avi"	NA	NA
"270765"	"2fear54_fear63_up.avi"	NA	NA
"270781"	"2fear54_fear63_up.avi"	NA	NA
"270798"	"2fear54_fear63_up.avi"	NA	NA
"270815"	"2fear54_fear63_up.avi"	NA	NA
"270831"	"2fear54_fear63_up.avi"	NA	NA
"270848"	"2fear54_fear63_up.avi"	NA	NA
"270865"	"2fear54_fear63_up.avi"	NA	NA
"270881"	"2fear54_fear63_up.avi"	NA	NA
"270898"	"2fear54_fear63_up.avi"	NA	NA
"270915"	"2fear54_fear63_up.avi"	NA	NA
"270931"	"2fear54_fear63_up.avi"	NA	NA
"270948"	"2fear54_fear63_up.avi"	NA	NA
"270965"	"2fear54_fear63_up.avi"	NA	NA
"270981"	"2fear54_fear63_up.avi"	NA	NA
"270998"	"2fear54_fear63_up.avi"	NA	NA
"271015"	"2fear54_fear63_up.avi"	NA	NA
"271031"	"2fear54_fear63_up.avi"	NA	NA
"271048"	"2fear54_fear63_up.avi"	NA	NA
"271065"	"2fear54_fear63_up.avi"	NA	NA
"271081"	"2fear54_fear63_up.avi"	NA	NA
"271098"	"2fear54_fear63_up.avi"	NA	NA
"271115"	"2fear54_fear63_up.avi"	NA	NA
"271131"	"2fear54_fear63_up.avi"	NA	NA
"271148"	"2fear54_fear63_up.avi"	NA	NA
"271165"	"2fear54_fear63_up.avi"	NA	NA
"271181"	"2fear54_fear63_up.avi"	NA	NA
"271198"	"2fear54_fear63_up.avi"	NA	NA
"271215"	"2fear54_fear63_up.avi"	NA	NA
"271231"	"2fear54_fear63_up.avi"	NA	NA
"271248"	"2fear54_fear63_up.avi"	NA	NA
"271265"	"2fear54_fear63_up.avi"	NA	NA
"271281"	"2fear54_fear63_up.avi"	NA	NA
"271298"	"2fear54_fear63_up.avi"	NA	NA
"271315"	"2fear54_fear63_up.avi"	NA	NA
"271331"	"2fear54_fear63_up.avi"	NA	NA
"271348"	"2fear54_fear63_up.avi"	NA	NA
"271365"	"2fear54_fear63_up.avi"	NA	NA
"271381"	"2fear54_fear63_up.avi"	NA	NA
"271398"	"2fear54_fear63_up.avi"	NA	NA
"271415"	"2fear54_fear63_up.avi"	NA	NA
"271431"	"2fear54_fear63_up.avi"	NA	NA
"271448"	"2fear54_fear63_up.avi"	NA	NA
"271465"	"2fear54_fear63_up.avi"	NA	NA
"271481"	"2fear54_fear63_up.avi"	NA	NA
"271498"	"2fear54_fear63_up.avi"	NA	NA
"271515"	"2fear54_fear63_up.avi"	NA	NA
"271531"	"2fear54_fear63_up.avi"	NA	NA
"271548"	"2fear54_fear63_up.avi"	NA	NA
"271565"	"2fear54_fear63_up.avi"	NA	NA
"271581"	"2fear54_fear63_up.avi"	NA	NA
"271598"	"2fear54_fear63_up.avi"	NA	NA
"271615"	"2fear54_fear63_up.avi"	NA	NA
"271631"	"2fear54_fear63_up.avi"	NA	NA
"271648"	"2fear54_fear63_up.avi"	NA	NA
"271665"	"2fear54_fear63_up.avi"	NA	NA
"271681"	"2fear54_fear63_up.avi"	NA	NA
"271698"	"2fear54_fear63_up.avi"	NA	NA
"271714"	"2fear54_fear63_up.avi"	NA	NA
"271731"	"2fear54_fear63_up.avi"	NA	NA
"271748"	"2fear54_fear63_up.avi"	NA	NA
"271764"	"2fear54_fear63_up.avi"	NA	NA
"271781"	"2fear54_fear63_up.avi"	NA	NA
"271798"	"2fear54_fear63_up.avi"	NA	NA
"271814"	"2fear54_fear63_up.avi"	NA	NA
"271831"	"2fear54_fear63_up.avi"	NA	NA
"271848"	"2fear54_fear63_up.avi"	NA	NA
"271864"	"2fear54_fear63_up.avi"	NA	NA
"271881"	"2fear54_fear63_up.avi"	NA	NA
"271898"	"2fear54_fear63_up.avi"	NA	NA
"271914"	"2fear54_fear63_up.avi"	NA	NA
"271931"	"2fear54_fear63_up.avi"	NA	NA
"271948"	"2fear54_fear63_up.avi"	NA	NA
"271964"	"2fear54_fear63_up.avi"	NA	NA
"271981"	"2fear54_fear63_up.avi"	NA	NA
"271998"	"2fear54_fear63_up.avi"	NA	NA
"272014"	"2fear54_fear63_up.avi"	NA	NA
"272031"	"2fear54_fear63_up.avi"	NA	NA
"272048"	"2fear54_fear63_up.avi"	NA	NA
"272064"	"2fear54_fear63_up.avi"	NA	NA
"272072"	"2fear54_fear63_up.avi"	NA	NA
"272089"	"2fear54_fear63_up.avi"	NA	NA
"272105"	"2fear54_fear63_up.avi"	NA	NA
"272122"	"2fear54_fear63_up.avi"	NA	NA
"272139"	"2fear54_fear63_up.avi"	NA	NA
"272155"	"2fear54_fear63_up.avi"	NA	NA
"272172"	"2fear54_fear63_up.avi"	NA	NA
"272189"	"2fear54_fear63_up.avi"	NA	NA
"272205"	"2fear54_fear63_up.avi"	NA	NA
"272222"	"2fear54_fear63_up.avi"	NA	NA
"272239"	"2fear54_fear63_up.avi"	NA	NA
"272255"	"2fear54_fear63_up.avi"	NA	NA
"272272"	"2fear54_fear63_up.avi"	NA	NA
"272281"	"2fear54_fear63_up.avi"	NA	NA
"272289"	NA	NA	NA
"272305"	NA	NA	NA
"272322"	NA	NA	NA
"272339"	NA	NA	NA
"272355"	NA	NA	NA
"272389"	NA	NA	NA
"272405"	NA	NA	NA
"272422"	NA	NA	NA
"272439"	NA	NA	NA
"272455"	NA	NA	NA
"272472"	NA	NA	NA
"272477"	NA	NA	NA
"272489"	NA	NA	NA
"272505"	NA	NA	NA
"272522"	NA	NA	NA
"272539"	NA	NA	NA
"272555"	NA	NA	NA
"272572"	NA	NA	NA
"272589"	NA	NA	NA
"272605"	NA	NA	NA
"272622"	NA	NA	NA
"272639"	NA	NA	NA
"272655"	NA	NA	NA
"272672"	NA	NA	NA
"272689"	NA	NA	NA
"272705"	NA	NA	NA
"272722"	NA	NA	NA
"272739"	NA	NA	NA
"272755"	NA	NA	NA
"272772"	NA	NA	NA
"272789"	NA	NA	NA
"272805"	NA	NA	NA
"272822"	NA	NA	NA
"272839"	NA	NA	NA
"272855"	NA	NA	NA
"272872"	NA	NA	NA
"272889"	NA	NA	NA
"272905"	NA	NA	NA
"272922"	NA	NA	NA
"272939"	NA	NA	NA
"272955"	NA	NA	NA
"272972"	NA	NA	NA
"272989"	NA	NA	NA
"273005"	NA	NA	NA
"273022"	NA	NA	NA
"273039"	NA	NA	NA
"273055"	NA	NA	NA
"273072"	NA	NA	NA
"273089"	NA	NA	NA
"273105"	NA	NA	NA
"273122"	NA	NA	NA
"273138"	NA	NA	NA
"273155"	NA	NA	NA
"273172"	NA	NA	NA
"273188"	NA	NA	NA
"273205"	NA	NA	NA
"273222"	NA	NA	NA
"273238"	NA	NA	NA
"273255"	NA	NA	NA
"273272"	NA	NA	NA
"273288"	NA	NA	NA
"273305"	NA	NA	NA
"273322"	NA	NA	NA
"273338"	NA	NA	NA
"273355"	NA	NA	NA
"273372"	NA	NA	NA
"273388"	NA	NA	NA
"273405"	NA	NA	NA
"273422"	NA	NA	NA
"273438"	NA	NA	NA
"273455"	NA	NA	NA
"273471"	NA	NA	NA
"273487"	NA	NA	NA
"273504"	NA	NA	NA
"273521"	NA	NA	NA
"273537"	NA	NA	NA
"273554"	NA	NA	NA
"273571"	NA	NA	NA
"273587"	NA	NA	NA
"273604"	NA	NA	NA
"273621"	NA	NA	NA
"273637"	NA	NA	NA
"273654"	NA	NA	NA
"273687"	NA	NA	NA
"273721"	NA	NA	NA
"273754"	NA	NA	NA
"273787"	NA	NA	NA
"273804"	NA	NA	NA
"273821"	NA	NA	NA
"273837"	NA	NA	NA
"273854"	NA	NA	NA
"273871"	NA	NA	NA
"273887"	NA	NA	NA
"273904"	NA	NA	NA
"273921"	NA	NA	NA
"273937"	NA	NA	NA
"273954"	NA	NA	NA
"273971"	NA	NA	NA
"273987"	NA	NA	NA
"274004"	NA	NA	NA
"274021"	NA	NA	NA
"274037"	NA	NA	NA
"274054"	NA	NA	NA
"274071"	NA	NA	NA
"274087"	NA	NA	NA
"274104"	NA	NA	NA
"274121"	NA	NA	NA
"274137"	NA	NA	NA
"274154"	NA	NA	NA
"274171"	NA	NA	NA
"274187"	NA	NA	NA
"274204"	NA	NA	NA
"274221"	NA	NA	NA
"274237"	NA	NA	NA
"274254"	NA	NA	NA
"274271"	NA	NA	NA
"274284"	NA	NA	NA
"274301"	NA	NA	NA
"274318"	NA	NA	NA
"274334"	NA	NA	NA
"274351"	NA	NA	NA
"274367"	NA	NA	NA
"274384"	NA	NA	NA
"274401"	NA	NA	NA
"274414"	NA	NA	NA
"274430"	NA	NA	NA
"274447"	NA	NA	NA
"274464"	NA	NA	NA
"274480"	NA	NA	NA
"274497"	NA	NA	NA
"274514"	NA	NA	NA
"274530"	NA	NA	NA
"274547"	NA	NA	NA
"274564"	NA	NA	NA
"274597"	NA	NA	NA
"274614"	NA	NA	NA
"274630"	NA	NA	NA
"274647"	NA	NA	NA
"274664"	NA	NA	NA
"274680"	NA	NA	NA
"274697"	NA	NA	NA
"274714"	NA	NA	NA
"274730"	NA	NA	NA
"274747"	NA	NA	NA
"274764"	NA	NA	NA
"274780"	NA	NA	NA
"274797"	NA	NA	NA
"274814"	NA	NA	NA
"274830"	NA	NA	NA
"274847"	NA	NA	NA
"274864"	NA	NA	NA
"274880"	NA	NA	NA
"274897"	NA	NA	NA
"274914"	NA	NA	NA
"274930"	NA	NA	NA
"274947"	NA	NA	NA
"274964"	NA	NA	NA
"274980"	NA	NA	NA
"274997"	NA	NA	NA
"275014"	NA	NA	NA
"275030"	NA	NA	NA
"275047"	NA	NA	NA
"275064"	NA	NA	NA
"275080"	NA	NA	NA
"275097"	NA	NA	NA
"275098"	NA	NA	NA
"275115"	NA	NA	NA
"275131"	NA	NA	NA
"275148"	NA	NA	NA
"275165"	NA	NA	NA
"275177"	NA	NA	NA
"275194"	NA	NA	NA
"275200"	NA	NA	NA
"275200"	NA	NA	NA
"275211"	NA	NA	NA
"275227"	NA	NA	NA
"275244"	NA	NA	NA
"275261"	NA	NA	NA
"275277"	NA	NA	NA
"275294"	NA	NA	NA
"275311"	NA	NA	NA
"275327"	NA	NA	NA
"275344"	NA	NA	NA
"275361"	NA	NA	NA
"275377"	NA	NA	NA
"275394"	NA	NA	NA
"275411"	NA	NA	NA
"275427"	NA	NA	NA
"275444"	NA	NA	NA
"275460"	NA	NA	NA
"275477"	NA	NA	NA
"275494"	NA	NA	NA
"275510"	NA	NA	NA
"275527"	NA	NA	NA
"275544"	NA	NA	NA
"275560"	NA	NA	NA
"275577"	NA	NA	NA
"275594"	NA	NA	NA
"275610"	NA	NA	NA
"275627"	NA	NA	NA
"275644"	NA	NA	NA
"275660"	NA	NA	NA
"275677"	NA	NA	NA
"275694"	NA	NA	NA
"275710"	NA	NA	NA
"275727"	NA	NA	NA
"275744"	NA	NA	NA
"275760"	NA	NA	NA
"275777"	NA	NA	NA
"275794"	NA	NA	NA
"275811"	NA	NA	NA
"275827"	NA	NA	NA
"275844"	NA	NA	NA
"275860"	NA	NA	NA
"275877"	NA	NA	NA
"275894"	NA	NA	NA
"275910"	NA	NA	NA
"275927"	NA	NA	NA
"275944"	NA	NA	NA
"275960"	NA	NA	NA
"275977"	NA	NA	NA
"275994"	NA	NA	NA
"276010"	NA	NA	NA
"276027"	NA	NA	NA
"276044"	NA	NA	NA
"276060"	NA	NA	NA
"276077"	NA	NA	NA
"276094"	NA	NA	NA
"276110"	NA	NA	NA
"276127"	NA	NA	NA
"276144"	NA	NA	NA
"276160"	NA	NA	NA
"276177"	NA	NA	NA
"276194"	NA	NA	NA
"276210"	NA	NA	NA
"276227"	NA	NA	NA
"276244"	NA	NA	NA
"276260"	NA	NA	NA
"276277"	NA	NA	NA
"276294"	NA	NA	NA
"276310"	NA	NA	NA
"276327"	NA	NA	NA
"276344"	NA	NA	NA
"276360"	NA	NA	NA
"276377"	NA	NA	NA
"276394"	NA	NA	NA
"276410"	NA	NA	NA
"276427"	NA	NA	NA
"276444"	NA	NA	NA
"276460"	NA	NA	NA
"276477"	NA	NA	NA
"276494"	NA	NA	NA
"276510"	NA	NA	NA
"276527"	NA	NA	NA
"276544"	NA	NA	NA
"276560"	NA	NA	NA
"276577"	NA	NA	NA
"276594"	NA	NA	NA
"276610"	NA	NA	NA
"276627"	NA	NA	NA
"276644"	NA	NA	NA
"276660"	NA	NA	NA
"276677"	NA	NA	NA
"58"	NA	"3.57"	"3.65"
"74"	NA	"3.56"	"3.68"
"91"	NA	"3.56"	"3.65"
"108"	NA	"3.56"	"3.64"
"124"	NA	"3.58"	"3.67"
"141"	NA	NA	NA
"141"	NA	"3.58"	"3.65"
"158"	NA	"3.58"	"3.65"
"174"	NA	"3.59"	"3.66"
"191"	NA	"3.6"	"3.68"
"208"	NA	"3.61"	"3.75"
"225"	NA	"3.62"	"3.68"
"241"	NA	"3.61"	"3.68"
"258"	NA	"3.63"	"3.68"
"275"	NA	"3.64"	"3.7"
"291"	NA	"3.66"	"3.69"
"308"	NA	"3.69"	"3.7"
"325"	NA	"3.67"	"3.71"
"341"	NA	"3.67"	"3.72"
"358"	NA	"3.67"	"3.76"
"375"	NA	"3.69"	"3.73"
"391"	NA	"3.69"	"3.77"
"408"	NA	"3.69"	"3.78"
"425"	NA	"3.7"	"3.77"
"441"	NA	"3.72"	"3.76"
"458"	NA	"3.72"	"3.79"
"475"	NA	"3.72"	"3.82"
"491"	NA	"3.76"	"3.82"
"508"	NA	"3.75"	"3.81"
"525"	NA	"3.75"	"3.82"
"541"	NA	"3.75"	"3.82"
"558"	NA	"3.78"	"3.85"
"575"	NA	"3.77"	"3.83"
"591"	NA	"3.76"	"3.84"
"608"	NA	"3.78"	"3.87"
"611"	NA	NA	NA
"611"	NA	NA	NA
"625"	NA	"3.78"	"3.86"
"641"	NA	"3.8"	"3.87"
"658"	NA	"3.78"	"3.91"
"675"	NA	"3.8"	"3.87"
"691"	NA	"3.79"	"3.86"
"708"	NA	"3.67"	"3.85"
"724"	NA	"3.92"	"3.89"
"741"	NA	NA	"3.89"
"758"	NA	"3.8"	"3.88"
"774"	NA	"3.83"	"3.88"
"791"	NA	"3.84"	"3.89"
"808"	NA	"3.84"	"3.92"
"824"	NA	"3.88"	"3.92"
"841"	NA	"4"	"3.89"
"858"	NA	"3.9"	"3.64"
"874"	NA	NA	NA
"891"	NA	NA	NA
"908"	NA	NA	NA
"924"	NA	NA	NA
"941"	NA	NA	NA
"958"	NA	NA	NA
"974"	NA	NA	NA
"991"	NA	NA	NA
"1008"	NA	NA	NA
"1024"	NA	NA	NA
"1041"	NA	NA	NA
"1057"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1058"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1074"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1091"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1108"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1124"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1141"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1158"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1174"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1191"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1208"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1225"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1241"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1258"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1275"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1291"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1308"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1325"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1341"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1358"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1375"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1391"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1425"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1458"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1508"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1525"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1541"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1558"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1575"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1591"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1608"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1625"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1641"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1658"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1675"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1691"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1708"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1725"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1741"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1758"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1775"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1791"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1808"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1825"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1841"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1858"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1875"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1884"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1901"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1918"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1934"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1951"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1968"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"1985"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2001"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2018"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2035"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2051"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2068"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2085"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2101"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2118"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2135"	"8happy90i_eyes_neutral115_up.avi"	"4.28"	"4.28"
"2151"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2168"	"8happy90i_eyes_neutral115_up.avi"	"4.29"	"4.3"
"2184"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2201"	"8happy90i_eyes_neutral115_up.avi"	"4.34"	"4.3499999999999996"
"2218"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2235"	"8happy90i_eyes_neutral115_up.avi"	"4.08"	"4.09"
"2251"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2268"	"8happy90i_eyes_neutral115_up.avi"	"4.3099999999999996"	"4.3099999999999996"
"2285"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2301"	"8happy90i_eyes_neutral115_up.avi"	"4.29"	"4.3"
"2318"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2335"	"8happy90i_eyes_neutral115_up.avi"	"4.54"	"4.55"
"2351"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2368"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2385"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2401"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2418"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2435"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2451"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2468"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2485"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2501"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2518"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2535"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2551"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2568"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2585"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2601"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2618"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2635"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2651"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2668"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2685"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2701"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2718"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2735"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2751"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2768"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2785"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2801"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2818"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2835"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2851"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2868"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2885"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2901"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2918"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2935"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2951"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2968"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"2985"	"8happy90i_eyes_neutral115_up.avi"	"4.16"	"4.3"
"3001"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"3018"	"8happy90i_eyes_neutral115_up.avi"	"4.1399999999999997"	"4.26"
"3035"	"8happy90i_eyes_neutral115_up.avi"	"4.17"	"4.1399999999999997"
"3051"	"8happy90i_eyes_neutral115_up.avi"	"3.93"	"4.24"
"3068"	"8happy90i_eyes_neutral115_up.avi"	"3.94"	"4.05"
"3085"	"8happy90i_eyes_neutral115_up.avi"	"3.91"	"4.07"
"3101"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"3118"	"8happy90i_eyes_neutral115_up.avi"	"4.0199999999999996"	"4.08"
"3135"	"8happy90i_eyes_neutral115_up.avi"	"3.94"	"4.08"
"3151"	"8happy90i_eyes_neutral115_up.avi"	"3.94"	"4.05"
"3168"	"8happy90i_eyes_neutral115_up.avi"	"3.91"	"4.13"
"3185"	"8happy90i_eyes_neutral115_up.avi"	"3.93"	"4.04"
"3201"	"8happy90i_eyes_neutral115_up.avi"	"3.92"	"4.1900000000000004"
"3218"	"8happy90i_eyes_neutral115_up.avi"	"3.92"	"4.18"
"3235"	"8happy90i_eyes_neutral115_up.avi"	"3.95"	"4.16"
"3251"	"8happy90i_eyes_neutral115_up.avi"	"3.93"	"4.16"
"3268"	"8happy90i_eyes_neutral115_up.avi"	"3.94"	"4.16"
"3285"	"8happy90i_eyes_neutral115_up.avi"	"3.99"	"4.28"
"3301"	"8happy90i_eyes_neutral115_up.avi"	"3.94"	"4.1500000000000004"
"3318"	"8happy90i_eyes_neutral115_up.avi"	"3.95"	"4.08"
"3335"	"8happy90i_eyes_neutral115_up.avi"	"3.94"	"4.04"
"3351"	"8happy90i_eyes_neutral115_up.avi"	"3.93"	"4.2"
"3368"	"8happy90i_eyes_neutral115_up.avi"	"4.07"	"4.34"
"3385"	"8happy90i_eyes_neutral115_up.avi"	"3.99"	"4.07"
"3401"	"8happy90i_eyes_neutral115_up.avi"	"3.96"	"4.34"
"3418"	"8happy90i_eyes_neutral115_up.avi"	"3.99"	"4.2"
"3435"	"8happy90i_eyes_neutral115_up.avi"	"3.99"	"4.1100000000000003"
"3451"	"8happy90i_eyes_neutral115_up.avi"	"3.94"	"4.01"
"3468"	"8happy90i_eyes_neutral115_up.avi"	"3.89"	"4.18"
"3484"	"8happy90i_eyes_neutral115_up.avi"	"4.05"	"4.16"
"3501"	"8happy90i_eyes_neutral115_up.avi"	"3.93"	"4.2300000000000004"
"3518"	"8happy90i_eyes_neutral115_up.avi"	"3.96"	"4.22"
"3534"	"8happy90i_eyes_neutral115_up.avi"	"3.94"	"4.0199999999999996"
"3551"	"8happy90i_eyes_neutral115_up.avi"	"3.89"	"3.96"
"3568"	"8happy90i_eyes_neutral115_up.avi"	"3.81"	"4"
"3584"	"8happy90i_eyes_neutral115_up.avi"	"3.9"	"3.95"
"3601"	"8happy90i_eyes_neutral115_up.avi"	"3.8"	"3.99"
"3618"	"8happy90i_eyes_neutral115_up.avi"	"3.78"	"3.93"
"3634"	"8happy90i_eyes_neutral115_up.avi"	"3.84"	"3.94"
"3651"	"8happy90i_eyes_neutral115_up.avi"	"3.82"	"3.98"
"3668"	"8happy90i_eyes_neutral115_up.avi"	"3.86"	"3.92"
"3684"	"8happy90i_eyes_neutral115_up.avi"	"3.75"	"3.94"
"3701"	"8happy90i_eyes_neutral115_up.avi"	"3.79"	"3.92"
"3718"	"8happy90i_eyes_neutral115_up.avi"	"3.72"	"3.94"
"3734"	"8happy90i_eyes_neutral115_up.avi"	NA	"3.87"
"3751"	"8happy90i_eyes_neutral115_up.avi"	"3.67"	"3.85"
"3768"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"3785"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"3801"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"3818"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"3835"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"3851"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"3868"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"3885"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"3901"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"3918"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"3935"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"3951"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"3968"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"3984"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"4001"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
"4018"	"8happy90i_eyes_neutral115_up.avi"	NA	NA
