"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"152564"	"2fear85_fear90_down.avi"	NA	NA
"152581"	"2fear85_fear90_down.avi"	NA	NA
"152598"	"2fear85_fear90_down.avi"	NA	NA
"152614"	"2fear85_fear90_down.avi"	NA	NA
"152631"	"2fear85_fear90_down.avi"	NA	NA
"152648"	"2fear85_fear90_down.avi"	NA	NA
"152665"	"2fear85_fear90_down.avi"	NA	NA
"152682"	"2fear85_fear90_down.avi"	NA	NA
"152699"	"2fear85_fear90_down.avi"	NA	NA
"152715"	"2fear85_fear90_down.avi"	NA	NA
"152732"	"2fear85_fear90_down.avi"	NA	NA
"152748"	"2fear85_fear90_down.avi"	NA	NA
"152765"	"2fear85_fear90_down.avi"	NA	NA
"152782"	"2fear85_fear90_down.avi"	NA	NA
"152799"	"2fear85_fear90_down.avi"	NA	NA
"152815"	"2fear85_fear90_down.avi"	NA	NA
"152832"	"2fear85_fear90_down.avi"	NA	NA
"152849"	"2fear85_fear90_down.avi"	NA	NA
"152866"	"2fear85_fear90_down.avi"	NA	NA
"152882"	"2fear85_fear90_down.avi"	NA	NA
"152899"	"2fear85_fear90_down.avi"	NA	NA
"152915"	"2fear85_fear90_down.avi"	NA	NA
"152932"	"2fear85_fear90_down.avi"	NA	NA
"152949"	"2fear85_fear90_down.avi"	NA	NA
"152966"	"2fear85_fear90_down.avi"	NA	NA
"152982"	"2fear85_fear90_down.avi"	NA	NA
"152999"	"2fear85_fear90_down.avi"	NA	NA
"153016"	"2fear85_fear90_down.avi"	NA	NA
"153032"	"2fear85_fear90_down.avi"	NA	NA
"153049"	"2fear85_fear90_down.avi"	NA	NA
"153066"	"2fear85_fear90_down.avi"	NA	NA
"153082"	"2fear85_fear90_down.avi"	NA	NA
"153099"	"2fear85_fear90_down.avi"	NA	NA
"153116"	"2fear85_fear90_down.avi"	NA	NA
"153149"	"2fear85_fear90_down.avi"	NA	NA
"153199"	"2fear85_fear90_down.avi"	NA	NA
"153216"	"2fear85_fear90_down.avi"	NA	NA
"153232"	"2fear85_fear90_down.avi"	NA	NA
"153249"	"2fear85_fear90_down.avi"	NA	NA
"153266"	"2fear85_fear90_down.avi"	NA	NA
"153282"	"2fear85_fear90_down.avi"	NA	NA
"153299"	"2fear85_fear90_down.avi"	NA	NA
"153316"	"2fear85_fear90_down.avi"	NA	NA
"153332"	"2fear85_fear90_down.avi"	NA	NA
"153349"	"2fear85_fear90_down.avi"	NA	NA
"153366"	"2fear85_fear90_down.avi"	NA	NA
"153382"	"2fear85_fear90_down.avi"	NA	NA
"153399"	"2fear85_fear90_down.avi"	NA	NA
"153416"	"2fear85_fear90_down.avi"	NA	NA
"153432"	"2fear85_fear90_down.avi"	NA	NA
"153449"	"2fear85_fear90_down.avi"	NA	NA
"153466"	"2fear85_fear90_down.avi"	NA	NA
"153482"	"2fear85_fear90_down.avi"	NA	NA
"153499"	"2fear85_fear90_down.avi"	NA	NA
"153516"	"2fear85_fear90_down.avi"	NA	NA
"153516"	"2fear85_fear90_down.avi"	NA	NA
"153532"	"2fear85_fear90_down.avi"	NA	NA
"153549"	"2fear85_fear90_down.avi"	NA	NA
"153555"	"2fear85_fear90_down.avi"	NA	NA
"153572"	"2fear85_fear90_down.avi"	NA	NA
"153589"	"2fear85_fear90_down.avi"	NA	NA
"153606"	"2fear85_fear90_down.avi"	NA	NA
"153623"	"2fear85_fear90_down.avi"	NA	NA
"153639"	"2fear85_fear90_down.avi"	NA	NA
"153656"	"2fear85_fear90_down.avi"	NA	NA
"153673"	"2fear85_fear90_down.avi"	NA	NA
"153689"	"2fear85_fear90_down.avi"	NA	NA
"153706"	"2fear85_fear90_down.avi"	NA	NA
"153723"	"2fear85_fear90_down.avi"	NA	NA
"153740"	"2fear85_fear90_down.avi"	NA	NA
"153757"	"2fear85_fear90_down.avi"	NA	NA
"153774"	"2fear85_fear90_down.avi"	NA	NA
"153790"	"2fear85_fear90_down.avi"	NA	NA
"153807"	"2fear85_fear90_down.avi"	NA	NA
"153824"	"2fear85_fear90_down.avi"	NA	NA
"153841"	"2fear85_fear90_down.avi"	NA	NA
"153858"	"2fear85_fear90_down.avi"	NA	NA
"153875"	"2fear85_fear90_down.avi"	NA	NA
"153892"	"2fear85_fear90_down.avi"	NA	NA
"153908"	"2fear85_fear90_down.avi"	NA	NA
"153925"	"2fear85_fear90_down.avi"	NA	NA
"153942"	"2fear85_fear90_down.avi"	NA	NA
"153959"	"2fear85_fear90_down.avi"	NA	NA
"153975"	"2fear85_fear90_down.avi"	NA	NA
"153992"	"2fear85_fear90_down.avi"	NA	NA
"154008"	"2fear85_fear90_down.avi"	NA	NA
"154025"	"2fear85_fear90_down.avi"	NA	NA
"154041"	"2fear85_fear90_down.avi"	NA	NA
"154058"	"2fear85_fear90_down.avi"	NA	NA
"154075"	"2fear85_fear90_down.avi"	NA	NA
"154091"	"2fear85_fear90_down.avi"	NA	NA
"154108"	"2fear85_fear90_down.avi"	NA	NA
"154125"	"2fear85_fear90_down.avi"	NA	NA
"154141"	"2fear85_fear90_down.avi"	NA	NA
"154158"	"2fear85_fear90_down.avi"	NA	NA
"154175"	"2fear85_fear90_down.avi"	NA	NA
"154191"	"2fear85_fear90_down.avi"	NA	NA
"154209"	"2fear85_fear90_down.avi"	NA	NA
"154225"	"2fear85_fear90_down.avi"	NA	NA
"154243"	"2fear85_fear90_down.avi"	NA	NA
"154259"	"2fear85_fear90_down.avi"	"1.21"	"1.81"
"154277"	"2fear85_fear90_down.avi"	NA	NA
"154293"	"2fear85_fear90_down.avi"	NA	NA
"154310"	"2fear85_fear90_down.avi"	"1.1299999999999999"	"1.69"
"154327"	"2fear85_fear90_down.avi"	"1.23"	"1.84"
"154343"	"2fear85_fear90_down.avi"	"1.33"	"1.99"
"154360"	"2fear85_fear90_down.avi"	NA	NA
"154376"	"2fear85_fear90_down.avi"	"2.0099999999999998"	"2.0099999999999998"
"154393"	"2fear85_fear90_down.avi"	NA	NA
"154410"	"2fear85_fear90_down.avi"	NA	NA
"154426"	"2fear85_fear90_down.avi"	NA	NA
"154443"	"2fear85_fear90_down.avi"	NA	NA
"154460"	"2fear85_fear90_down.avi"	NA	NA
"154477"	"2fear85_fear90_down.avi"	NA	NA
"154493"	"2fear85_fear90_down.avi"	NA	NA
"154510"	"2fear85_fear90_down.avi"	NA	NA
"154527"	"2fear85_fear90_down.avi"	NA	NA
"154543"	"2fear85_fear90_down.avi"	NA	NA
"154560"	"2fear85_fear90_down.avi"	NA	NA
"154577"	"2fear85_fear90_down.avi"	NA	NA
"154593"	"2fear85_fear90_down.avi"	NA	NA
"154610"	"2fear85_fear90_down.avi"	NA	NA
"154627"	"2fear85_fear90_down.avi"	NA	NA
"154643"	"2fear85_fear90_down.avi"	NA	NA
"154660"	"2fear85_fear90_down.avi"	NA	NA
"154677"	"2fear85_fear90_down.avi"	NA	NA
"154693"	"2fear85_fear90_down.avi"	NA	NA
"154710"	"2fear85_fear90_down.avi"	NA	NA
"154727"	"2fear85_fear90_down.avi"	NA	NA
"154743"	"2fear85_fear90_down.avi"	NA	NA
"154760"	"2fear85_fear90_down.avi"	NA	NA
"154777"	"2fear85_fear90_down.avi"	NA	NA
"154793"	"2fear85_fear90_down.avi"	NA	NA
"154810"	"2fear85_fear90_down.avi"	NA	NA
"154827"	"2fear85_fear90_down.avi"	NA	NA
"154843"	"2fear85_fear90_down.avi"	NA	NA
"154860"	"2fear85_fear90_down.avi"	NA	NA
"154877"	"2fear85_fear90_down.avi"	NA	NA
"154893"	"2fear85_fear90_down.avi"	NA	NA
"154910"	"2fear85_fear90_down.avi"	NA	NA
"154927"	"2fear85_fear90_down.avi"	NA	NA
"154943"	"2fear85_fear90_down.avi"	NA	NA
"154977"	"2fear85_fear90_down.avi"	NA	NA
"154993"	"2fear85_fear90_down.avi"	NA	NA
"155043"	"2fear85_fear90_down.avi"	NA	NA
"155077"	"2fear85_fear90_down.avi"	NA	NA
"155093"	"2fear85_fear90_down.avi"	NA	NA
"155110"	"2fear85_fear90_down.avi"	NA	NA
"155127"	"2fear85_fear90_down.avi"	NA	NA
"155143"	"2fear85_fear90_down.avi"	NA	NA
"155160"	"2fear85_fear90_down.avi"	NA	NA
"155177"	"2fear85_fear90_down.avi"	NA	NA
"155193"	"2fear85_fear90_down.avi"	NA	NA
"155210"	"2fear85_fear90_down.avi"	NA	NA
"155227"	"2fear85_fear90_down.avi"	NA	NA
"155243"	"2fear85_fear90_down.avi"	NA	NA
"155260"	"2fear85_fear90_down.avi"	NA	NA
"155277"	"2fear85_fear90_down.avi"	NA	NA
"155293"	"2fear85_fear90_down.avi"	NA	NA
"155310"	"2fear85_fear90_down.avi"	NA	NA
"155327"	"2fear85_fear90_down.avi"	NA	NA
"155343"	"2fear85_fear90_down.avi"	NA	NA
"155360"	"2fear85_fear90_down.avi"	NA	NA
"155377"	"2fear85_fear90_down.avi"	NA	NA
"155393"	"2fear85_fear90_down.avi"	NA	NA
"155410"	"2fear85_fear90_down.avi"	NA	NA
"155427"	"2fear85_fear90_down.avi"	NA	NA
"155443"	"2fear85_fear90_down.avi"	NA	NA
"155460"	"2fear85_fear90_down.avi"	NA	NA
"155477"	"2fear85_fear90_down.avi"	NA	NA
"155493"	"2fear85_fear90_down.avi"	NA	NA
"155510"	"2fear85_fear90_down.avi"	NA	NA
"155527"	"2fear85_fear90_down.avi"	NA	NA
"155543"	"2fear85_fear90_down.avi"	NA	NA
"155560"	"2fear85_fear90_down.avi"	NA	NA
"155577"	"2fear85_fear90_down.avi"	NA	NA
"155593"	"2fear85_fear90_down.avi"	NA	NA
"155610"	"2fear85_fear90_down.avi"	NA	NA
"155627"	"2fear85_fear90_down.avi"	NA	NA
"155643"	"2fear85_fear90_down.avi"	NA	NA
"155660"	"2fear85_fear90_down.avi"	NA	NA
"155677"	"2fear85_fear90_down.avi"	NA	NA
"155693"	"2fear85_fear90_down.avi"	NA	NA
"155710"	"2fear85_fear90_down.avi"	NA	NA
"155727"	"2fear85_fear90_down.avi"	NA	NA
"155743"	"2fear85_fear90_down.avi"	NA	NA
"155760"	"2fear85_fear90_down.avi"	NA	NA
"155777"	"2fear85_fear90_down.avi"	NA	NA
"155793"	"2fear85_fear90_down.avi"	NA	NA
"155810"	"2fear85_fear90_down.avi"	NA	NA
"155827"	"2fear85_fear90_down.avi"	NA	NA
"155843"	"2fear85_fear90_down.avi"	NA	NA
"155860"	"2fear85_fear90_down.avi"	NA	NA
"155877"	"2fear85_fear90_down.avi"	NA	NA
"155893"	"2fear85_fear90_down.avi"	NA	NA
"155910"	"2fear85_fear90_down.avi"	NA	NA
"155927"	"2fear85_fear90_down.avi"	NA	NA
"155943"	"2fear85_fear90_down.avi"	NA	NA
"155960"	"2fear85_fear90_down.avi"	NA	NA
"155977"	"2fear85_fear90_down.avi"	NA	NA
"155993"	"2fear85_fear90_down.avi"	NA	NA
"156010"	"2fear85_fear90_down.avi"	NA	NA
"156026"	"2fear85_fear90_down.avi"	NA	NA
"156043"	"2fear85_fear90_down.avi"	NA	NA
"156060"	"2fear85_fear90_down.avi"	NA	NA
"156076"	"2fear85_fear90_down.avi"	NA	NA
"156093"	"2fear85_fear90_down.avi"	NA	NA
"156110"	"2fear85_fear90_down.avi"	NA	NA
"156126"	"2fear85_fear90_down.avi"	NA	NA
"156143"	"2fear85_fear90_down.avi"	NA	NA
"156160"	"2fear85_fear90_down.avi"	NA	NA
"156176"	"2fear85_fear90_down.avi"	NA	NA
"156193"	"2fear85_fear90_down.avi"	NA	NA
"156210"	"2fear85_fear90_down.avi"	NA	NA
"156226"	"2fear85_fear90_down.avi"	NA	NA
"156243"	"2fear85_fear90_down.avi"	NA	NA
"156260"	"2fear85_fear90_down.avi"	NA	NA
"156276"	"2fear85_fear90_down.avi"	NA	NA
"156293"	"2fear85_fear90_down.avi"	NA	NA
"156310"	"2fear85_fear90_down.avi"	NA	NA
"156326"	"2fear85_fear90_down.avi"	NA	NA
"156343"	"2fear85_fear90_down.avi"	NA	NA
"156360"	"2fear85_fear90_down.avi"	NA	NA
"156376"	"2fear85_fear90_down.avi"	NA	NA
"156393"	"2fear85_fear90_down.avi"	NA	NA
"156410"	"2fear85_fear90_down.avi"	NA	NA
"156426"	"2fear85_fear90_down.avi"	NA	NA
"156443"	"2fear85_fear90_down.avi"	NA	NA
"156460"	"2fear85_fear90_down.avi"	NA	NA
"156476"	"2fear85_fear90_down.avi"	NA	NA
"156493"	"2fear85_fear90_down.avi"	NA	NA
"156510"	"2fear85_fear90_down.avi"	NA	NA
"156526"	"2fear85_fear90_down.avi"	NA	NA
"156543"	"2fear85_fear90_down.avi"	NA	NA
"156560"	"2fear85_fear90_down.avi"	NA	NA
"156576"	"2fear85_fear90_down.avi"	NA	NA
"156593"	"2fear85_fear90_down.avi"	NA	NA
"156610"	"2fear85_fear90_down.avi"	NA	NA
"156626"	"2fear85_fear90_down.avi"	NA	NA
"156643"	"2fear85_fear90_down.avi"	NA	NA
"156660"	"2fear85_fear90_down.avi"	NA	NA
"156676"	"2fear85_fear90_down.avi"	NA	NA
"156693"	"2fear85_fear90_down.avi"	NA	NA
"156710"	"2fear85_fear90_down.avi"	NA	NA
"156726"	"2fear85_fear90_down.avi"	NA	NA
"156743"	"2fear85_fear90_down.avi"	NA	NA
"156760"	"2fear85_fear90_down.avi"	NA	NA
"156776"	"2fear85_fear90_down.avi"	NA	NA
"156793"	"2fear85_fear90_down.avi"	NA	NA
"156810"	"2fear85_fear90_down.avi"	NA	NA
"156826"	"2fear85_fear90_down.avi"	NA	NA
"156843"	"2fear85_fear90_down.avi"	NA	NA
"156860"	"2fear85_fear90_down.avi"	NA	NA
"156876"	"2fear85_fear90_down.avi"	NA	NA
"156893"	"2fear85_fear90_down.avi"	NA	NA
"156910"	"2fear85_fear90_down.avi"	NA	NA
"156926"	"2fear85_fear90_down.avi"	NA	NA
"156943"	"2fear85_fear90_down.avi"	NA	NA
"156960"	"2fear85_fear90_down.avi"	NA	NA
"156976"	"2fear85_fear90_down.avi"	NA	NA
"156993"	"2fear85_fear90_down.avi"	NA	NA
"157010"	"2fear85_fear90_down.avi"	NA	NA
"157026"	"2fear85_fear90_down.avi"	NA	NA
"157043"	"2fear85_fear90_down.avi"	NA	NA
"157060"	"2fear85_fear90_down.avi"	NA	NA
"157076"	"2fear85_fear90_down.avi"	NA	NA
"157093"	"2fear85_fear90_down.avi"	NA	NA
"157110"	"2fear85_fear90_down.avi"	NA	NA
"157126"	"2fear85_fear90_down.avi"	NA	NA
"157143"	"2fear85_fear90_down.avi"	NA	NA
"157160"	"2fear85_fear90_down.avi"	NA	NA
"157176"	"2fear85_fear90_down.avi"	NA	NA
"157193"	"2fear85_fear90_down.avi"	NA	NA
"157210"	"2fear85_fear90_down.avi"	NA	NA
"157226"	"2fear85_fear90_down.avi"	NA	NA
"157243"	"2fear85_fear90_down.avi"	NA	NA
"157260"	"2fear85_fear90_down.avi"	NA	NA
"157276"	"2fear85_fear90_down.avi"	NA	NA
"157293"	"2fear85_fear90_down.avi"	NA	NA
"157310"	"2fear85_fear90_down.avi"	NA	NA
"157326"	"2fear85_fear90_down.avi"	NA	NA
"157343"	"2fear85_fear90_down.avi"	NA	NA
"157360"	"2fear85_fear90_down.avi"	NA	NA
"157376"	"2fear85_fear90_down.avi"	NA	NA
"157393"	"2fear85_fear90_down.avi"	NA	NA
"157410"	"2fear85_fear90_down.avi"	NA	NA
"157426"	"2fear85_fear90_down.avi"	NA	NA
"157443"	"2fear85_fear90_down.avi"	NA	NA
"157460"	"2fear85_fear90_down.avi"	NA	NA
"157476"	"2fear85_fear90_down.avi"	NA	NA
"157493"	"2fear85_fear90_down.avi"	NA	NA
"157510"	"2fear85_fear90_down.avi"	NA	NA
"157526"	"2fear85_fear90_down.avi"	NA	NA
"157543"	"2fear85_fear90_down.avi"	NA	NA
"157560"	"2fear85_fear90_down.avi"	NA	NA
"157576"	"2fear85_fear90_down.avi"	NA	NA
"157593"	"2fear85_fear90_down.avi"	NA	NA
"157610"	"2fear85_fear90_down.avi"	NA	NA
"157626"	"2fear85_fear90_down.avi"	NA	NA
"157643"	"2fear85_fear90_down.avi"	NA	NA
"157660"	"2fear85_fear90_down.avi"	NA	NA
"157676"	"2fear85_fear90_down.avi"	NA	NA
"157693"	"2fear85_fear90_down.avi"	NA	NA
"157710"	"2fear85_fear90_down.avi"	NA	NA
"157726"	"2fear85_fear90_down.avi"	NA	NA
"157743"	"2fear85_fear90_down.avi"	NA	NA
"157760"	"2fear85_fear90_down.avi"	NA	NA
"157760"	NA	NA	NA
"157776"	NA	NA	NA
"157793"	NA	NA	NA
"157810"	NA	NA	NA
"157826"	NA	NA	NA
"157843"	NA	NA	NA
"157860"	NA	NA	NA
"157876"	NA	NA	NA
"157893"	NA	NA	NA
"157910"	NA	NA	NA
"157926"	NA	NA	NA
"157943"	NA	NA	NA
"157960"	NA	NA	NA
"157976"	NA	NA	NA
"157993"	NA	NA	NA
"158010"	NA	NA	NA
"158026"	NA	NA	NA
"158043"	NA	NA	NA
"158060"	NA	NA	NA
"158076"	NA	NA	NA
"158093"	NA	NA	NA
"158110"	NA	NA	NA
"158125"	NA	NA	NA
"158126"	NA	NA	NA
"158143"	NA	NA	NA
"158160"	NA	NA	NA
"158176"	NA	NA	NA
"158193"	NA	NA	NA
"158210"	NA	NA	NA
"158226"	NA	NA	NA
"158243"	NA	NA	NA
"158260"	NA	NA	NA
"158276"	NA	NA	NA
"158293"	NA	NA	NA
"158310"	NA	NA	NA
"158326"	NA	NA	NA
"158343"	NA	NA	NA
"158360"	NA	NA	NA
"158376"	NA	NA	NA
"158393"	NA	NA	NA
"158410"	NA	NA	NA
"158426"	NA	NA	NA
"158443"	NA	NA	NA
"158460"	NA	NA	NA
"158476"	NA	NA	NA
"158493"	NA	NA	NA
"158510"	NA	NA	NA
"158526"	NA	NA	NA
"158543"	NA	NA	NA
"158560"	NA	NA	NA
"158576"	NA	NA	NA
"158593"	NA	NA	NA
"158610"	NA	NA	NA
"158626"	NA	NA	NA
"158643"	NA	NA	NA
"158660"	NA	NA	NA
"158676"	NA	NA	NA
"158693"	NA	NA	NA
"158710"	NA	NA	NA
"158726"	NA	NA	NA
"158743"	NA	NA	NA
"158760"	NA	NA	NA
"158776"	NA	NA	NA
"158792"	NA	NA	NA
"158809"	NA	NA	NA
"158826"	NA	NA	NA
"158842"	NA	NA	NA
"158859"	NA	NA	NA
"158876"	NA	NA	NA
"158892"	NA	NA	NA
"158909"	NA	NA	NA
"158926"	NA	NA	NA
"158942"	NA	NA	NA
"158959"	NA	NA	NA
"158976"	NA	NA	NA
"158992"	NA	NA	NA
"159009"	NA	NA	NA
"159026"	NA	NA	NA
"159042"	NA	NA	NA
"159054"	NA	NA	NA
"159054"	NA	NA	NA
"159059"	NA	NA	NA
"159076"	NA	NA	NA
"159092"	NA	NA	NA
"159109"	NA	NA	NA
"159126"	NA	NA	NA
"159143"	NA	NA	NA
"159159"	NA	NA	NA
"159176"	NA	NA	NA
"159192"	NA	NA	NA
"159209"	NA	NA	NA
"159226"	NA	NA	NA
"159243"	NA	NA	NA
"159259"	NA	NA	NA
"159276"	NA	NA	NA
"159293"	NA	NA	NA
"159309"	NA	NA	NA
"159326"	NA	NA	NA
"159342"	NA	NA	NA
"159359"	NA	NA	NA
"159376"	NA	NA	NA
"159392"	NA	NA	NA
"159409"	NA	NA	NA
"159426"	NA	NA	NA
"159434"	"hund_tusch.avi"	NA	NA
"159442"	"hund_tusch.avi"	NA	NA
"159459"	"hund_tusch.avi"	NA	NA
"159476"	"hund_tusch.avi"	NA	NA
"159492"	"hund_tusch.avi"	NA	NA
"159509"	"hund_tusch.avi"	NA	NA
"159526"	"hund_tusch.avi"	NA	NA
"159542"	"hund_tusch.avi"	NA	NA
"159559"	"hund_tusch.avi"	NA	NA
"159576"	"hund_tusch.avi"	NA	NA
"159592"	"hund_tusch.avi"	NA	NA
"159609"	"hund_tusch.avi"	NA	NA
"159626"	"hund_tusch.avi"	NA	NA
"159642"	"hund_tusch.avi"	NA	NA
"159659"	"hund_tusch.avi"	NA	NA
"159676"	"hund_tusch.avi"	NA	NA
"159692"	"hund_tusch.avi"	NA	NA
"159709"	"hund_tusch.avi"	NA	NA
"159726"	"hund_tusch.avi"	NA	NA
"159742"	"hund_tusch.avi"	NA	NA
"159759"	"hund_tusch.avi"	NA	NA
"159776"	"hund_tusch.avi"	NA	NA
"159792"	"hund_tusch.avi"	NA	NA
"159809"	"hund_tusch.avi"	NA	NA
"159826"	"hund_tusch.avi"	NA	NA
"159843"	"hund_tusch.avi"	NA	NA
"159859"	"hund_tusch.avi"	NA	NA
"159876"	"hund_tusch.avi"	NA	NA
"159893"	"hund_tusch.avi"	NA	NA
"159909"	"hund_tusch.avi"	NA	NA
"159926"	"hund_tusch.avi"	NA	NA
"159943"	"hund_tusch.avi"	NA	NA
"159959"	"hund_tusch.avi"	NA	NA
"159976"	"hund_tusch.avi"	NA	NA
"159993"	"hund_tusch.avi"	NA	NA
"160009"	"hund_tusch.avi"	NA	NA
"160026"	"hund_tusch.avi"	NA	NA
"160043"	"hund_tusch.avi"	NA	NA
"160059"	"hund_tusch.avi"	NA	NA
"160076"	"hund_tusch.avi"	NA	NA
"160093"	"hund_tusch.avi"	NA	NA
"160109"	"hund_tusch.avi"	NA	NA
"160126"	"hund_tusch.avi"	NA	NA
"160143"	"hund_tusch.avi"	NA	NA
"160159"	"hund_tusch.avi"	NA	NA
"160176"	"hund_tusch.avi"	NA	NA
"160193"	"hund_tusch.avi"	NA	NA
"160209"	"hund_tusch.avi"	NA	NA
"160226"	"hund_tusch.avi"	NA	NA
"160243"	"hund_tusch.avi"	NA	NA
"160259"	"hund_tusch.avi"	NA	NA
"160276"	"hund_tusch.avi"	NA	NA
"160293"	"hund_tusch.avi"	NA	NA
"160309"	"hund_tusch.avi"	NA	NA
"160326"	"hund_tusch.avi"	NA	NA
"160343"	"hund_tusch.avi"	NA	NA
"160359"	"hund_tusch.avi"	NA	NA
"160376"	"hund_tusch.avi"	NA	NA
"160393"	"hund_tusch.avi"	NA	NA
"160409"	"hund_tusch.avi"	NA	NA
"160426"	"hund_tusch.avi"	NA	NA
"160443"	"hund_tusch.avi"	NA	NA
"160459"	"hund_tusch.avi"	NA	NA
"160476"	"hund_tusch.avi"	NA	NA
"160493"	"hund_tusch.avi"	NA	NA
"160509"	"hund_tusch.avi"	NA	NA
"160526"	"hund_tusch.avi"	NA	NA
"160543"	"hund_tusch.avi"	NA	NA
"160559"	"hund_tusch.avi"	NA	NA
"160576"	"hund_tusch.avi"	NA	NA
"160593"	"hund_tusch.avi"	NA	NA
"160609"	"hund_tusch.avi"	NA	NA
"160626"	"hund_tusch.avi"	NA	NA
"160643"	"hund_tusch.avi"	NA	NA
"160659"	"hund_tusch.avi"	NA	NA
"160676"	"hund_tusch.avi"	NA	NA
"160693"	"hund_tusch.avi"	NA	NA
"160709"	"hund_tusch.avi"	NA	NA
"160726"	"hund_tusch.avi"	NA	NA
"160743"	"hund_tusch.avi"	NA	NA
"160759"	"hund_tusch.avi"	NA	NA
"160776"	"hund_tusch.avi"	NA	NA
"160793"	"hund_tusch.avi"	NA	NA
"160809"	"hund_tusch.avi"	NA	NA
"160826"	"hund_tusch.avi"	NA	NA
"160843"	"hund_tusch.avi"	NA	NA
"160859"	"hund_tusch.avi"	NA	NA
"160876"	"hund_tusch.avi"	NA	NA
"160893"	"hund_tusch.avi"	NA	NA
"160909"	"hund_tusch.avi"	NA	NA
"160926"	"hund_tusch.avi"	NA	NA
"160943"	"hund_tusch.avi"	NA	NA
"160959"	"hund_tusch.avi"	NA	NA
"160976"	"hund_tusch.avi"	NA	NA
"160993"	"hund_tusch.avi"	NA	NA
"161009"	"hund_tusch.avi"	NA	NA
"161026"	"hund_tusch.avi"	NA	NA
"161059"	"hund_tusch.avi"	NA	NA
"161076"	"hund_tusch.avi"	NA	NA
"161093"	"hund_tusch.avi"	NA	NA
"161109"	"hund_tusch.avi"	NA	NA
"161126"	"hund_tusch.avi"	NA	NA
"161143"	"hund_tusch.avi"	NA	NA
"161159"	"hund_tusch.avi"	NA	NA
"161176"	"hund_tusch.avi"	NA	NA
"161193"	"hund_tusch.avi"	NA	NA
"161209"	"hund_tusch.avi"	NA	NA
"161226"	"hund_tusch.avi"	NA	NA
"161243"	"hund_tusch.avi"	NA	NA
"161259"	"hund_tusch.avi"	NA	NA
"161276"	"hund_tusch.avi"	NA	NA
"161293"	"hund_tusch.avi"	NA	NA
"161309"	"hund_tusch.avi"	NA	NA
"161326"	"hund_tusch.avi"	NA	NA
"161343"	"hund_tusch.avi"	NA	NA
"161359"	"hund_tusch.avi"	NA	NA
"161376"	"hund_tusch.avi"	NA	NA
"161393"	"hund_tusch.avi"	NA	NA
"161409"	"hund_tusch.avi"	NA	NA
"161426"	"hund_tusch.avi"	NA	NA
"161443"	"hund_tusch.avi"	NA	NA
"161459"	"hund_tusch.avi"	NA	NA
"161476"	"hund_tusch.avi"	NA	NA
"161493"	"hund_tusch.avi"	NA	NA
"161509"	"hund_tusch.avi"	"2.59"	"2.59"
"161518"	"hund_tusch.avi"	NA	NA
"161535"	"hund_tusch.avi"	NA	NA
"161552"	"hund_tusch.avi"	NA	NA
"161568"	"hund_tusch.avi"	"2.59"	"2.59"
"161585"	"hund_tusch.avi"	NA	NA
"161601"	"hund_tusch.avi"	"2.58"	"2.58"
"161618"	"hund_tusch.avi"	NA	NA
"161635"	"hund_tusch.avi"	NA	NA
"161651"	"hund_tusch.avi"	NA	NA
"161668"	"hund_tusch.avi"	NA	NA
"161684"	"hund_tusch.avi"	NA	NA
"161701"	"hund_tusch.avi"	NA	NA
"161718"	"hund_tusch.avi"	NA	NA
"161734"	"hund_tusch.avi"	NA	NA
"161751"	"hund_tusch.avi"	NA	NA
"161768"	"hund_tusch.avi"	NA	NA
"161784"	"hund_tusch.avi"	NA	NA
"161801"	"hund_tusch.avi"	NA	NA
"161818"	"hund_tusch.avi"	NA	NA
"161834"	"hund_tusch.avi"	NA	NA
"161851"	"hund_tusch.avi"	NA	NA
"161868"	"hund_tusch.avi"	NA	NA
"161884"	"hund_tusch.avi"	NA	NA
"161901"	"hund_tusch.avi"	NA	NA
"161918"	"hund_tusch.avi"	NA	NA
"161934"	"hund_tusch.avi"	NA	NA
"161951"	"hund_tusch.avi"	NA	NA
"161968"	"hund_tusch.avi"	NA	NA
"161984"	"hund_tusch.avi"	NA	NA
"162001"	"hund_tusch.avi"	NA	NA
"162018"	"hund_tusch.avi"	NA	NA
"162034"	"hund_tusch.avi"	NA	NA
"162051"	"hund_tusch.avi"	NA	NA
"162067"	"hund_tusch.avi"	NA	NA
"162084"	"hund_tusch.avi"	NA	NA
"162101"	"hund_tusch.avi"	NA	NA
"162117"	"hund_tusch.avi"	NA	"3.41"
"162134"	"hund_tusch.avi"	NA	NA
"162151"	"hund_tusch.avi"	NA	"3.45"
"162168"	"hund_tusch.avi"	NA	NA
"162184"	"hund_tusch.avi"	NA	"3.51"
"162201"	"hund_tusch.avi"	NA	NA
"162217"	"hund_tusch.avi"	"3.53"	"3.52"
"162234"	"hund_tusch.avi"	NA	NA
"162251"	"hund_tusch.avi"	NA	"3.54"
"162268"	"hund_tusch.avi"	NA	"3.57"
"162285"	"hund_tusch.avi"	NA	"3.55"
"162301"	"hund_tusch.avi"	NA	"3.57"
"162318"	"hund_tusch.avi"	"3.63"	"3.67"
"162335"	"hund_tusch.avi"	"3.63"	"3.66"
"162352"	"hund_tusch.avi"	"3.67"	"3.71"
"162368"	"hund_tusch.avi"	"3.64"	"3.72"
"162385"	"hund_tusch.avi"	"3.63"	"3.7"
