"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"57868"	"3neutral85_neutral90_up.avi"	NA	NA
"57884"	"3neutral85_neutral90_up.avi"	NA	NA
"57901"	"3neutral85_neutral90_up.avi"	NA	NA
"57918"	"3neutral85_neutral90_up.avi"	NA	NA
"57934"	"3neutral85_neutral90_up.avi"	NA	NA
"57951"	"3neutral85_neutral90_up.avi"	NA	NA
"57968"	"3neutral85_neutral90_up.avi"	NA	NA
"57984"	"3neutral85_neutral90_up.avi"	NA	NA
"58001"	"3neutral85_neutral90_up.avi"	NA	NA
"58018"	"3neutral85_neutral90_up.avi"	NA	NA
"58034"	"3neutral85_neutral90_up.avi"	NA	NA
"58051"	"3neutral85_neutral90_up.avi"	NA	NA
"58068"	"3neutral85_neutral90_up.avi"	NA	NA
"58084"	"3neutral85_neutral90_up.avi"	NA	NA
"58101"	"3neutral85_neutral90_up.avi"	NA	NA
"58118"	"3neutral85_neutral90_up.avi"	NA	NA
"58134"	"3neutral85_neutral90_up.avi"	NA	NA
"58151"	"3neutral85_neutral90_up.avi"	NA	NA
"58168"	"3neutral85_neutral90_up.avi"	NA	NA
"58184"	"3neutral85_neutral90_up.avi"	NA	NA
"58201"	"3neutral85_neutral90_up.avi"	NA	NA
"58218"	"3neutral85_neutral90_up.avi"	NA	NA
"58234"	"3neutral85_neutral90_up.avi"	NA	NA
"58245"	"3neutral85_neutral90_up.avi"	NA	NA
"58262"	"3neutral85_neutral90_up.avi"	NA	NA
"58278"	"3neutral85_neutral90_up.avi"	NA	NA
"58295"	"3neutral85_neutral90_up.avi"	NA	NA
"58312"	"3neutral85_neutral90_up.avi"	NA	NA
"58328"	"3neutral85_neutral90_up.avi"	NA	NA
"58345"	"3neutral85_neutral90_up.avi"	NA	NA
"58362"	"3neutral85_neutral90_up.avi"	NA	NA
"58378"	"3neutral85_neutral90_up.avi"	NA	NA
"58395"	"3neutral85_neutral90_up.avi"	NA	NA
"58412"	"3neutral85_neutral90_up.avi"	NA	NA
"58428"	"3neutral85_neutral90_up.avi"	NA	NA
"58445"	"3neutral85_neutral90_up.avi"	NA	NA
"58462"	"3neutral85_neutral90_up.avi"	NA	NA
"58478"	"3neutral85_neutral90_up.avi"	NA	NA
"58495"	"3neutral85_neutral90_up.avi"	NA	NA
"58512"	"3neutral85_neutral90_up.avi"	NA	NA
"58528"	"3neutral85_neutral90_up.avi"	"3.5"	"3.5"
"58545"	"3neutral85_neutral90_up.avi"	NA	NA
"58562"	"3neutral85_neutral90_up.avi"	NA	NA
"58578"	"3neutral85_neutral90_up.avi"	NA	NA
"58595"	"3neutral85_neutral90_up.avi"	"3.4"	"3.4"
"58612"	"3neutral85_neutral90_up.avi"	NA	NA
"58629"	"3neutral85_neutral90_up.avi"	NA	NA
"58646"	"3neutral85_neutral90_up.avi"	"3.37"	"3.37"
"58662"	"3neutral85_neutral90_up.avi"	NA	NA
"58679"	"3neutral85_neutral90_up.avi"	"3.35"	"3.35"
"58696"	"3neutral85_neutral90_up.avi"	NA	NA
"58712"	"3neutral85_neutral90_up.avi"	"3.48"	"3.48"
"58729"	"3neutral85_neutral90_up.avi"	NA	NA
"58746"	"3neutral85_neutral90_up.avi"	"3.6"	"3.6"
"58762"	"3neutral85_neutral90_up.avi"	NA	NA
"58779"	"3neutral85_neutral90_up.avi"	NA	NA
"58796"	"3neutral85_neutral90_up.avi"	NA	NA
"58813"	"3neutral85_neutral90_up.avi"	NA	NA
"58829"	"3neutral85_neutral90_up.avi"	NA	NA
"58846"	"3neutral85_neutral90_up.avi"	"3.88"	"3.89"
"58863"	"3neutral85_neutral90_up.avi"	"3.73"	"3.73"
"58879"	"3neutral85_neutral90_up.avi"	"3.87"	"3.87"
"58896"	"3neutral85_neutral90_up.avi"	NA	NA
"58913"	"3neutral85_neutral90_up.avi"	"3.7"	"3.7"
"58929"	"3neutral85_neutral90_up.avi"	NA	NA
"58946"	"3neutral85_neutral90_up.avi"	"3.88"	"3.88"
"58963"	"3neutral85_neutral90_up.avi"	"3.74"	"3.74"
"58980"	"3neutral85_neutral90_up.avi"	"3.89"	"3.9"
"58997"	"3neutral85_neutral90_up.avi"	"3.68"	"3.69"
"59014"	"3neutral85_neutral90_up.avi"	"3.82"	"3.82"
"59031"	"3neutral85_neutral90_up.avi"	"3.58"	"3.58"
"59048"	"3neutral85_neutral90_up.avi"	"3.86"	"3.86"
"59065"	"3neutral85_neutral90_up.avi"	"3.74"	"3.75"
"59082"	"3neutral85_neutral90_up.avi"	"3.83"	"3.84"
"59099"	"3neutral85_neutral90_up.avi"	"3.71"	"3.72"
"59116"	"3neutral85_neutral90_up.avi"	"3.86"	"3.86"
"59133"	"3neutral85_neutral90_up.avi"	"3.66"	"3.66"
"59149"	"3neutral85_neutral90_up.avi"	"3.78"	"3.78"
"59166"	"3neutral85_neutral90_up.avi"	"3.73"	"3.73"
"59183"	"3neutral85_neutral90_up.avi"	"3.82"	"3.82"
"59200"	"3neutral85_neutral90_up.avi"	"3.63"	"3.63"
"59217"	"3neutral85_neutral90_up.avi"	"3.81"	"3.81"
"59234"	"3neutral85_neutral90_up.avi"	"3.63"	"3.63"
"59250"	"3neutral85_neutral90_up.avi"	"3.81"	"3.81"
"59268"	"3neutral85_neutral90_up.avi"	"3.65"	"3.65"
"59284"	"3neutral85_neutral90_up.avi"	"3.82"	"3.82"
"59301"	"3neutral85_neutral90_up.avi"	"3.7"	"3.7"
"59318"	"3neutral85_neutral90_up.avi"	"3.69"	"3.69"
"59335"	"3neutral85_neutral90_up.avi"	"3.75"	"3.75"
"59351"	"3neutral85_neutral90_up.avi"	"3.56"	"3.56"
"59369"	"3neutral85_neutral90_up.avi"	"3.73"	"3.74"
"59385"	"3neutral85_neutral90_up.avi"	"3.53"	"3.53"
"59402"	"3neutral85_neutral90_up.avi"	"3.78"	"3.79"
"59419"	"3neutral85_neutral90_up.avi"	"3.54"	"3.54"
"59436"	"3neutral85_neutral90_up.avi"	"3.78"	"3.78"
"59452"	"3neutral85_neutral90_up.avi"	"3.47"	"3.47"
"59469"	"3neutral85_neutral90_up.avi"	"3.76"	"3.76"
"59486"	"3neutral85_neutral90_up.avi"	"3.52"	"3.52"
"59503"	"3neutral85_neutral90_up.avi"	"3.7"	"3.7"
"59520"	"3neutral85_neutral90_up.avi"	"3.51"	"3.52"
"59537"	"3neutral85_neutral90_up.avi"	"3.73"	"3.74"
"59554"	"3neutral85_neutral90_up.avi"	"3.71"	"3.71"
"59571"	"3neutral85_neutral90_up.avi"	"3.71"	"3.71"
"59587"	"3neutral85_neutral90_up.avi"	"3.57"	"3.58"
"59605"	"3neutral85_neutral90_up.avi"	"3.69"	"3.7"
"59621"	"3neutral85_neutral90_up.avi"	"3.57"	"3.57"
"59638"	"3neutral85_neutral90_up.avi"	"3.68"	"3.68"
"59655"	"3neutral85_neutral90_up.avi"	"3.44"	"3.44"
"59672"	"3neutral85_neutral90_up.avi"	"3.66"	"3.66"
"59689"	"3neutral85_neutral90_up.avi"	"3.8"	"3.8"
"59706"	"3neutral85_neutral90_up.avi"	"3.65"	"3.65"
"59722"	"3neutral85_neutral90_up.avi"	"3.39"	"3.4"
"59739"	"3neutral85_neutral90_up.avi"	"3.64"	"3.64"
"59756"	"3neutral85_neutral90_up.avi"	"3.39"	"3.39"
"59773"	"3neutral85_neutral90_up.avi"	"3.62"	"3.63"
"59789"	"3neutral85_neutral90_up.avi"	"3.41"	"3.41"
"59806"	"3neutral85_neutral90_up.avi"	"3.58"	"3.58"
"59823"	"3neutral85_neutral90_up.avi"	"3.4"	"3.4"
"59840"	"3neutral85_neutral90_up.avi"	"3.52"	"3.53"
"59857"	"3neutral85_neutral90_up.avi"	"3.3"	"3.3"
"59874"	"3neutral85_neutral90_up.avi"	"3.52"	"3.52"
"59890"	"3neutral85_neutral90_up.avi"	"3.29"	"3.29"
"59907"	"3neutral85_neutral90_up.avi"	"3.49"	"3.49"
"59924"	"3neutral85_neutral90_up.avi"	"3.26"	"3.26"
"59941"	"3neutral85_neutral90_up.avi"	"3.53"	"3.53"
"59958"	"3neutral85_neutral90_up.avi"	"3.29"	"3.29"
"59975"	"3neutral85_neutral90_up.avi"	"3.48"	"3.49"
"59991"	"3neutral85_neutral90_up.avi"	"3.34"	"3.34"
"60008"	"3neutral85_neutral90_up.avi"	"3.56"	"3.56"
"60025"	"3neutral85_neutral90_up.avi"	"3.42"	"3.42"
"60042"	"3neutral85_neutral90_up.avi"	"3.61"	"3.61"
"60059"	"3neutral85_neutral90_up.avi"	"3.52"	"3.52"
"60076"	"3neutral85_neutral90_up.avi"	NA	NA
"60092"	"3neutral85_neutral90_up.avi"	"3.48"	"3.48"
"60109"	"3neutral85_neutral90_up.avi"	NA	NA
"60125"	"3neutral85_neutral90_up.avi"	"3.58"	"3.59"
"60142"	"3neutral85_neutral90_up.avi"	"3.6"	"3.61"
"60159"	"3neutral85_neutral90_up.avi"	"3.53"	"3.53"
"60176"	"3neutral85_neutral90_up.avi"	"3.64"	"3.65"
"60193"	"3neutral85_neutral90_up.avi"	"3.55"	"3.55"
"60210"	"3neutral85_neutral90_up.avi"	NA	NA
"60226"	"3neutral85_neutral90_up.avi"	"3.6"	"3.61"
"60243"	"3neutral85_neutral90_up.avi"	"3.65"	"3.65"
"60260"	"3neutral85_neutral90_up.avi"	NA	NA
"60277"	"3neutral85_neutral90_up.avi"	NA	NA
"60294"	"3neutral85_neutral90_up.avi"	NA	"3.59"
"60311"	"3neutral85_neutral90_up.avi"	"3.66"	"3.66"
"60328"	"3neutral85_neutral90_up.avi"	NA	NA
"60345"	"3neutral85_neutral90_up.avi"	"3.64"	"3.64"
"60361"	"3neutral85_neutral90_up.avi"	NA	"3.61"
"60378"	"3neutral85_neutral90_up.avi"	"3.62"	"3.62"
"60395"	"3neutral85_neutral90_up.avi"	NA	"3.66"
"60412"	"3neutral85_neutral90_up.avi"	"5.56"	"3.65"
"60428"	"3neutral85_neutral90_up.avi"	"5.56"	"3.66"
"60445"	"3neutral85_neutral90_up.avi"	"5.56"	"3.82"
"60462"	"3neutral85_neutral90_up.avi"	"5.58"	"3.6"
"60479"	"3neutral85_neutral90_up.avi"	"5.57"	"3.61"
"60496"	"3neutral85_neutral90_up.avi"	NA	"3.62"
"60512"	"3neutral85_neutral90_up.avi"	"3.43"	"3.73"
"60529"	"3neutral85_neutral90_up.avi"	NA	"3.61"
"60546"	"3neutral85_neutral90_up.avi"	"3.65"	"3.62"
"60563"	"3neutral85_neutral90_up.avi"	"3.67"	"3.88"
"60580"	"3neutral85_neutral90_up.avi"	NA	"3.67"
"60597"	"3neutral85_neutral90_up.avi"	NA	"3.6"
"60615"	"3neutral85_neutral90_up.avi"	"3.71"	"3.64"
"60632"	"3neutral85_neutral90_up.avi"	"3.66"	"3.67"
"60650"	"3neutral85_neutral90_up.avi"	"3.63"	"3.66"
"60668"	"3neutral85_neutral90_up.avi"	"3.62"	"3.63"
"60684"	"3neutral85_neutral90_up.avi"	"3.63"	"3.62"
"60701"	"3neutral85_neutral90_up.avi"	"3.63"	"3.62"
"60717"	"3neutral85_neutral90_up.avi"	"3.63"	"3.68"
"60734"	"3neutral85_neutral90_up.avi"	"3.65"	"3.63"
"60751"	"3neutral85_neutral90_up.avi"	"3.63"	"3.58"
"60767"	"3neutral85_neutral90_up.avi"	"3.65"	"3.6"
"60784"	"3neutral85_neutral90_up.avi"	"3.62"	"3.61"
"60800"	"3neutral85_neutral90_up.avi"	"3.63"	"3.64"
"60817"	"3neutral85_neutral90_up.avi"	"3.61"	"3.63"
"60834"	"3neutral85_neutral90_up.avi"	"3.62"	"3.64"
"60851"	"3neutral85_neutral90_up.avi"	"3.6"	"3.59"
"60867"	"3neutral85_neutral90_up.avi"	"3.61"	"3.62"
"60884"	"3neutral85_neutral90_up.avi"	"3.57"	"3.62"
"60900"	"3neutral85_neutral90_up.avi"	"3.6"	"3.63"
"60917"	"3neutral85_neutral90_up.avi"	"3.58"	"3.57"
"60934"	"3neutral85_neutral90_up.avi"	"3.6"	"3.6"
"60951"	"3neutral85_neutral90_up.avi"	"3.57"	"3.61"
"60967"	"3neutral85_neutral90_up.avi"	"3.58"	"3.62"
"60984"	"3neutral85_neutral90_up.avi"	"3.57"	"3.64"
"61000"	"3neutral85_neutral90_up.avi"	"3.59"	"3.62"
"61017"	"3neutral85_neutral90_up.avi"	"3.57"	"3.63"
"61034"	"3neutral85_neutral90_up.avi"	"3.56"	"3.64"
"61051"	"3neutral85_neutral90_up.avi"	"3.56"	"3.62"
"61067"	"3neutral85_neutral90_up.avi"	"3.55"	"3.63"
"61084"	"3neutral85_neutral90_up.avi"	"3.56"	"3.62"
"61100"	"3neutral85_neutral90_up.avi"	"3.57"	"3.58"
"61117"	"3neutral85_neutral90_up.avi"	"3.59"	"3.58"
"61134"	"3neutral85_neutral90_up.avi"	"3.59"	"3.61"
"61150"	"3neutral85_neutral90_up.avi"	"3.55"	"3.58"
"61167"	"3neutral85_neutral90_up.avi"	"3.55"	"3.53"
"61184"	"3neutral85_neutral90_up.avi"	"3.55"	"3.55"
"61200"	"3neutral85_neutral90_up.avi"	"3.53"	"3.58"
"61217"	"3neutral85_neutral90_up.avi"	"3.55"	"3.58"
"61234"	"3neutral85_neutral90_up.avi"	"3.52"	"3.53"
"61250"	"3neutral85_neutral90_up.avi"	"3.49"	"3.55"
"61267"	"3neutral85_neutral90_up.avi"	"3.47"	"3.47"
"61284"	"3neutral85_neutral90_up.avi"	"3.46"	"3.52"
"61301"	"3neutral85_neutral90_up.avi"	"3.44"	"3.52"
"61317"	"3neutral85_neutral90_up.avi"	"3.43"	"3.46"
"61334"	"3neutral85_neutral90_up.avi"	"3.41"	"3.46"
"61351"	"3neutral85_neutral90_up.avi"	"3.4"	"3.45"
"61367"	"3neutral85_neutral90_up.avi"	"3.39"	"3.43"
"61384"	"3neutral85_neutral90_up.avi"	"3.36"	"3.44"
"61401"	"3neutral85_neutral90_up.avi"	"3.36"	"3.38"
"61417"	"3neutral85_neutral90_up.avi"	"3.3"	"3.38"
"61434"	"3neutral85_neutral90_up.avi"	"3.32"	"3.39"
"61451"	"3neutral85_neutral90_up.avi"	"3.32"	"3.43"
"61467"	"3neutral85_neutral90_up.avi"	"3.3"	"3.32"
"61484"	"3neutral85_neutral90_up.avi"	"3.29"	"3.34"
"61501"	"3neutral85_neutral90_up.avi"	"3.25"	"3.35"
"61517"	"3neutral85_neutral90_up.avi"	"3.24"	"3.34"
"61534"	"3neutral85_neutral90_up.avi"	"3.24"	"3.31"
"61551"	"3neutral85_neutral90_up.avi"	"3.23"	"3.33"
"61567"	"3neutral85_neutral90_up.avi"	"3.22"	"3.3"
"61584"	"3neutral85_neutral90_up.avi"	"3.19"	"3.29"
"61601"	"3neutral85_neutral90_up.avi"	"3.2"	"3.26"
"61617"	"3neutral85_neutral90_up.avi"	"3.19"	"3.27"
"61634"	"3neutral85_neutral90_up.avi"	"3.19"	"3.26"
"61651"	"3neutral85_neutral90_up.avi"	"3.21"	"3.3"
"61667"	"3neutral85_neutral90_up.avi"	"3.21"	"3.31"
"61684"	"3neutral85_neutral90_up.avi"	"3.18"	"3.26"
"61701"	"3neutral85_neutral90_up.avi"	"3.21"	"3.27"
"61717"	"3neutral85_neutral90_up.avi"	"3.2"	"3.29"
"61734"	"3neutral85_neutral90_up.avi"	"3.21"	"3.32"
"61751"	"3neutral85_neutral90_up.avi"	"3.21"	"3.33"
"61767"	"3neutral85_neutral90_up.avi"	"3.26"	"3.27"
"61784"	"3neutral85_neutral90_up.avi"	"3.2"	"3.27"
"61801"	"3neutral85_neutral90_up.avi"	"3.24"	"3.26"
"61817"	"3neutral85_neutral90_up.avi"	"3.24"	"3.45"
"61834"	"3neutral85_neutral90_up.avi"	NA	"3.23"
"61851"	"3neutral85_neutral90_up.avi"	"3.23"	"3.25"
"61867"	"3neutral85_neutral90_up.avi"	"3.24"	"3.29"
"61884"	"3neutral85_neutral90_up.avi"	NA	"3.29"
"61901"	"3neutral85_neutral90_up.avi"	"3.27"	"3.32"
"61917"	"3neutral85_neutral90_up.avi"	"3.27"	"3.35"
"61934"	"3neutral85_neutral90_up.avi"	"3.28"	"3.36"
"61951"	"3neutral85_neutral90_up.avi"	"3.26"	"3.42"
"61967"	"3neutral85_neutral90_up.avi"	"3.26"	"3.41"
"61984"	"3neutral85_neutral90_up.avi"	"3.3"	"3.37"
"62001"	"3neutral85_neutral90_up.avi"	"3.29"	"3.42"
"62017"	"3neutral85_neutral90_up.avi"	"3.31"	"3.38"
"62034"	"3neutral85_neutral90_up.avi"	NA	"3.43"
"62051"	"3neutral85_neutral90_up.avi"	"3.28"	"3.41"
"62067"	"3neutral85_neutral90_up.avi"	"3.29"	"3.43"
"62084"	"3neutral85_neutral90_up.avi"	"3.28"	NA
"62101"	"3neutral85_neutral90_up.avi"	"3.29"	NA
"62117"	"3neutral85_neutral90_up.avi"	"3.34"	NA
"62134"	"3neutral85_neutral90_up.avi"	"3.31"	NA
"62151"	"3neutral85_neutral90_up.avi"	"3.28"	NA
"62167"	"3neutral85_neutral90_up.avi"	NA	NA
"62184"	"3neutral85_neutral90_up.avi"	"3.3"	NA
"62201"	"3neutral85_neutral90_up.avi"	"3.32"	NA
"62217"	"3neutral85_neutral90_up.avi"	"3.33"	NA
"62234"	"3neutral85_neutral90_up.avi"	"3.32"	"3.33"
"62251"	"3neutral85_neutral90_up.avi"	"3.31"	"3.33"
"62267"	"3neutral85_neutral90_up.avi"	"3.34"	"3.34"
"62284"	"3neutral85_neutral90_up.avi"	"3.32"	"3.29"
"62301"	"3neutral85_neutral90_up.avi"	"3.32"	"3.28"
"62317"	"3neutral85_neutral90_up.avi"	"3.33"	"3.22"
"62334"	"3neutral85_neutral90_up.avi"	"3.36"	"3.31"
"62351"	"3neutral85_neutral90_up.avi"	"3.35"	"3.38"
"62367"	"3neutral85_neutral90_up.avi"	"3.32"	"3.31"
"62384"	"3neutral85_neutral90_up.avi"	"3.36"	"3.44"
"62401"	"3neutral85_neutral90_up.avi"	"3.33"	"3.44"
"62417"	"3neutral85_neutral90_up.avi"	"3.36"	"3.41"
"62434"	"3neutral85_neutral90_up.avi"	"3.32"	"3.44"
"62451"	"3neutral85_neutral90_up.avi"	"3.34"	"3.42"
"62467"	"3neutral85_neutral90_up.avi"	"3.35"	"3.44"
"62484"	"3neutral85_neutral90_up.avi"	"3.33"	"3.45"
"62501"	"3neutral85_neutral90_up.avi"	"3.34"	"3.45"
"62517"	"3neutral85_neutral90_up.avi"	"3.37"	"3.39"
"62534"	"3neutral85_neutral90_up.avi"	"3.35"	"3.38"
"62550"	"3neutral85_neutral90_up.avi"	"3.4"	"3.47"
"62567"	"3neutral85_neutral90_up.avi"	"3.34"	"3.39"
"62584"	"3neutral85_neutral90_up.avi"	"3.36"	"3.46"
"62600"	"3neutral85_neutral90_up.avi"	"3.34"	"3.41"
"62617"	"3neutral85_neutral90_up.avi"	"3.35"	"3.43"
"62634"	"3neutral85_neutral90_up.avi"	"3.34"	"3.45"
"62650"	"3neutral85_neutral90_up.avi"	"3.37"	"3.42"
"62667"	"3neutral85_neutral90_up.avi"	"3.37"	"3.47"
"62684"	"3neutral85_neutral90_up.avi"	"3.37"	"3.47"
"62700"	"3neutral85_neutral90_up.avi"	"3.38"	"3.48"
"62717"	"3neutral85_neutral90_up.avi"	"3.38"	"3.41"
"62734"	"3neutral85_neutral90_up.avi"	"3.38"	"3.45"
"62750"	"3neutral85_neutral90_up.avi"	"3.37"	"3.47"
"62767"	"3neutral85_neutral90_up.avi"	"3.37"	"3.45"
"62784"	"3neutral85_neutral90_up.avi"	"3.37"	"3.45"
"62800"	"3neutral85_neutral90_up.avi"	"3.37"	"3.45"
"62817"	"3neutral85_neutral90_up.avi"	"3.38"	"3.48"
"62834"	"3neutral85_neutral90_up.avi"	"3.34"	"3.48"
"62851"	"3neutral85_neutral90_up.avi"	"3.35"	"3.42"
"62867"	"3neutral85_neutral90_up.avi"	"3.36"	"3.46"
"62884"	"3neutral85_neutral90_up.avi"	"3.34"	"3.47"
"62901"	"3neutral85_neutral90_up.avi"	"3.33"	"3.44"
"62917"	"3neutral85_neutral90_up.avi"	"3.34"	"3.43"
"62934"	"3neutral85_neutral90_up.avi"	"3.33"	"3.4"
"62951"	"3neutral85_neutral90_up.avi"	"3.34"	"3.38"
"62967"	"3neutral85_neutral90_up.avi"	"3.3"	"3.36"
"62984"	"3neutral85_neutral90_up.avi"	"3.32"	"3.42"
"63001"	"3neutral85_neutral90_up.avi"	"3.33"	"3.36"
"63017"	"3neutral85_neutral90_up.avi"	"3.34"	"3.41"
"63034"	"3neutral85_neutral90_up.avi"	"3.33"	"3.4"
"63051"	"3neutral85_neutral90_up.avi"	"3.35"	"3.41"
"63067"	"3neutral85_neutral90_up.avi"	"3.34"	"3.4"
"63084"	"3neutral85_neutral90_up.avi"	"3.33"	"3.45"
"63101"	"3neutral85_neutral90_up.avi"	"3.35"	"3.43"
"63117"	"3neutral85_neutral90_up.avi"	"3.32"	"3.45"
"63134"	"3neutral85_neutral90_up.avi"	"3.35"	"3.43"
"63151"	"3neutral85_neutral90_up.avi"	"3.32"	"3.42"
"63167"	"3neutral85_neutral90_up.avi"	"3.34"	"3.37"
"63184"	"3neutral85_neutral90_up.avi"	"3.32"	"3.43"
"63201"	"3neutral85_neutral90_up.avi"	"3.31"	"3.41"
"63217"	"3neutral85_neutral90_up.avi"	"3.35"	"3.4"
"63234"	"3neutral85_neutral90_up.avi"	"3.33"	"3.39"
"63251"	"3neutral85_neutral90_up.avi"	"3.34"	"3.32"
"63267"	"3neutral85_neutral90_up.avi"	"3.35"	"3.41"
"63284"	"3neutral85_neutral90_up.avi"	"3.32"	"3.39"
"63301"	"3neutral85_neutral90_up.avi"	"3.34"	"3.41"
"63317"	"3neutral85_neutral90_up.avi"	"3.31"	"3.43"
"63334"	"3neutral85_neutral90_up.avi"	"3.34"	"3.43"
"63351"	"3neutral85_neutral90_up.avi"	"3.34"	"3.35"
"63367"	"3neutral85_neutral90_up.avi"	"3.36"	"3.4"
"63384"	"3neutral85_neutral90_up.avi"	"3.36"	"3.4"
"63401"	"3neutral85_neutral90_up.avi"	"3.35"	"3.4"
"63417"	"3neutral85_neutral90_up.avi"	"3.35"	"3.41"
"63434"	"3neutral85_neutral90_up.avi"	"3.32"	"3.39"
"63451"	"3neutral85_neutral90_up.avi"	"3.34"	"3.42"
"63467"	"3neutral85_neutral90_up.avi"	"3.35"	"3.33"
"63484"	"3neutral85_neutral90_up.avi"	"3.37"	"3.41"
"63501"	"3neutral85_neutral90_up.avi"	"3.35"	"3.42"
"63517"	"3neutral85_neutral90_up.avi"	"3.3"	"3.42"
"63534"	"3neutral85_neutral90_up.avi"	"3.35"	"3.31"
"63551"	"3neutral85_neutral90_up.avi"	"3.35"	"3.41"
"63567"	"3neutral85_neutral90_up.avi"	"3.3"	"3.41"
"63584"	"3neutral85_neutral90_up.avi"	"3.33"	"3.41"
"63601"	"3neutral85_neutral90_up.avi"	"3.34"	"3.36"
"63617"	"3neutral85_neutral90_up.avi"	"3.28"	"3.41"
"63634"	"3neutral85_neutral90_up.avi"	"3.33"	"3.39"
"63651"	"3neutral85_neutral90_up.avi"	"3.25"	"3.39"
"63667"	"3neutral85_neutral90_up.avi"	"3.27"	"3.37"
"63684"	"3neutral85_neutral90_up.avi"	"3.24"	"3.34"
"63701"	"3neutral85_neutral90_up.avi"	"3.23"	"3.34"
"63717"	"3neutral85_neutral90_up.avi"	"3.23"	"3.32"
"63734"	"3neutral85_neutral90_up.avi"	"3.21"	"3.3"
"63751"	"3neutral85_neutral90_up.avi"	"3.21"	"3.32"
"63767"	"3neutral85_neutral90_up.avi"	"3.18"	"3.32"
"63784"	"3neutral85_neutral90_up.avi"	"3.16"	"3.27"
"63801"	"3neutral85_neutral90_up.avi"	"3.12"	"3.31"
"63817"	"3neutral85_neutral90_up.avi"	"3.16"	"3.28"
"63834"	"3neutral85_neutral90_up.avi"	"3.11"	"3.27"
"63851"	"3neutral85_neutral90_up.avi"	"3.1"	"3.26"
"63867"	"3neutral85_neutral90_up.avi"	"3.09"	"3.27"
"63884"	"3neutral85_neutral90_up.avi"	"3.05"	"3.26"
"63901"	"3neutral85_neutral90_up.avi"	"3.05"	"3.26"
"63917"	"3neutral85_neutral90_up.avi"	"3.07"	"3.28"
"63934"	"3neutral85_neutral90_up.avi"	"3.02"	"3.19"
"63951"	"3neutral85_neutral90_up.avi"	"3.02"	"3.24"
"63967"	"3neutral85_neutral90_up.avi"	"3.02"	"3.22"
"63984"	"3neutral85_neutral90_up.avi"	"3.02"	"3.23"
"64000"	"3neutral85_neutral90_up.avi"	"2.99"	"3.21"
"64017"	"3neutral85_neutral90_up.avi"	"3.04"	"3.23"
"64034"	"3neutral85_neutral90_up.avi"	"3"	"3.2"
"64050"	"3neutral85_neutral90_up.avi"	"3.01"	"3.22"
"64067"	"3neutral85_neutral90_up.avi"	"2.99"	"3.2"
"64084"	"3neutral85_neutral90_up.avi"	"2.97"	"3.22"
"64100"	"3neutral85_neutral90_up.avi"	"2.94"	"3.18"
"64117"	"3neutral85_neutral90_up.avi"	"3.02"	"3.19"
"64134"	"3neutral85_neutral90_up.avi"	"3"	"3.2"
"64150"	"3neutral85_neutral90_up.avi"	"2.99"	"3.18"
"64167"	"3neutral85_neutral90_up.avi"	"2.99"	"3.2"
"64184"	"3neutral85_neutral90_up.avi"	"2.99"	"3.16"
"64200"	"3neutral85_neutral90_up.avi"	"3.01"	"3.23"
"64217"	"3neutral85_neutral90_up.avi"	"2.99"	"3.19"
"64234"	"3neutral85_neutral90_up.avi"	"2.98"	"3.19"
"64250"	"3neutral85_neutral90_up.avi"	"2.97"	"3.19"
"64267"	"3neutral85_neutral90_up.avi"	"3.02"	"3.17"
"64284"	"3neutral85_neutral90_up.avi"	"2.99"	"3.22"
"64300"	"3neutral85_neutral90_up.avi"	"2.95"	"3.19"
"64317"	"3neutral85_neutral90_up.avi"	"2.99"	"3.18"
"64334"	"3neutral85_neutral90_up.avi"	"2.98"	"3.21"
"64350"	"3neutral85_neutral90_up.avi"	"2.97"	"3.19"
"64367"	"3neutral85_neutral90_up.avi"	"2.99"	"3.18"
"64384"	"3neutral85_neutral90_up.avi"	"2.97"	"3.16"
"64400"	"3neutral85_neutral90_up.avi"	"2.99"	"3.17"
"64417"	"3neutral85_neutral90_up.avi"	"2.98"	"3.17"
"64434"	"3neutral85_neutral90_up.avi"	"2.96"	"3.19"
"64450"	"3neutral85_neutral90_up.avi"	"2.93"	"3.14"
"64467"	"3neutral85_neutral90_up.avi"	"2.97"	"3.15"
"64484"	"3neutral85_neutral90_up.avi"	"2.93"	"3.15"
"64500"	"3neutral85_neutral90_up.avi"	"3"	"3.15"
"64517"	"3neutral85_neutral90_up.avi"	"3.01"	"3.16"
"64534"	"3neutral85_neutral90_up.avi"	"3.08"	"3.13"
"64550"	"3neutral85_neutral90_up.avi"	"3.01"	"3.12"
"64567"	"3neutral85_neutral90_up.avi"	"2.97"	"3.18"
"64584"	"3neutral85_neutral90_up.avi"	"3.03"	"3.14"
"64600"	"3neutral85_neutral90_up.avi"	"3.02"	"3.16"
"64617"	"3neutral85_neutral90_up.avi"	"3.03"	"3.19"
"64634"	"3neutral85_neutral90_up.avi"	"3.07"	"3.16"
"64650"	"3neutral85_neutral90_up.avi"	"2.75"	"3.17"
"64667"	"3neutral85_neutral90_up.avi"	"2.91"	"3.17"
"64684"	"3neutral85_neutral90_up.avi"	"2.74"	"3.16"
"64700"	"3neutral85_neutral90_up.avi"	"2.8"	"3.19"
"64717"	"3neutral85_neutral90_up.avi"	"3.13"	"3.18"
