"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"77276"	"5fear85_neutral90_up.avi"	"3.17"	"3.12"
"77293"	"5fear85_neutral90_up.avi"	"3.19"	"3.16"
"77310"	"5fear85_neutral90_up.avi"	"3.15"	"3.18"
"77326"	"5fear85_neutral90_up.avi"	"3.14"	"3.14"
"77343"	"5fear85_neutral90_up.avi"	"3.29"	"3.18"
"77360"	"5fear85_neutral90_up.avi"	"3.06"	"3.25"
"77376"	"5fear85_neutral90_up.avi"	"3.14"	"3.23"
"77393"	"5fear85_neutral90_up.avi"	"3.16"	"3.4"
"77410"	"5fear85_neutral90_up.avi"	"3.12"	"3.14"
"77426"	"5fear85_neutral90_up.avi"	"3.29"	"3.14"
"77443"	"5fear85_neutral90_up.avi"	"3.11"	"2.95"
"77460"	"5fear85_neutral90_up.avi"	"3.12"	"3.12"
"77476"	"5fear85_neutral90_up.avi"	"2.91"	"3.08"
"77493"	"5fear85_neutral90_up.avi"	"3.08"	"3.11"
"77510"	"5fear85_neutral90_up.avi"	"3.02"	"3.09"
"77526"	"5fear85_neutral90_up.avi"	"3.07"	"3.18"
"77543"	"5fear85_neutral90_up.avi"	"3.37"	"3.17"
"77560"	"5fear85_neutral90_up.avi"	"3.22"	"3.11"
"77576"	"5fear85_neutral90_up.avi"	"3.12"	"3.12"
"77593"	"5fear85_neutral90_up.avi"	NA	"3.3"
"77610"	"5fear85_neutral90_up.avi"	NA	"3.21"
"77626"	"5fear85_neutral90_up.avi"	"3.1"	"3.31"
"77643"	"5fear85_neutral90_up.avi"	NA	"2.93"
"77660"	"5fear85_neutral90_up.avi"	NA	"3"
"77676"	"5fear85_neutral90_up.avi"	"2.93"	"3.22"
"77693"	"5fear85_neutral90_up.avi"	"3.06"	"3.28"
"77710"	"5fear85_neutral90_up.avi"	NA	"3.28"
"77726"	"5fear85_neutral90_up.avi"	NA	"3.23"
"77743"	"5fear85_neutral90_up.avi"	NA	"3.31"
"77760"	"5fear85_neutral90_up.avi"	NA	"3.21"
"77776"	"5fear85_neutral90_up.avi"	NA	"3.22"
"77793"	"5fear85_neutral90_up.avi"	NA	"3.31"
"77810"	"5fear85_neutral90_up.avi"	NA	"3.29"
"77826"	"5fear85_neutral90_up.avi"	NA	"3.37"
"77843"	"5fear85_neutral90_up.avi"	NA	"3.2"
"77860"	"5fear85_neutral90_up.avi"	NA	"3.32"
"77876"	"5fear85_neutral90_up.avi"	NA	"3.27"
"77893"	"5fear85_neutral90_up.avi"	NA	"3.3"
"77910"	"5fear85_neutral90_up.avi"	NA	"3.34"
"77926"	"5fear85_neutral90_up.avi"	NA	"3.34"
"77943"	"5fear85_neutral90_up.avi"	NA	"3.36"
"77960"	"5fear85_neutral90_up.avi"	NA	"3.45"
"77976"	"5fear85_neutral90_up.avi"	NA	"3.5"
"77993"	"5fear85_neutral90_up.avi"	NA	"3.54"
"78010"	"5fear85_neutral90_up.avi"	NA	"3.49"
"78026"	"5fear85_neutral90_up.avi"	NA	"3.62"
"78043"	"5fear85_neutral90_up.avi"	NA	"3.42"
"78060"	"5fear85_neutral90_up.avi"	NA	"3.56"
"78076"	"5fear85_neutral90_up.avi"	NA	NA
"78093"	"5fear85_neutral90_up.avi"	NA	NA
"78110"	"5fear85_neutral90_up.avi"	NA	NA
"78126"	"5fear85_neutral90_up.avi"	NA	NA
"78143"	"5fear85_neutral90_up.avi"	NA	NA
"78160"	"5fear85_neutral90_up.avi"	NA	NA
"78176"	"5fear85_neutral90_up.avi"	NA	NA
"78193"	"5fear85_neutral90_up.avi"	NA	NA
"78210"	"5fear85_neutral90_up.avi"	NA	NA
"78226"	"5fear85_neutral90_up.avi"	NA	NA
"78243"	"5fear85_neutral90_up.avi"	NA	NA
"78260"	"5fear85_neutral90_up.avi"	NA	NA
"78276"	"5fear85_neutral90_up.avi"	NA	NA
"78293"	"5fear85_neutral90_up.avi"	NA	"3.96"
"78310"	"5fear85_neutral90_up.avi"	NA	NA
"78326"	"5fear85_neutral90_up.avi"	"3.35"	"3.76"
"78343"	"5fear85_neutral90_up.avi"	NA	NA
"78360"	"5fear85_neutral90_up.avi"	"3.31"	NA
"78376"	"5fear85_neutral90_up.avi"	NA	NA
"78393"	"5fear85_neutral90_up.avi"	"3.42"	NA
"78410"	"5fear85_neutral90_up.avi"	NA	NA
"78426"	"5fear85_neutral90_up.avi"	"3.47"	"3.89"
"78443"	"5fear85_neutral90_up.avi"	"3.41"	"3.86"
"78460"	"5fear85_neutral90_up.avi"	"3.39"	"3.77"
"78476"	"5fear85_neutral90_up.avi"	"3.36"	"3.78"
"78493"	"5fear85_neutral90_up.avi"	"3.36"	"3.73"
"78510"	"5fear85_neutral90_up.avi"	NA	NA
"78526"	"5fear85_neutral90_up.avi"	NA	NA
"78543"	"5fear85_neutral90_up.avi"	NA	NA
"78560"	"5fear85_neutral90_up.avi"	NA	NA
"78576"	"5fear85_neutral90_up.avi"	"3.4"	NA
"78593"	"5fear85_neutral90_up.avi"	"3.43"	"3.55"
"78610"	"5fear85_neutral90_up.avi"	"3.35"	"3.56"
"78626"	"5fear85_neutral90_up.avi"	"3.37"	"3.59"
"78643"	"5fear85_neutral90_up.avi"	"3.36"	"3.62"
"78660"	"5fear85_neutral90_up.avi"	"3.32"	"3.56"
"78676"	"5fear85_neutral90_up.avi"	NA	NA
"78693"	"5fear85_neutral90_up.avi"	"3.47"	NA
"78710"	"5fear85_neutral90_up.avi"	"3.37"	NA
"78726"	"5fear85_neutral90_up.avi"	NA	NA
"78743"	"5fear85_neutral90_up.avi"	"3.49"	NA
"78760"	"5fear85_neutral90_up.avi"	"3.34"	NA
"78776"	"5fear85_neutral90_up.avi"	"3.39"	"3.54"
"78793"	"5fear85_neutral90_up.avi"	"3.41"	"3.68"
"78810"	"5fear85_neutral90_up.avi"	"3.38"	NA
"78826"	"5fear85_neutral90_up.avi"	"3.36"	"3.59"
"78843"	"5fear85_neutral90_up.avi"	"3.41"	"3.68"
"78860"	"5fear85_neutral90_up.avi"	"3.42"	"3.62"
"78876"	"5fear85_neutral90_up.avi"	"3.36"	"3.68"
"78893"	"5fear85_neutral90_up.avi"	"3.35"	"3.64"
"78910"	"5fear85_neutral90_up.avi"	NA	"3.65"
"78926"	"5fear85_neutral90_up.avi"	"3.43"	"3.77"
"78943"	"5fear85_neutral90_up.avi"	"3.41"	"3.68"
"78960"	"5fear85_neutral90_up.avi"	"3.5"	"3.76"
"78976"	"5fear85_neutral90_up.avi"	NA	"3.71"
"78993"	"5fear85_neutral90_up.avi"	NA	"3.76"
"79010"	"5fear85_neutral90_up.avi"	NA	"3.74"
"79026"	"5fear85_neutral90_up.avi"	NA	"3.66"
"79043"	"5fear85_neutral90_up.avi"	NA	"3.63"
"79060"	"5fear85_neutral90_up.avi"	"3.47"	"3.78"
"79076"	"5fear85_neutral90_up.avi"	"3.48"	"3.76"
"79093"	"5fear85_neutral90_up.avi"	"3.51"	"3.77"
"79110"	"5fear85_neutral90_up.avi"	"3.51"	"3.76"
"79126"	"5fear85_neutral90_up.avi"	"3.53"	"3.79"
"79143"	"5fear85_neutral90_up.avi"	"3.55"	"3.68"
"79160"	"5fear85_neutral90_up.avi"	"3.52"	"3.74"
"79176"	"5fear85_neutral90_up.avi"	"3.54"	"3.74"
"79193"	"5fear85_neutral90_up.avi"	"3.49"	"3.79"
"79210"	"5fear85_neutral90_up.avi"	"3.53"	"3.78"
"79226"	"5fear85_neutral90_up.avi"	"3.53"	"3.79"
"79243"	"5fear85_neutral90_up.avi"	"3.44"	"3.79"
"79260"	"5fear85_neutral90_up.avi"	"3.52"	"3.79"
"79276"	"5fear85_neutral90_up.avi"	"3.49"	"3.86"
"79293"	"5fear85_neutral90_up.avi"	"3.54"	"3.79"
"79310"	"5fear85_neutral90_up.avi"	"3.47"	"3.83"
"79326"	"5fear85_neutral90_up.avi"	"3.57"	"3.85"
"79343"	"5fear85_neutral90_up.avi"	"3.5"	NA
"79360"	"5fear85_neutral90_up.avi"	"3.52"	NA
"79376"	"5fear85_neutral90_up.avi"	"3.53"	NA
"79393"	"5fear85_neutral90_up.avi"	"3.5"	NA
"79410"	"5fear85_neutral90_up.avi"	"3.46"	NA
"79426"	"5fear85_neutral90_up.avi"	"3.57"	NA
"79443"	"5fear85_neutral90_up.avi"	"3.56"	"3.27"
"79460"	"5fear85_neutral90_up.avi"	"3.54"	"3.59"
"79476"	"5fear85_neutral90_up.avi"	"3.53"	"3.7"
"79493"	"5fear85_neutral90_up.avi"	"3.44"	"3.67"
"79510"	"5fear85_neutral90_up.avi"	"3.49"	"3.67"
"79526"	"5fear85_neutral90_up.avi"	"3.52"	"3.67"
"79543"	"5fear85_neutral90_up.avi"	"3.51"	"3.68"
"79560"	"5fear85_neutral90_up.avi"	"3.56"	"3.63"
"79576"	"5fear85_neutral90_up.avi"	NA	"3.67"
"79593"	"5fear85_neutral90_up.avi"	"3.5"	"3.62"
"79610"	"5fear85_neutral90_up.avi"	"3.55"	"3.63"
"79626"	"5fear85_neutral90_up.avi"	NA	"3.64"
"79643"	"5fear85_neutral90_up.avi"	NA	"3.68"
"79660"	"5fear85_neutral90_up.avi"	NA	"3.62"
"79676"	"5fear85_neutral90_up.avi"	NA	"3.58"
"79693"	"5fear85_neutral90_up.avi"	NA	"3.72"
"79710"	"5fear85_neutral90_up.avi"	NA	"3.64"
"79726"	"5fear85_neutral90_up.avi"	"3.41"	"3.62"
"79743"	"5fear85_neutral90_up.avi"	"3.39"	"3.61"
"79760"	"5fear85_neutral90_up.avi"	"3.38"	"3.6"
"79776"	"5fear85_neutral90_up.avi"	"3.39"	"3.6"
"79793"	"5fear85_neutral90_up.avi"	"3.37"	"3.51"
"79810"	"5fear85_neutral90_up.avi"	"3.39"	"3.52"
"79826"	"5fear85_neutral90_up.avi"	"3.35"	"3.45"
"79843"	"5fear85_neutral90_up.avi"	"3.34"	"3.52"
"79860"	"5fear85_neutral90_up.avi"	"3.32"	"3.52"
"79876"	"5fear85_neutral90_up.avi"	"3.32"	"3.51"
"79893"	"5fear85_neutral90_up.avi"	"3.36"	"3.49"
"79910"	"5fear85_neutral90_up.avi"	"3.35"	"3.49"
"79926"	"5fear85_neutral90_up.avi"	"3.31"	"3.5"
"79943"	"5fear85_neutral90_up.avi"	"3.31"	"3.5"
"79959"	"5fear85_neutral90_up.avi"	"3.31"	"3.44"
"79976"	"5fear85_neutral90_up.avi"	"3.31"	"3.53"
"79993"	"5fear85_neutral90_up.avi"	"3.34"	"3.46"
"80009"	"5fear85_neutral90_up.avi"	"3.34"	"3.52"
"80026"	"5fear85_neutral90_up.avi"	"3.33"	"3.49"
"80043"	"5fear85_neutral90_up.avi"	"3.3"	"3.47"
"80059"	"5fear85_neutral90_up.avi"	"3.29"	"3.51"
"80076"	"5fear85_neutral90_up.avi"	"3.31"	"3.43"
"80093"	"5fear85_neutral90_up.avi"	"3.29"	"3.45"
"80109"	"5fear85_neutral90_up.avi"	"3.33"	"3.43"
"80126"	"5fear85_neutral90_up.avi"	"3.32"	"3.48"
"80143"	"5fear85_neutral90_up.avi"	"3.34"	"3.47"
"80159"	"5fear85_neutral90_up.avi"	"3.31"	"3.44"
"80176"	"5fear85_neutral90_up.avi"	"3.35"	"3.49"
"80193"	"5fear85_neutral90_up.avi"	"3.29"	"3.53"
"80209"	"5fear85_neutral90_up.avi"	"3.3"	"3.47"
"80226"	"5fear85_neutral90_up.avi"	"3.3"	"3.43"
"80243"	"5fear85_neutral90_up.avi"	"3.27"	"3.46"
"80259"	"5fear85_neutral90_up.avi"	"3.31"	"3.43"
"80276"	"5fear85_neutral90_up.avi"	"3.3"	"3.38"
"80293"	"5fear85_neutral90_up.avi"	"3.27"	"3.38"
"80310"	"5fear85_neutral90_up.avi"	"3.27"	"3.38"
"80326"	"5fear85_neutral90_up.avi"	"3.23"	"3.37"
"80343"	"5fear85_neutral90_up.avi"	"3.21"	"3.34"
"80360"	"5fear85_neutral90_up.avi"	"3.24"	"3.39"
"80376"	"5fear85_neutral90_up.avi"	"3.3"	"3.38"
"80393"	"5fear85_neutral90_up.avi"	"3.27"	"3.34"
"80410"	"5fear85_neutral90_up.avi"	"3.27"	"3.32"
"80426"	"5fear85_neutral90_up.avi"	"3.26"	"3.3"
"80443"	"5fear85_neutral90_up.avi"	"3.25"	"3.31"
"80460"	"5fear85_neutral90_up.avi"	"3.22"	"3.3"
"80476"	"5fear85_neutral90_up.avi"	"3.23"	"3.31"
"80493"	"5fear85_neutral90_up.avi"	"3.23"	"3.3"
"80510"	"5fear85_neutral90_up.avi"	"3.2"	"3.34"
"80526"	"5fear85_neutral90_up.avi"	"3.21"	"3.27"
"80543"	"5fear85_neutral90_up.avi"	"3.17"	"3.29"
"80560"	"5fear85_neutral90_up.avi"	"3.17"	"3.28"
"80576"	"5fear85_neutral90_up.avi"	"3.2"	"3.27"
"80593"	"5fear85_neutral90_up.avi"	"3.19"	"3.24"
"80610"	"5fear85_neutral90_up.avi"	"3.16"	"3.26"
"80626"	"5fear85_neutral90_up.avi"	"3.17"	"3.29"
"80643"	"5fear85_neutral90_up.avi"	"3.15"	"3.26"
"80660"	"5fear85_neutral90_up.avi"	"3.17"	"3.28"
"80676"	"5fear85_neutral90_up.avi"	"3.16"	"3.27"
"80693"	"5fear85_neutral90_up.avi"	"3.17"	"3.31"
"80710"	"5fear85_neutral90_up.avi"	"3.16"	"3.28"
"80726"	"5fear85_neutral90_up.avi"	"3.2"	"3.26"
"80743"	"5fear85_neutral90_up.avi"	"3.17"	"3.29"
"80760"	"5fear85_neutral90_up.avi"	"3.17"	"3.38"
"80776"	"5fear85_neutral90_up.avi"	"3.18"	"3.34"
"80793"	"5fear85_neutral90_up.avi"	"3.21"	"3.27"
"80810"	"5fear85_neutral90_up.avi"	"3.19"	"3.29"
"80826"	"5fear85_neutral90_up.avi"	"3.17"	"3.29"
"80843"	"5fear85_neutral90_up.avi"	"3.18"	"3.29"
"80860"	"5fear85_neutral90_up.avi"	"3.15"	"3.31"
"80876"	"5fear85_neutral90_up.avi"	"3.19"	"3.31"
"80893"	"5fear85_neutral90_up.avi"	"3.16"	"3.32"
"80910"	"5fear85_neutral90_up.avi"	"3.21"	"3.33"
"80926"	"5fear85_neutral90_up.avi"	"3.21"	"3.3"
"80943"	"5fear85_neutral90_up.avi"	"3.2"	"3.36"
"80960"	"5fear85_neutral90_up.avi"	"3.18"	"3.33"
"80976"	"5fear85_neutral90_up.avi"	"3.18"	"3.35"
"80993"	"5fear85_neutral90_up.avi"	"3.19"	"3.28"
"81010"	"5fear85_neutral90_up.avi"	"3.18"	"3.3"
"81026"	"5fear85_neutral90_up.avi"	"3.19"	"3.3"
"81043"	"5fear85_neutral90_up.avi"	"3.21"	"3.3"
"81060"	"5fear85_neutral90_up.avi"	"3.18"	"3.31"
"81076"	"5fear85_neutral90_up.avi"	"3.19"	"3.3"
"81093"	"5fear85_neutral90_up.avi"	"3.24"	"3.33"
"81110"	"5fear85_neutral90_up.avi"	"3.26"	"3.35"
"81126"	"5fear85_neutral90_up.avi"	"3.23"	"3.35"
"81143"	"5fear85_neutral90_up.avi"	"3.21"	"3.34"
"81160"	"5fear85_neutral90_up.avi"	"3.21"	"3.37"
"81176"	"5fear85_neutral90_up.avi"	"3.21"	"3.36"
"81193"	"5fear85_neutral90_up.avi"	"3.28"	"3.39"
"81210"	"5fear85_neutral90_up.avi"	"3.2"	"3.39"
"81226"	"5fear85_neutral90_up.avi"	"3.22"	"3.41"
"81243"	"5fear85_neutral90_up.avi"	"3.25"	"3.39"
"81260"	"5fear85_neutral90_up.avi"	"3.27"	"3.39"
"81276"	"5fear85_neutral90_up.avi"	"3.28"	"3.41"
"81293"	"5fear85_neutral90_up.avi"	"3.24"	"3.41"
"81310"	"5fear85_neutral90_up.avi"	"3.28"	"3.43"
"81326"	"5fear85_neutral90_up.avi"	"3.26"	"3.36"
"81343"	"5fear85_neutral90_up.avi"	"3.26"	"3.43"
"81360"	"5fear85_neutral90_up.avi"	"3.27"	"3.39"
"81376"	"5fear85_neutral90_up.avi"	"3.27"	"3.36"
"81393"	"5fear85_neutral90_up.avi"	"3.26"	"3.4"
"81410"	"5fear85_neutral90_up.avi"	"3.32"	"3.41"
"81426"	"5fear85_neutral90_up.avi"	"3.33"	"3.42"
"81443"	"5fear85_neutral90_up.avi"	"3.37"	"3.49"
"81460"	"5fear85_neutral90_up.avi"	"3.28"	"3.5"
"81476"	"5fear85_neutral90_up.avi"	"3.3"	"3.52"
"81493"	"5fear85_neutral90_up.avi"	"3.31"	"3.55"
"81510"	"5fear85_neutral90_up.avi"	"3.31"	"3.52"
"81526"	"5fear85_neutral90_up.avi"	"3.3"	"3.53"
"81543"	"5fear85_neutral90_up.avi"	"3.35"	"3.53"
"81560"	"5fear85_neutral90_up.avi"	"3.33"	"3.54"
"81576"	"5fear85_neutral90_up.avi"	"3.36"	NA
"81593"	"5fear85_neutral90_up.avi"	"3.36"	"3.59"
"81610"	"5fear85_neutral90_up.avi"	"3.35"	NA
"81626"	"5fear85_neutral90_up.avi"	"3.38"	NA
"81643"	"5fear85_neutral90_up.avi"	"3.38"	NA
"81660"	"5fear85_neutral90_up.avi"	"3.38"	"3.63"
"81676"	"5fear85_neutral90_up.avi"	"3.39"	"3.59"
"81693"	"5fear85_neutral90_up.avi"	"3.39"	"3.61"
"81710"	"5fear85_neutral90_up.avi"	"3.38"	"3.59"
"81726"	"5fear85_neutral90_up.avi"	"3.37"	"3.59"
"81743"	"5fear85_neutral90_up.avi"	"3.36"	"3.58"
"81760"	"5fear85_neutral90_up.avi"	"3.35"	"3.58"
"81776"	"5fear85_neutral90_up.avi"	"3.39"	"3.54"
"81793"	"5fear85_neutral90_up.avi"	"3.39"	"3.58"
"81810"	"5fear85_neutral90_up.avi"	"3.38"	"3.55"
"81826"	"5fear85_neutral90_up.avi"	"3.36"	"3.56"
"81843"	"5fear85_neutral90_up.avi"	"3.38"	"3.58"
"81860"	"5fear85_neutral90_up.avi"	"3.39"	"3.57"
"81876"	"5fear85_neutral90_up.avi"	"3.42"	"3.51"
"81893"	"5fear85_neutral90_up.avi"	"3.42"	NA
"81910"	"5fear85_neutral90_up.avi"	"3.38"	"3.51"
"81926"	"5fear85_neutral90_up.avi"	"3.42"	"3.5"
"81943"	"5fear85_neutral90_up.avi"	"3.4"	"3.49"
"81960"	"5fear85_neutral90_up.avi"	"3.41"	"3.5"
"81976"	"5fear85_neutral90_up.avi"	"3.4"	"3.48"
"81993"	"5fear85_neutral90_up.avi"	"3.4"	"3.5"
"82010"	"5fear85_neutral90_up.avi"	"3.39"	"3.49"
"82026"	"5fear85_neutral90_up.avi"	"3.4"	"3.42"
"82043"	"5fear85_neutral90_up.avi"	"3.35"	"3.45"
"82060"	"5fear85_neutral90_up.avi"	"3.39"	"3.41"
"82076"	"5fear85_neutral90_up.avi"	"3.36"	"3.44"
"82093"	"5fear85_neutral90_up.avi"	"3.29"	"3.43"
"82110"	"5fear85_neutral90_up.avi"	"3.35"	"3.36"
"82126"	"5fear85_neutral90_up.avi"	"3.33"	"3.42"
"82143"	"5fear85_neutral90_up.avi"	"3.28"	"3.38"
"82160"	"5fear85_neutral90_up.avi"	"3.34"	"3.33"
"82176"	"5fear85_neutral90_up.avi"	"3.3"	"3.41"
"82193"	"5fear85_neutral90_up.avi"	"3.33"	"3.41"
"82210"	"5fear85_neutral90_up.avi"	"3.32"	"3.37"
"82226"	"5fear85_neutral90_up.avi"	"3.32"	"3.42"
"82243"	"5fear85_neutral90_up.avi"	"3.34"	"3.4"
"82260"	"5fear85_neutral90_up.avi"	"3.32"	"3.39"
"82276"	"5fear85_neutral90_up.avi"	"3.32"	"3.4"
"82293"	"5fear85_neutral90_up.avi"	"3.34"	"3.38"
"82310"	"5fear85_neutral90_up.avi"	"3.29"	"3.38"
"82326"	"5fear85_neutral90_up.avi"	"3.32"	"3.43"
"82343"	"5fear85_neutral90_up.avi"	"3.34"	"3.4"
"82360"	"5fear85_neutral90_up.avi"	"3.32"	"3.46"
"82376"	"5fear85_neutral90_up.avi"	"3.35"	"3.39"
"82393"	"5fear85_neutral90_up.avi"	"3.35"	"3.41"
"82410"	"5fear85_neutral90_up.avi"	"3.36"	"3.38"
"82426"	"5fear85_neutral90_up.avi"	"3.34"	"3.33"
"82443"	"5fear85_neutral90_up.avi"	"3.35"	"3.37"
"82460"	"5fear85_neutral90_up.avi"	"3.38"	"3.43"
"82476"	"5fear85_neutral90_up.avi"	"3.34"	"3.44"
"82493"	"5fear85_neutral90_up.avi"	"3.33"	"3.46"
"82510"	"5fear85_neutral90_up.avi"	"3.32"	"3.44"
"82526"	"5fear85_neutral90_up.avi"	"3.33"	"3.45"
"82543"	"5fear85_neutral90_up.avi"	"3.35"	"3.46"
"82560"	"5fear85_neutral90_up.avi"	"3.33"	"3.48"
"82576"	"5fear85_neutral90_up.avi"	"3.38"	"3.43"
"82593"	"5fear85_neutral90_up.avi"	"3.39"	"3.47"
"82610"	"5fear85_neutral90_up.avi"	NA	"3.45"
"82626"	"5fear85_neutral90_up.avi"	NA	"3.46"
"82643"	"5fear85_neutral90_up.avi"	NA	"3.49"
"82660"	"5fear85_neutral90_up.avi"	NA	"3.44"
"82676"	"5fear85_neutral90_up.avi"	NA	"3.49"
"82693"	"5fear85_neutral90_up.avi"	NA	"3.51"
"82710"	"5fear85_neutral90_up.avi"	NA	"3.5"
"82726"	"5fear85_neutral90_up.avi"	"3.51"	"3.52"
"82743"	"5fear85_neutral90_up.avi"	"3.37"	"3.55"
"82760"	"5fear85_neutral90_up.avi"	"3.39"	"3.56"
"82776"	"5fear85_neutral90_up.avi"	"3.38"	"3.54"
"82793"	"5fear85_neutral90_up.avi"	"3.44"	NA
"82810"	"5fear85_neutral90_up.avi"	"3.39"	NA
"82826"	"5fear85_neutral90_up.avi"	"3.42"	NA
"82843"	"5fear85_neutral90_up.avi"	NA	NA
"82860"	"5fear85_neutral90_up.avi"	NA	NA
"82876"	"5fear85_neutral90_up.avi"	"3.69"	NA
"82893"	"5fear85_neutral90_up.avi"	"3.51"	NA
"82910"	"5fear85_neutral90_up.avi"	"3.56"	NA
"82926"	"5fear85_neutral90_up.avi"	NA	NA
"82943"	"5fear85_neutral90_up.avi"	"3.53"	NA
"82960"	"5fear85_neutral90_up.avi"	NA	NA
"82976"	"5fear85_neutral90_up.avi"	NA	NA
"82993"	"5fear85_neutral90_up.avi"	NA	NA
"83010"	"5fear85_neutral90_up.avi"	NA	NA
"83026"	"5fear85_neutral90_up.avi"	NA	NA
"83043"	"5fear85_neutral90_up.avi"	NA	NA
"83060"	"5fear85_neutral90_up.avi"	NA	NA
"83076"	"5fear85_neutral90_up.avi"	NA	NA
"83093"	"5fear85_neutral90_up.avi"	NA	NA
"83110"	"5fear85_neutral90_up.avi"	NA	NA
"83126"	"5fear85_neutral90_up.avi"	NA	NA
"83143"	"5fear85_neutral90_up.avi"	NA	NA
"83160"	"5fear85_neutral90_up.avi"	NA	NA
"83176"	"5fear85_neutral90_up.avi"	NA	NA
"83193"	"5fear85_neutral90_up.avi"	NA	NA
"83210"	"5fear85_neutral90_up.avi"	NA	NA
"83226"	"5fear85_neutral90_up.avi"	NA	NA
"83243"	"5fear85_neutral90_up.avi"	NA	NA
"83259"	"5fear85_neutral90_up.avi"	NA	NA
"83276"	"5fear85_neutral90_up.avi"	NA	NA
"83293"	"5fear85_neutral90_up.avi"	NA	NA
"83310"	"5fear85_neutral90_up.avi"	NA	NA
"83326"	"5fear85_neutral90_up.avi"	NA	NA
"83343"	"5fear85_neutral90_up.avi"	NA	NA
"83359"	"5fear85_neutral90_up.avi"	NA	NA
"83376"	"5fear85_neutral90_up.avi"	NA	NA
"83393"	"5fear85_neutral90_up.avi"	NA	NA
"83410"	"5fear85_neutral90_up.avi"	NA	NA
"83426"	"5fear85_neutral90_up.avi"	NA	NA
"83443"	"5fear85_neutral90_up.avi"	NA	NA
"83460"	"5fear85_neutral90_up.avi"	NA	NA
"83476"	"5fear85_neutral90_up.avi"	NA	NA
"83493"	"5fear85_neutral90_up.avi"	NA	NA
"83510"	"5fear85_neutral90_up.avi"	NA	NA
"83526"	"5fear85_neutral90_up.avi"	NA	NA
"83543"	"5fear85_neutral90_up.avi"	NA	NA
"83559"	"5fear85_neutral90_up.avi"	NA	NA
"83576"	"5fear85_neutral90_up.avi"	NA	NA
"83593"	"5fear85_neutral90_up.avi"	NA	NA
"83609"	"5fear85_neutral90_up.avi"	NA	NA
"83626"	"5fear85_neutral90_up.avi"	NA	NA
"83643"	"5fear85_neutral90_up.avi"	NA	NA
"83659"	"5fear85_neutral90_up.avi"	NA	NA
"83676"	"5fear85_neutral90_up.avi"	NA	NA
"83693"	"5fear85_neutral90_up.avi"	NA	NA
"83709"	"5fear85_neutral90_up.avi"	"3.84"	"3.86"
"83726"	"5fear85_neutral90_up.avi"	NA	NA
"83743"	"5fear85_neutral90_up.avi"	"3.8"	"3.82"
"83759"	"5fear85_neutral90_up.avi"	NA	NA
"83776"	"5fear85_neutral90_up.avi"	"3.85"	"3.86"
"83793"	"5fear85_neutral90_up.avi"	NA	NA
"83809"	"5fear85_neutral90_up.avi"	"3.86"	"3.88"
"83826"	"5fear85_neutral90_up.avi"	NA	NA
"83843"	"5fear85_neutral90_up.avi"	"3.86"	"3.88"
"83860"	"5fear85_neutral90_up.avi"	"3.84"	"3.86"
"83876"	"5fear85_neutral90_up.avi"	"3.83"	"3.85"
"83893"	"5fear85_neutral90_up.avi"	"3.77"	"3.79"
"83910"	"5fear85_neutral90_up.avi"	"3.87"	"3.89"
"83926"	"5fear85_neutral90_up.avi"	"3.88"	"3.9"
"83943"	"5fear85_neutral90_up.avi"	"3.98"	"4"
"83960"	"5fear85_neutral90_up.avi"	"3.88"	"3.9"
"83976"	"5fear85_neutral90_up.avi"	"3.87"	"3.89"
"83993"	"5fear85_neutral90_up.avi"	"3.87"	NA
"84010"	"5fear85_neutral90_up.avi"	"3.77"	NA
"84026"	"5fear85_neutral90_up.avi"	"3.81"	"3.85"
"84043"	"5fear85_neutral90_up.avi"	"3.84"	"3.86"
"84060"	"5fear85_neutral90_up.avi"	"3.83"	NA
"84076"	"5fear85_neutral90_up.avi"	"3.79"	NA
"84093"	"5fear85_neutral90_up.avi"	"3.89"	NA
"84110"	"5fear85_neutral90_up.avi"	"3.86"	"3.92"
"84126"	"5fear85_neutral90_up.avi"	NA	"3.92"
"84143"	"5fear85_neutral90_up.avi"	NA	"3.91"
"84160"	"5fear85_neutral90_up.avi"	NA	"3.9"
"84176"	"5fear85_neutral90_up.avi"	NA	"3.9"
"84193"	"5fear85_neutral90_up.avi"	NA	"3.9"
"84210"	"5fear85_neutral90_up.avi"	NA	"3.91"
"84226"	"5fear85_neutral90_up.avi"	NA	"3.92"
"84243"	"5fear85_neutral90_up.avi"	NA	"3.94"
"84260"	"5fear85_neutral90_up.avi"	NA	"3.95"
"84276"	"5fear85_neutral90_up.avi"	NA	"3.93"
"84293"	"5fear85_neutral90_up.avi"	"3.81"	"3.94"
"84310"	"5fear85_neutral90_up.avi"	"3.81"	"3.93"
"84326"	"5fear85_neutral90_up.avi"	"3.83"	"3.94"
"84343"	"5fear85_neutral90_up.avi"	"3.85"	"3.95"
"84360"	"5fear85_neutral90_up.avi"	"3.86"	"3.97"
"84376"	"5fear85_neutral90_up.avi"	"3.85"	"3.97"
"84393"	"5fear85_neutral90_up.avi"	"3.88"	"4.0599999999999996"
"84410"	"5fear85_neutral90_up.avi"	"3.85"	"3.95"
"84426"	"5fear85_neutral90_up.avi"	"3.81"	"3.97"
"84443"	"5fear85_neutral90_up.avi"	"3.84"	"3.96"
